Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
277,5,1084.78637103022,2060.50185965198,-316.681641595995,172.879068253624,165.793475964977,2400,500,0.5
278,5,2662.82945828284,756.186402027319,333.526270609045,172.879068253624,165.793475964977,2400,500,0.5
279,5,1766.87327974789,437.905856221334,334.611201518676,172.879068253624,165.793475964977,2400,500,0.5
280,5,1274.16105072045,1052.85685349202,104.520213568304,172.879068253624,165.793475964977,2400,500,0.5
281,6,2326.23930740703,663.964312871375,-263.797264700496,172.879068253624,165.793475964977,2400,500,0.5
282,6,2707.6817093085,3050.50585743951,-166.188068258207,172.879068253624,165.793475964977,2400,500,0.5
283,6,2313.80769765599,2777.32797407553,-109.459292907215,172.879068253624,165.793475964977,2400,500,0.5
284,6,60.4361740418717,2113.75470971752,-11.2719234105639,172.879068253624,165.793475964977,2400,500,0.5
285,6,255.376116769532,1847.3069644428,-3.54897287558094,172.879068253624,165.793475964977,2400,500,0.5
286,6,784.912665112105,3042.15690921137,-88.0850301490959,172.879068253624,165.793475964977,2400,500,0.5
287,6,360.040894106112,1104.25072464864,-104.501750977338,172.879068253624,165.793475964977,2400,500,0.5
288,6,1364.56134980634,509.699576531303,383.828318260389,172.879068253624,165.793475964977,2400,500,0.5
289,6,2823.73215059837,834.709535229547,-355.897600074493,172.879068253624,165.793475964977,2400,500,0.5
290,6,1111.44266023607,2699.15306467229,-42.632845989159,172.879068253624,165.793475964977,2400,500,0.5
291,6,1717.31471348662,1968.41375320681,87.903285529126,172.879068253624,165.793475964977,2400,500,0.5
292,6,2278.01028214707,1049.9021806442,134.937549914147,172.879068253624,165.793475964977,2400,500,0.5
293,6,2613.91960300211,2713.30949974197,96.4482685973151,172.879068253624,165.793475964977,2400,500,0.5
294,6,424.81985745568,2488.08549373644,116.123291967725,172.879068253624,165.793475964977,2400,500,0.5
295,6,851.369889250742,2253.64215562839,-193.780388971918,172.879068253624,165.793475964977,2400,500,0.5
296,6,2866.0923462839,604.257844377897,-29.998361502541,172.879068253624,165.793475964977,2400,500,0.5
297,6,456.121689333818,2214.29293009701,-293.426112476354,172.879068253624,165.793475964977,2400,500,0.5
298,6,691.489054715108,2356.68910553813,127.076049588691,172.879068253624,165.793475964977,2400,500,0.5
299,6,460.009085648156,3083.18177452268,138.332807814714,172.879068253624,165.793475964977,2400,500,0.5
300,6,2640.09616839287,18.7067584870267,134.446514476675,172.879068253624,165.793475964977,2400,500,0.5
301,6,1213.77878798826,2035.92086753103,335.458777682293,172.879068253624,165.793475964977,2400,500,0.5
302,6,2630.59413377377,3167.46592400627,199.192220912026,172.879068253624,165.793475964977,2400,500,0.5
303,6,1677.71188255319,1959.54894630338,-18.1088596475026,172.879068253624,165.793475964977,2400,500,0.5
304,6,1240.68135776199,2603.42848161305,173.961560908648,172.879068253624,165.793475964977,2400,500,0.5
305,6,1342.36058548439,840.517538015786,-254.068318726947,172.879068253624,165.793475964977,2400,500,0.5
306,6,2613.75002122419,3031.68360918319,-242.855357764472,172.879068253624,165.793475964977,2400,500,0.5
307,6,2864.10864201306,749.902973047869,-302.478878801082,172.879068253624,165.793475964977,2400,500,0.5
308,6,2793.96143705141,1882.34871609704,-85.1297120111599,172.879068253624,165.793475964977,2400,500,0.5
309,6,694.826496216292,2298.79133528467,-322.622662911649,172.879068253624,165.793475964977,2400,500,0.5
310,6,2792.78766864111,2475.07657697849,-270.645053217853,172.879068253624,165.793475964977,2400,500,0.5
311,6,771.288406561129,2543.93037747992,-17.8539152403538,172.879068253624,165.793475964977,2400,500,0.5
312,6,2084.81145625538,2639.79328549026,-130.447572237683,172.879068253624,165.793475964977,2400,500,0.5
313,6,1290.7421899506,1727.4283142416,161.996747933881,172.879068253624,165.793475964977,2400,500,0.5
314,6,1290.53317737324,349.946724442475,-130.395095965054,172.879068253624,165.793475964977,2400,500,0.5
315,6,913.407941471364,50.9016748989009,-204.457833895122,172.879068253624,165.793475964977,2400,500,0.5
316,6,1756.25771328549,666.081511344368,-348.814054184562,172.879068253624,165.793475964977,2400,500,0.5
317,6,1387.65852810787,1234.48304046594,310.593576866106,172.879068253624,165.793475964977,2400,500,0.5
318,6,1350.50085419693,185.57045419844,163.768786899386,172.879068253624,165.793475964977,2400,500,0.5
319,6,2487.27128648658,3051.22006502431,-77.1184837981172,172.879068253624,165.793475964977,2400,500,0.5
320,6,2353.16298251607,96.9633017611951,160.759156189596,172.879068253624,165.793475964977,2400,500,0.5
321,6,1381.36153569669,1078.72689317844,-171.496940166388,172.879068253624,165.793475964977,2400,500,0.5
322,6,364.212097192589,498.493118218238,118.35632932653,172.879068253624,165.793475964977,2400,500,0.5
323,6,778.874368909603,1341.50253000153,-374.806042760668,172.879068253624,165.793475964977,2400,500,0.5
324,6,2279.49961658585,1457.0685296801,157.438301613774,172.879068253624,165.793475964977,2400,500,0.5
325,6,3017.91953048253,492.148990259507,385.789859763303,172.879068253624,165.793475964977,2400,500,0.5
326,6,1257.86976999397,2436.70817108863,-0.893033076733673,172.879068253624,165.793475964977,2400,500,0.5
327,6,842.256820989922,622.57406894267,300.115839314941,172.879068253624,165.793475964977,2400,500,0.5
328,6,2968.28416387251,1283.44878255194,120.87648467453,172.879068253624,165.793475964977,2400,500,0.5
329,6,964.998495479208,120.795846959202,-388.459813989331,172.879068253624,165.793475964977,2400,500,0.5
330,6,2054.65657445999,3156.38130340768,-233.450394057877,172.879068253624,165.793475964977,2400,500,0.5
331,6,1119.07528459772,55.7111733017919,108.061769973481,172.879068253624,165.793475964977,2400,500,0.5
332,6,1883.69409708473,1317.68589295994,215.50335527504,172.879068253624,165.793475964977,2400,500,0.5
333,6,172.806140226555,2540.92440286506,20.7116144248229,172.879068253624,165.793475964977,2400,500,0.5
334,6,2936.48797401761,2326.99804074874,-230.608357682542,172.879068253624,165.793475964977,2400,500,0.5
335,6,27.7642738747151,2088.94174213915,-118.839107021911,172.879068253624,165.793475964977,2400,500,0.5
336,6,2655.80764533173,804.86776453531,113.439230577783,172.879068253624,165.793475964977,2400,500,0.5
337,7,2566.7219538124,3171.4280783188,258.798699736529,172.879068253624,165.793475964977,2400,500,0.5
338,7,1252.21725406968,632.893306938735,163.545184199805,172.879068253624,165.793475964977,2400,500,0.5
339,7,546.766587125464,1673.92596727144,-156.341939589914,172.879068253624,165.793475964977,2400,500,0.5
340,7,1861.87015079188,2690.74372826701,-382.981005492947,172.879068253624,165.793475964977,2400,500,0.5
341,7,569.285986699268,621.786277995156,107.996291191868,172.879068253624,165.793475964977,2400,500,0.5
342,7,202.462908516102,3070.93410475485,240.549735438011,172.879068253624,165.793475964977,2400,500,0.5
343,7,2141.49308839661,2745.67101125751,-40.2223096429733,172.879068253624,165.793475964977,2400,500,0.5
344,7,491.955932495416,1697.48367846462,202.186736281444,172.879068253624,165.793475964977,2400,500,0.5
345,7,2607.64080413933,2791.99257663679,320.502487599061,172.879068253624,165.793475964977,2400,500,0.5
346,7,763.859572467065,129.074989806755,126.826746109044,172.879068253624,165.793475964977,2400,500,0.5
347,7,247.784287300935,2972.35553106908,-287.250692528385,172.879068253624,165.793475964977,2400,500,0.5
348,7,2452.0591249678,2784.97425052766,147.269476235967,172.879068253624,165.793475964977,2400,500,0.5
349,7,596.487342879224,2835.85650602537,130.491891687288,172.879068253624,165.793475964977,2400,500,0.5
350,7,298.945217592735,478.447867126585,0.392366553778459,172.879068253624,165.793475964977,2400,500,0.5
351,7,1634.34905445464,1565.86256201572,380.380032758899,172.879068253624,165.793475964977,2400,500,0.5
352,7,1154.03092310347,1654.47813822942,-223.975367089684,172.879068253624,165.793475964977,2400,500,0.5
353,7,2069.06389300291,1305.99050767124,-330.360897137554,172.879068253624,165.793475964977,2400,500,0.5
354,7,1263.78768266972,1491.90270835334,160.553952256241,172.879068253624,165.793475964977,2400,500,0.5
355,7,18.7979909721552,661.309459520399,142.997374062071,172.879068253624,165.793475964977,2400,500,0.5
356,7,1248.30247522913,1612.5814850037,310.328495334926,172.879068253624,165.793475964977,2400,500,0.5
357,7,2024.26603272219,811.767148043295,-175.788073802174,172.879068253624,165.793475964977,2400,500,0.5
358,7,1361.97076380626,799.063604188527,321.470121443915,172.879068253624,165.793475964977,2400,500,0.5
359,7,1687.57724144725,428.242709991918,-46.7025339803063,172.879068253624,165.793475964977,2400,500,0.5
360,7,165.164438248145,2852.3464602098,-138.477405503895,172.879068253624,165.793475964977,2400,500,0.5
361,7,1491.79030741623,94.1579468135199,-119.083056483196,172.879068253624,165.793475964977,2400,500,0.5
362,7,1286.75026421738,2914.05288824518,40.3899779963556,172.879068253624,165.793475964977,2400,500,0.5
363,7,2835.14525495387,900.732360819894,-327.210985579225,172.879068253624,165.793475964977,2400,500,0.5
364,7,2549.49480792131,720.955233368506,-150.38419767107,172.879068253624,165.793475964977,2400,500,0.5
365,7,354.330760018289,1296.47109705221,22.5273376621448,172.879068253624,165.793475964977,2400,500,0.5
366,7,591.152591009492,988.772708803826,14.7737778655939,172.879068253624,165.793475964977,2400,500,0.5
367,7,60.4519746659786,2277.16621533074,111.603619155218,172.879068253624,165.793475964977,2400,500,0.5
368,7,744.81679939886,844.889201671084,10.2509012936786,172.879068253624,165.793475964977,2400,500,0.5
369,7,226.90403308528,1997.99895490845,369.571004233482,172.879068253624,165.793475964977,2400,500,0.5
370,7,2273.67637285704,1729.50841506988,-200.974292575513,172.879068253624,165.793475964977,2400,500,0.5
371,7,668.426761081805,2082.90433115441,-380.918329179187,172.879068253624,165.793475964977,2400,500,0.5
372,7,1657.83159727294,395.135489937766,-384.040661547535,172.879068253624,165.793475964977,2400,500,0.5
373,7,1040.4223578722,1670.20529219589,21.0459065634273,172.879068253624,165.793475964977,2400,500,0.5
374,7,821.214892256512,1001.06241373025,-101.708884884898,172.879068253624,165.793475964977,2400,500,0.5
375,7,2580.06906984944,2318.56085519418,87.8552124563741,172.879068253624,165.793475964977,2400,500,0.5
376,7,2461.20059347084,2336.55644939555,212.196909745252,172.879068253624,165.793475964977,2400,500,0.5
377,7,1450.13650903732,1650.31064302554,-393.391834536875,172.879068253624,165.793475964977,2400,500,0.5
378,7,1097.55176677576,727.237666275118,-7.74783488970456,172.879068253624,165.793475964977,2400,500,0.5
379,7,2469.7773839859,1342.32687237856,275.017692886681,172.879068253624,165.793475964977,2400,500,0.5
380,7,1705.44684493856,624.701769789038,57.1933495090873,172.879068253624,165.793475964977,2400,500,0.5
381,7,2533.61928235122,571.163786550425,250.69282336162,172.879068253624,165.793475964977,2400,500,0.5
382,7,3186.25209961811,2284.81412173676,373.007529045778,172.879068253624,165.793475964977,2400,500,0.5
383,7,317.632607974907,2762.74852350516,-168.736272121395,172.879068253624,165.793475964977,2400,500,0.5
384,7,2991.03239814876,2846.8206931687,-380.151524046296,172.879068253624,165.793475964977,2400,500,0.5
385,7,914.189691011408,2499.88326321889,-187.526474553344,172.879068253624,165.793475964977,2400,500,0.5
386,7,1696.38900801366,718.932311821106,378.549618229447,172.879068253624,165.793475964977,2400,500,0.5
387,7,2514.29090948973,179.472332231138,105.687872095001,172.879068253624,165.793475964977,2400,500,0.5
388,7,1295.20313873964,2555.06577525183,-190.81753266549,172.879068253624,165.793475964977,2400,500,0.5
389,7,1649.35028956644,2798.69641483861,232.167100863231,172.879068253624,165.793475964977,2400,500,0.5
390,7,1353.7797361773,2604.79977432109,-379.172920451826,172.879068253624,165.793475964977,2400,500,0.5
391,7,2905.3757730603,2643.68871904314,-230.928100175549,172.879068253624,165.793475964977,2400,500,0.5
392,7,92.771562513084,2403.24701981799,120.689166185328,172.879068253624,165.793475964977,2400,500,0.5
393,8,2138.26175012658,1663.70897245728,92.9573837632208,172.879068253624,165.793475964977,2400,500,0.5
394,8,2189.07135002236,2975.76466667443,-195.408147851504,172.879068253624,165.793475964977,2400,500,0.5
395,8,47.5539692237746,5.64612695221314,-148.627701860578,172.879068253624,165.793475964977,2400,500,0.5
396,8,1977.83954550286,1218.16923114191,-45.92055652108,172.879068253624,165.793475964977,2400,500,0.5
397,8,1492.00550671621,2803.01587922835,-128.042815569374,172.879068253624,165.793475964977,2400,500,0.5
398,8,2013.80872053882,1292.00246750709,-129.196285342351,172.879068253624,165.793475964977,2400,500,0.5
399,8,95.3168287276736,2149.24366249392,-214.701404354736,172.879068253624,165.793475964977,2400,500,0.5
400,8,624.850618896422,817.072389875565,80.159275999848,172.879068253624,165.793475964977,2400,500,0.5
401,8,506.708183985037,269.743938432589,109.688246174804,172.879068253624,165.793475964977,2400,500,0.5
402,8,1126.86231433505,1027.23968187882,252.53830384841,172.879068253624,165.793475964977,2400,500,0.5
403,8,934.366708499725,584.643139812754,314.696666055379,172.879068253624,165.793475964977,2400,500,0.5
404,8,1451.13845614522,2418.06569380773,197.226690752426,172.879068253624,165.793475964977,2400,500,0.5
405,8,91.8432948721346,408.714806902326,-213.300499341438,172.879068253624,165.793475964977,2400,500,0.5
406,8,2626.04071479923,977.050031465379,359.233726906254,172.879068253624,165.793475964977,2400,500,0.5
407,8,346.857665396567,899.406608681336,-304.25322582849,172.879068253624,165.793475964977,2400,500,0.5
408,8,251.153576353057,284.522174051479,-247.956631728209,172.879068253624,165.793475964977,2400,500,0.5
409,8,1190.29317404909,141.593645771363,-0.602379576029421,172.879068253624,165.793475964977,2400,500,0.5
410,8,401.590682040353,2708.90740882301,-300.255971211119,172.879068253624,165.793475964977,2400,500,0.5
411,8,797.649792848723,158.92339434734,-371.036933701283,172.879068253624,165.793475964977,2400,500,0.5
412,8,649.044531329704,2188.18294287686,-15.0303457191863,172.879068253624,165.793475964977,2400,500,0.5
413,8,364.860936050673,2388.42868642051,-28.8338893846824,172.879068253624,165.793475964977,2400,500,0.5
414,8,1880.0173123151,3072.32042362617,-291.797330328891,172.879068253624,165.793475964977,2400,500,0.5
415,8,456.560818939613,618.555380525298,30.6112675671757,172.879068253624,165.793475964977,2400,500,0.5
416,8,579.271171687802,707.204556094578,-395.833864556569,172.879068253624,165.793475964977,2400,500,0.5
417,8,185.204193877293,1071.70987828125,357.146661642994,172.879068253624,165.793475964977,2400,500,0.5
418,8,1536.02549855012,793.763801551625,27.7341405304045,172.879068253624,165.793475964977,2400,500,0.5
419,8,121.864665906982,2130.67577056014,-170.40933354914,172.879068253624,165.793475964977,2400,500,0.5
420,8,1495.21370961465,2364.92425753069,-53.6123394897168,172.879068253624,165.793475964977,2400,500,0.5
421,8,737.30183080238,3038.5754319958,334.446823661063,172.879068253624,165.793475964977,2400,500,0.5
422,8,2958.27921013595,2996.61616885973,-209.188721272628,172.879068253624,165.793475964977,2400,500,0.5
423,8,988.821862489091,479.017222704627,301.89573630073,172.879068253624,165.793475964977,2400,500,0.5
424,8,2072.1460197432,1802.71534515904,6.08200959695779,172.879068253624,165.793475964977,2400,500,0.5
425,8,2534.10018964095,201.088191715722,385.359382720353,172.879068253624,165.793475964977,2400,500,0.5
426,8,1104.218503758,2369.61861571861,-275.093166256598,172.879068253624,165.793475964977,2400,500,0.5
427,8,2699.83043980707,933.910253433917,-128.166724328686,172.879068253624,165.793475964977,2400,500,0.5
428,8,764.416948658177,1907.16396805966,-191.854273082227,172.879068253624,165.793475964977,2400,500,0.5
