No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
382,8,88,1999.38035308463,247.223101741656,97.9778976134678,3000,500,8
383,8,93,1381.17902728997,2426.32675566602,97.9778976134678,3000,500,8
384,8,97,743.390614894018,661.806388774428,97.9778976134678,3000,500,8
385,8,109,1481.61417521915,1888.05939393822,97.9778976134678,3000,500,8
386,8,124,2571.04171507576,1985.33370751815,97.9778976134678,3000,500,8
387,8,148,2924.69474025808,961.291690766768,97.9778976134678,3000,500,8
388,8,152,3118.19437482527,221.265086126882,97.9778976134678,3000,500,8
389,8,164,1952.79582587892,1710.79654077735,97.9778976134678,3000,500,8
390,8,165,654.596781633566,1888.08377913608,97.9778976134678,3000,500,8
391,8,175,755.019957135827,708.521311323876,97.9778976134678,3000,500,8
392,8,183,450.285428049046,2215.8021100664,97.9778976134678,3000,500,8
393,8,192,761.758669879872,69.0721956704508,97.9778976134678,3000,500,8
394,8,193,2129.39649930849,614.407043186846,97.9778976134678,3000,500,8
395,8,195,1530.51599829018,1260.34875592945,97.9778976134678,3000,500,8
396,8,200,3184.29126102144,232.525140642257,97.9778976134678,3000,500,8
397,8,206,401.163551289171,2016.37198228113,97.9778976134678,3000,500,8
398,8,220,35.4739890764769,1490.47887005477,97.9778976134678,3000,500,8
399,8,258,2123.65289335451,1013.85610851628,97.9778976134678,3000,500,8
400,8,259,1538.56485434747,2823.65455372849,97.9778976134678,3000,500,8
401,8,260,2951.16181338738,2765.93052008551,97.9778976134678,3000,500,8
402,8,261,2225.34874365573,1926.65178617293,97.9778976134678,3000,500,8
403,8,276,2146.74831946596,2342.20283969954,97.9778976134678,3000,500,8
404,8,289,598.269256875051,1153.00810961567,97.9778976134678,3000,500,8
405,8,294,1098.58013221419,729.867840189394,97.9778976134678,3000,500,8
406,8,295,20.5320854317605,2220.23146312004,97.9778976134678,3000,500,8
407,8,304,2261.23660793856,503.870577132392,97.9778976134678,3000,500,8
408,8,315,1556.02618471936,2700.58349194594,97.9778976134678,3000,500,8
409,8,326,2394.18849764793,276.804844557353,97.9778976134678,3000,500,8
410,8,330,400.199869227856,2965.91174426182,97.9778976134678,3000,500,8
411,8,355,2428.82015371632,1772.79171865536,97.9778976134678,3000,500,8
412,8,392,2455.91013491027,734.372099973419,97.9778976134678,3000,500,8
413,8,407,2953.7524867292,571.278986900233,97.9778976134678,3000,500,8
414,8,410,507.587602501674,1672.73887950979,97.9778976134678,3000,500,8
415,8,413,399.591241488387,1872.17686813823,97.9778976134678,3000,500,8
416,8,420,2537.52551483398,2532.90704000716,97.9778976134678,3000,500,8
417,8,421,672.788447095771,1074.01518508053,97.9778976134678,3000,500,8
418,8,434,2557.77291789501,1173.1050147726,97.9778976134678,3000,500,8
419,8,436,2852.4787560043,2556.41199254119,97.9778976134678,3000,500,8
420,8,462,286.657537666931,2244.56764156966,97.9778976134678,3000,500,8
421,8,476,1853.71821603914,2229.43040522093,97.9778976134678,3000,500,8
422,8,498,2930.12097560439,892.436019507523,97.9778976134678,3000,500,8
423,8,503,2471.98711096341,2971.87215835371,97.9778976134678,3000,500,8
424,8,505,2524.52313285766,256.535344247802,97.9778976134678,3000,500,8
425,8,521,1192.34811972184,1762.22363030723,97.9778976134678,3000,500,8
426,8,527,1303.90571457409,2277.59763010044,97.9778976134678,3000,500,8
427,8,535,1625.4803587711,976.073010139686,97.9778976134678,3000,500,8
428,8,543,2093.07597615834,2834.59162543511,97.9778976134678,3000,500,8
429,8,550,1581.32605296324,968.959950104232,97.9778976134678,3000,500,8
430,8,563,1225.11948597862,1649.86823840098,97.9778976134678,3000,500,8
431,8,566,1631.37428537448,402.041396386622,97.9778976134678,3000,500,8
432,8,590,2136.44759377501,761.13730499269,97.9778976134678,3000,500,8
433,8,608,240.980442657265,1702.26049441036,97.9778976134678,3000,500,8
434,8,630,3095.42128963052,1161.77386742914,97.9778976134678,3000,500,8
435,8,653,3159.33377560703,563.826654211752,97.9778976134678,3000,500,8
436,8,700,3165.50183835676,3032.89092414823,97.9778976134678,3000,500,8
437,8,705,737.461313383445,3116.03739496861,97.9778976134678,3000,500,8
438,8,732,2510.99256311434,1145.05820861518,97.9778976134678,3000,500,8
439,8,750,396.779343964472,2486.40567467519,97.9778976134678,3000,500,8
440,9,1,2298.16401100133,2463.83356777991,97.9778976134678,3000,500,8
441,9,15,1732.16349017481,500.919789769311,97.9778976134678,3000,500,8
442,9,33,1715.28951816948,642.19199178504,97.9778976134678,3000,500,8
443,9,35,2680.65786110105,1149.56322004821,97.9778976134678,3000,500,8
444,9,88,1999.38035308463,247.223101741656,97.9778976134678,3000,500,8
445,9,93,1381.17902728997,2426.32675566602,97.9778976134678,3000,500,8
446,9,124,2571.04171507576,1985.33370751815,97.9778976134678,3000,500,8
447,9,147,1574.10665240101,2226.41516785258,97.9778976134678,3000,500,8
448,9,148,2924.69474025808,961.291690766768,97.9778976134678,3000,500,8
449,9,152,3118.19437482527,221.265086126882,97.9778976134678,3000,500,8
450,9,164,1952.79582587892,1710.79654077735,97.9778976134678,3000,500,8
451,9,165,654.596781633566,1888.08377913608,97.9778976134678,3000,500,8
452,9,175,755.019957135827,708.521311323876,97.9778976134678,3000,500,8
453,9,192,761.758669879872,69.0721956704508,97.9778976134678,3000,500,8
454,9,193,2129.39649930849,614.407043186846,97.9778976134678,3000,500,8
455,9,195,1530.51599829018,1260.34875592945,97.9778976134678,3000,500,8
456,9,200,3184.29126102144,232.525140642257,97.9778976134678,3000,500,8
457,9,206,401.163551289171,2016.37198228113,97.9778976134678,3000,500,8
458,9,258,2123.65289335451,1013.85610851628,97.9778976134678,3000,500,8
459,9,259,1538.56485434747,2823.65455372849,97.9778976134678,3000,500,8
460,9,261,2225.34874365573,1926.65178617293,97.9778976134678,3000,500,8
461,9,262,1172.5715689854,575.544605453973,97.9778976134678,3000,500,8
462,9,276,2146.74831946596,2342.20283969954,97.9778976134678,3000,500,8
463,9,289,598.269256875051,1153.00810961567,97.9778976134678,3000,500,8
464,9,291,340.02243022513,1913.36096791957,97.9778976134678,3000,500,8
465,9,294,1098.58013221419,729.867840189394,97.9778976134678,3000,500,8
466,9,295,20.5320854317605,2220.23146312004,97.9778976134678,3000,500,8
467,9,318,778.627664110045,2988.94750428002,97.9778976134678,3000,500,8
468,9,366,1593.62714668865,1995.27149476413,97.9778976134678,3000,500,8
469,9,384,2429.03509571508,945.017692566346,97.9778976134678,3000,500,8
470,9,385,1021.84001090088,1124.67200903142,97.9778976134678,3000,500,8
471,9,392,2455.91013491027,734.372099973419,97.9778976134678,3000,500,8
472,9,410,507.587602501674,1672.73887950979,97.9778976134678,3000,500,8
473,9,413,399.591241488387,1872.17686813823,97.9778976134678,3000,500,8
474,9,434,2557.77291789501,1173.1050147726,97.9778976134678,3000,500,8
475,9,436,2852.4787560043,2556.41199254119,97.9778976134678,3000,500,8
476,9,467,1836.27972012021,1055.82798527459,97.9778976134678,3000,500,8
477,9,476,1853.71821603914,2229.43040522093,97.9778976134678,3000,500,8
478,9,503,2471.98711096341,2971.87215835371,97.9778976134678,3000,500,8
479,9,505,2524.52313285766,256.535344247802,97.9778976134678,3000,500,8
480,9,527,1303.90571457409,2277.59763010044,97.9778976134678,3000,500,8
481,9,535,1625.4803587711,976.073010139686,97.9778976134678,3000,500,8
482,9,543,2093.07597615834,2834.59162543511,97.9778976134678,3000,500,8
483,9,550,1581.32605296324,968.959950104232,97.9778976134678,3000,500,8
484,9,561,1773.70651428548,814.446282323649,97.9778976134678,3000,500,8
485,9,563,1225.11948597862,1649.86823840098,97.9778976134678,3000,500,8
486,9,566,1631.37428537448,402.041396386622,97.9778976134678,3000,500,8
487,9,590,2136.44759377501,761.13730499269,97.9778976134678,3000,500,8
488,9,617,1241.62183418671,408.297637267999,97.9778976134678,3000,500,8
489,9,630,3095.42128963052,1161.77386742914,97.9778976134678,3000,500,8
490,9,640,1862.09650639624,1651.84212011877,97.9778976134678,3000,500,8
491,9,653,3159.33377560703,563.826654211752,97.9778976134678,3000,500,8
492,9,673,1963.3922661016,1566.02364024347,97.9778976134678,3000,500,8
493,9,705,737.461313383445,3116.03739496861,97.9778976134678,3000,500,8
494,9,721,890.620314928741,460.641815326957,97.9778976134678,3000,500,8
495,9,732,2510.99256311434,1145.05820861518,97.9778976134678,3000,500,8
496,9,739,757.261757254937,1437.45912734778,97.9778976134678,3000,500,8
497,10,15,1732.16349017481,500.919789769311,97.9778976134678,3000,500,8
498,10,22,2097.50595467714,714.690012356149,97.9778976134678,3000,500,8
499,10,35,2680.65786110105,1149.56322004821,97.9778976134678,3000,500,8
500,10,55,1804.20096023034,2190.01390984666,97.9778976134678,3000,500,8
501,10,88,1999.38035308463,247.223101741656,97.9778976134678,3000,500,8
502,10,93,1381.17902728997,2426.32675566602,97.9778976134678,3000,500,8
503,10,95,3009.7015051255,528.783403847157,97.9778976134678,3000,500,8
504,10,108,2892.51662469333,1001.93436801492,97.9778976134678,3000,500,8
505,10,147,1574.10665240101,2226.41516785258,97.9778976134678,3000,500,8
506,10,148,2924.69474025808,961.291690766768,97.9778976134678,3000,500,8
507,10,152,3118.19437482527,221.265086126882,97.9778976134678,3000,500,8
508,10,165,654.596781633566,1888.08377913608,97.9778976134678,3000,500,8
509,10,180,1647.96156911679,2587.52377179803,97.9778976134678,3000,500,8
510,10,192,761.758669879872,69.0721956704508,97.9778976134678,3000,500,8
511,10,193,2129.39649930849,614.407043186846,97.9778976134678,3000,500,8
512,10,195,1530.51599829018,1260.34875592945,97.9778976134678,3000,500,8
513,10,200,3184.29126102144,232.525140642257,97.9778976134678,3000,500,8
514,10,206,401.163551289171,2016.37198228113,97.9778976134678,3000,500,8
515,10,215,2404.41979222534,2543.17470952029,97.9778976134678,3000,500,8
516,10,229,1218.22989962892,1612.04782679301,97.9778976134678,3000,500,8
517,10,258,2123.65289335451,1013.85610851628,97.9778976134678,3000,500,8
518,10,259,1538.56485434747,2823.65455372849,97.9778976134678,3000,500,8
519,10,261,2225.34874365573,1926.65178617293,97.9778976134678,3000,500,8
520,10,262,1172.5715689854,575.544605453973,97.9778976134678,3000,500,8
521,10,272,2013.36229511611,1764.8402681362,97.9778976134678,3000,500,8
522,10,276,2146.74831946596,2342.20283969954,97.9778976134678,3000,500,8
523,10,289,598.269256875051,1153.00810961567,97.9778976134678,3000,500,8
524,10,293,452.591750719811,1651.19524508669,97.9778976134678,3000,500,8
525,10,294,1098.58013221419,729.867840189394,97.9778976134678,3000,500,8
526,10,316,542.68474658935,502.040984257547,97.9778976134678,3000,500,8
527,10,318,778.627664110045,2988.94750428002,97.9778976134678,3000,500,8
528,10,334,1577.55798943309,1380.76853122217,97.9778976134678,3000,500,8
529,10,364,2649.09336909056,2373.00137501025,97.9778976134678,3000,500,8
530,10,366,1593.62714668865,1995.27149476413,97.9778976134678,3000,500,8
531,10,384,2429.03509571508,945.017692566346,97.9778976134678,3000,500,8
532,10,386,332.646370352846,2526.91551753672,97.9778976134678,3000,500,8
533,10,392,2455.91013491027,734.372099973419,97.9778976134678,3000,500,8
534,10,401,74.6324113427235,1961.00355572239,97.9778976134678,3000,500,8
535,10,410,507.587602501674,1672.73887950979,97.9778976134678,3000,500,8
536,10,413,399.591241488387,1872.17686813823,97.9778976134678,3000,500,8
537,10,430,1574.09230380539,1959.83890691459,97.9778976134678,3000,500,8
538,10,434,2557.77291789501,1173.1050147726,97.9778976134678,3000,500,8
539,10,436,2852.4787560043,2556.41199254119,97.9778976134678,3000,500,8
540,10,448,2422.00653403067,2028.08659734986,97.9778976134678,3000,500,8
541,10,469,2357.34955219376,1002.69694833634,97.9778976134678,3000,500,8
542,10,496,2947.01005632873,2226.41081836519,97.9778976134678,3000,500,8
543,10,503,2471.98711096341,2971.87215835371,97.9778976134678,3000,500,8
544,10,505,2524.52313285766,256.535344247802,97.9778976134678,3000,500,8
545,10,527,1303.90571457409,2277.59763010044,97.9778976134678,3000,500,8
546,10,535,1625.4803587711,976.073010139686,97.9778976134678,3000,500,8
547,10,543,2093.07597615834,2834.59162543511,97.9778976134678,3000,500,8
548,10,561,1773.70651428548,814.446282323649,97.9778976134678,3000,500,8
549,10,563,1225.11948597862,1649.86823840098,97.9778976134678,3000,500,8
550,10,566,1631.37428537448,402.041396386622,97.9778976134678,3000,500,8
551,10,588,1084.69590380537,2437.47430713926,97.9778976134678,3000,500,8
552,10,590,2136.44759377501,761.13730499269,97.9778976134678,3000,500,8
553,10,612,1885.40958924168,773.754342401054,97.9778976134678,3000,500,8
554,10,617,1241.62183418671,408.297637267999,97.9778976134678,3000,500,8
555,10,640,1862.09650639624,1651.84212011877,97.9778976134678,3000,500,8
556,10,651,2763.94260561978,1260.17501416109,97.9778976134678,3000,500,8
557,10,653,3159.33377560703,563.826654211752,97.9778976134678,3000,500,8
558,10,688,689.456624164306,2810.07935591683,97.9778976134678,3000,500,8
559,10,705,737.461313383445,3116.03739496861,97.9778976134678,3000,500,8
560,10,721,890.620314928741,460.641815326957,97.9778976134678,3000,500,8
561,10,732,2510.99256311434,1145.05820861518,97.9778976134678,3000,500,8
562,10,739,757.261757254937,1437.45912734778,97.9778976134678,3000,500,8
563,10,747,1645.15756969005,2288.21702275857,97.9778976134678,3000,500,8
564,11,22,2097.50595467714,714.690012356149,97.9778976134678,3000,500,8
565,11,55,1804.20096023034,2190.01390984666,97.9778976134678,3000,500,8
566,11,88,1999.38035308463,247.223101741656,97.9778976134678,3000,500,8
567,11,93,1381.17902728997,2426.32675566602,97.9778976134678,3000,500,8
568,11,108,2892.51662469333,1001.93436801492,97.9778976134678,3000,500,8
569,11,148,2924.69474025808,961.291690766768,97.9778976134678,3000,500,8
570,11,152,3118.19437482527,221.265086126882,97.9778976134678,3000,500,8
571,11,165,654.596781633566,1888.08377913608,97.9778976134678,3000,500,8
572,11,180,1647.96156911679,2587.52377179803,97.9778976134678,3000,500,8
573,11,192,761.758669879872,69.0721956704508,97.9778976134678,3000,500,8
574,11,193,2129.39649930849,614.407043186846,97.9778976134678,3000,500,8
575,11,195,1530.51599829018,1260.34875592945,97.9778976134678,3000,500,8
576,11,200,3184.29126102144,232.525140642257,97.9778976134678,3000,500,8
577,11,206,401.163551289171,2016.37198228113,97.9778976134678,3000,500,8
578,11,215,2404.41979222534,2543.17470952029,97.9778976134678,3000,500,8
579,11,223,2741.55709484701,2717.56670878385,97.9778976134678,3000,500,8
580,11,227,3101.32763642552,2341.82188734362,97.9778976134678,3000,500,8
581,11,229,1218.22989962892,1612.04782679301,97.9778976134678,3000,500,8
582,11,256,2546.99681068512,2364.50066367704,97.9778976134678,3000,500,8
583,11,259,1538.56485434747,2823.65455372849,97.9778976134678,3000,500,8
584,11,261,2225.34874365573,1926.65178617293,97.9778976134678,3000,500,8
585,11,262,1172.5715689854,575.544605453973,97.9778976134678,3000,500,8
586,11,276,2146.74831946596,2342.20283969954,97.9778976134678,3000,500,8
587,11,287,1019.23884968764,2094.97685080079,97.9778976134678,3000,500,8
588,11,289,598.269256875051,1153.00810961567,97.9778976134678,3000,500,8
589,11,293,452.591750719811,1651.19524508669,97.9778976134678,3000,500,8
590,11,294,1098.58013221419,729.867840189394,97.9778976134678,3000,500,8
591,11,318,778.627664110045,2988.94750428002,97.9778976134678,3000,500,8
592,11,334,1577.55798943309,1380.76853122217,97.9778976134678,3000,500,8
593,11,366,1593.62714668865,1995.27149476413,97.9778976134678,3000,500,8
594,11,384,2429.03509571508,945.017692566346,97.9778976134678,3000,500,8
595,11,392,2455.91013491027,734.372099973419,97.9778976134678,3000,500,8
596,11,410,507.587602501674,1672.73887950979,97.9778976134678,3000,500,8
597,11,413,399.591241488387,1872.17686813823,97.9778976134678,3000,500,8
598,11,430,1574.09230380539,1959.83890691459,97.9778976134678,3000,500,8
599,11,434,2557.77291789501,1173.1050147726,97.9778976134678,3000,500,8
600,11,436,2852.4787560043,2556.41199254119,97.9778976134678,3000,500,8
601,11,463,3.76910738311587,1365.8446667441,97.9778976134678,3000,500,8
602,11,469,2357.34955219376,1002.69694833634,97.9778976134678,3000,500,8
603,11,496,2947.01005632873,2226.41081836519,97.9778976134678,3000,500,8
604,11,505,2524.52313285766,256.535344247802,97.9778976134678,3000,500,8
605,11,527,1303.90571457409,2277.59763010044,97.9778976134678,3000,500,8
606,11,543,2093.07597615834,2834.59162543511,97.9778976134678,3000,500,8
607,11,556,1763.20713928334,246.439434020183,97.9778976134678,3000,500,8
608,11,561,1773.70651428548,814.446282323649,97.9778976134678,3000,500,8
609,11,563,1225.11948597862,1649.86823840098,97.9778976134678,3000,500,8
610,11,566,1631.37428537448,402.041396386622,97.9778976134678,3000,500,8
611,11,588,1084.69590380537,2437.47430713926,97.9778976134678,3000,500,8
612,11,590,2136.44759377501,761.13730499269,97.9778976134678,3000,500,8
613,11,612,1885.40958924168,773.754342401054,97.9778976134678,3000,500,8
614,11,617,1241.62183418671,408.297637267999,97.9778976134678,3000,500,8
615,11,632,2680.19343874997,404.671594649147,97.9778976134678,3000,500,8
616,11,640,1862.09650639624,1651.84212011877,97.9778976134678,3000,500,8
617,11,651,2763.94260561978,1260.17501416109,97.9778976134678,3000,500,8
618,11,669,1833.18763081764,1796.01016220679,97.9778976134678,3000,500,8
