No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
381,5,397,1612.66402667276,290.302592035297,97.9778976134678,3000,500,8
382,5,403,2523.307363717,929.711995724057,97.9778976134678,3000,500,8
383,5,409,1045.98212798508,730.957488154911,97.9778976134678,3000,500,8
384,5,416,1933.43631549467,3140.21478915251,97.9778976134678,3000,500,8
385,5,447,285.94572881496,2178.1629795753,97.9778976134678,3000,500,8
386,5,450,3120.27757063178,192.249242163314,97.9778976134678,3000,500,8
387,5,475,1982.83102568174,1234.48208330009,97.9778976134678,3000,500,8
388,5,476,3027.47835728521,1466.19950788095,97.9778976134678,3000,500,8
389,5,478,2815.96570315062,1100.97693861158,97.9778976134678,3000,500,8
390,5,480,274.894630513758,511.961496271442,97.9778976134678,3000,500,8
391,5,487,2272.88092675678,2197.45338934132,97.9778976134678,3000,500,8
392,5,505,2924.91324522547,143.088474990266,97.9778976134678,3000,500,8
393,5,563,2098.24828239639,342.657466204363,97.9778976134678,3000,500,8
394,5,565,169.028314856484,2978.33242491779,97.9778976134678,3000,500,8
395,5,577,1546.83960522127,2673.04540734072,97.9778976134678,3000,500,8
396,5,582,1375.64240968804,516.170833682204,97.9778976134678,3000,500,8
397,5,585,2435.73887119681,522.329327061488,97.9778976134678,3000,500,8
398,5,603,755.029056555705,1799.38908783766,97.9778976134678,3000,500,8
399,5,610,351.158056103127,620.400135148301,97.9778976134678,3000,500,8
400,5,614,1974.62033036868,3166.21793034523,97.9778976134678,3000,500,8
401,5,621,3112.51945723717,1153.5016622763,97.9778976134678,3000,500,8
402,5,654,2955.00794930795,2171.49508352793,97.9778976134678,3000,500,8
403,5,657,1316.40922005457,1777.16316224196,97.9778976134678,3000,500,8
404,5,668,3073.63437574425,2965.57600532682,97.9778976134678,3000,500,8
405,5,672,327.315454804086,1861.39151848127,97.9778976134678,3000,500,8
406,5,681,997.246355070621,1989.99631508336,97.9778976134678,3000,500,8
407,5,691,299.657367773585,787.168540236662,97.9778976134678,3000,500,8
408,5,696,219.727326265529,3195.57117827325,97.9778976134678,3000,500,8
409,5,701,405.803470168068,69.0212798972254,97.9778976134678,3000,500,8
410,5,720,1731.07955657293,3172.04664156622,97.9778976134678,3000,500,8
411,5,727,1135.82051515931,1870.46604797848,97.9778976134678,3000,500,8
412,5,736,2005.28809217577,1435.689451142,97.9778976134678,3000,500,8
413,5,741,1233.95299388653,412.654516581622,97.9778976134678,3000,500,8
414,5,765,2170.68648786199,2508.82907205711,97.9778976134678,3000,500,8
415,5,778,1775.1537733372,3019.21355482382,97.9778976134678,3000,500,8
416,5,785,2751.16171707655,2342.615644146,97.9778976134678,3000,500,8
417,5,865,1061.76952260961,1619.86831932569,97.9778976134678,3000,500,8
418,5,882,827.097766387324,2127.55735222492,97.9778976134678,3000,500,8
419,5,894,2370.50341822547,445.232382351285,97.9778976134678,3000,500,8
420,5,922,2631.22946887283,3009.13986930524,97.9778976134678,3000,500,8
421,5,923,874.693774574727,1554.27028696492,97.9778976134678,3000,500,8
422,5,928,2663.84232050103,2663.17801492462,97.9778976134678,3000,500,8
423,5,931,2469.95996105238,1216.43308475144,97.9778976134678,3000,500,8
424,5,945,1566.02182457306,1076.60468267909,97.9778976134678,3000,500,8
425,5,950,2182.54392525988,848.70439103797,97.9778976134678,3000,500,8
426,5,952,1856.91992236658,1863.84057500534,97.9778976134678,3000,500,8
427,5,971,1152.06119865558,1377.12191838804,97.9778976134678,3000,500,8
428,5,986,1460.11355191155,2308.67066511805,97.9778976134678,3000,500,8
429,5,999,2335.19384619437,2687.50448056355,97.9778976134678,3000,500,8
430,5,1013,1540.9663374086,2129.39081950881,97.9778976134678,3000,500,8
431,5,1015,261.110764676468,2474.99204380636,97.9778976134678,3000,500,8
432,5,1020,2213.88158713626,1085.57986824367,97.9778976134678,3000,500,8
433,5,1022,2806.38144017371,1410.54911850677,97.9778976134678,3000,500,8
434,6,6,3160.16158156054,415.341093919977,97.9778976134678,3000,500,8
435,6,17,1798.0604454477,1552.34811098944,97.9778976134678,3000,500,8
436,6,41,3007.77235426865,1059.87588076296,97.9778976134678,3000,500,8
437,6,51,543.870529559008,161.552244745363,97.9778976134678,3000,500,8
438,6,53,7.67095307918773,1661.01073971974,97.9778976134678,3000,500,8
439,6,68,2915.25448772662,2771.95147326118,97.9778976134678,3000,500,8
440,6,75,855.885777145817,1942.53328688919,97.9778976134678,3000,500,8
441,6,86,537.62109018976,2268.91381885015,97.9778976134678,3000,500,8
442,6,89,2728.48508335284,2016.63389396184,97.9778976134678,3000,500,8
443,6,105,1036.21514623241,2797.03032730761,97.9778976134678,3000,500,8
444,6,116,179.424471101382,3034.99550133723,97.9778976134678,3000,500,8
445,6,137,2167.17412364029,881.004138830301,97.9778976134678,3000,500,8
446,6,144,522.668271400261,1824.37622118743,97.9778976134678,3000,500,8
447,6,152,532.513576631847,1146.88417014536,97.9778976134678,3000,500,8
448,6,158,1689.26877298785,145.932806404256,97.9778976134678,3000,500,8
449,6,160,361.368788955014,1594.15544467026,97.9778976134678,3000,500,8
450,6,167,2752.40512350129,348.168067044066,97.9778976134678,3000,500,8
451,6,189,3173.62976256483,47.8698028109651,97.9778976134678,3000,500,8
452,6,199,685.993520697037,1996.14046525158,97.9778976134678,3000,500,8
453,6,200,84.1692915292914,3149.70676864396,97.9778976134678,3000,500,8
454,6,202,2637.91242423732,2212.48662511526,97.9778976134678,3000,500,8
455,6,211,1922.92225633192,182.203681611858,97.9778976134678,3000,500,8
456,6,213,1696.5301117589,1520.66111579824,97.9778976134678,3000,500,8
457,6,231,2304.26871008579,1909.97026785131,97.9778976134678,3000,500,8
458,6,232,211.475194986622,2563.23464332205,97.9778976134678,3000,500,8
459,6,235,1469.66272959601,2926.26407284495,97.9778976134678,3000,500,8
460,6,251,922.575914418401,2658.82252749601,97.9778976134678,3000,500,8
461,6,255,2706.22730864113,892.068512081524,97.9778976134678,3000,500,8
462,6,260,2622.74671505402,1835.69704299353,97.9778976134678,3000,500,8
463,6,271,2464.81643464968,2968.32641188253,97.9778976134678,3000,500,8
464,6,323,369.194914565502,3051.03974582427,97.9778976134678,3000,500,8
465,6,330,1381.78293144673,877.278142302526,97.9778976134678,3000,500,8
466,6,331,2210.78548874888,59.3011792347134,97.9778976134678,3000,500,8
467,6,332,2779.04171254252,3126.92873991891,97.9778976134678,3000,500,8
468,6,333,2095.82700164624,1616.85957488306,97.9778976134678,3000,500,8
469,6,335,1566.14338426142,636.689573601139,97.9778976134678,3000,500,8
470,6,341,9.73932237153114,1328.57494934702,97.9778976134678,3000,500,8
471,6,371,2631.89916505461,2588.50643002407,97.9778976134678,3000,500,8
472,6,376,2917.88134879792,919.387438714024,97.9778976134678,3000,500,8
473,6,382,3194.07313590035,357.635079868128,97.9778976134678,3000,500,8
474,6,397,1612.66402667276,290.302592035297,97.9778976134678,3000,500,8
475,6,403,2523.307363717,929.711995724057,97.9778976134678,3000,500,8
476,6,416,1933.43631549467,3140.21478915251,97.9778976134678,3000,500,8
477,6,475,1982.83102568174,1234.48208330009,97.9778976134678,3000,500,8
478,6,480,274.894630513758,511.961496271442,97.9778976134678,3000,500,8
479,6,487,2272.88092675678,2197.45338934132,97.9778976134678,3000,500,8
480,6,505,2924.91324522547,143.088474990266,97.9778976134678,3000,500,8
481,6,565,169.028314856484,2978.33242491779,97.9778976134678,3000,500,8
482,6,567,1786.60269199361,284.011829439,97.9778976134678,3000,500,8
483,6,577,1546.83960522127,2673.04540734072,97.9778976134678,3000,500,8
484,6,582,1375.64240968804,516.170833682204,97.9778976134678,3000,500,8
485,6,585,2435.73887119681,522.329327061488,97.9778976134678,3000,500,8
486,6,602,2961.26126793591,2083.78072362821,97.9778976134678,3000,500,8
487,6,603,755.029056555705,1799.38908783766,97.9778976134678,3000,500,8
488,6,610,351.158056103127,620.400135148301,97.9778976134678,3000,500,8
489,6,621,3112.51945723717,1153.5016622763,97.9778976134678,3000,500,8
490,6,672,327.315454804086,1861.39151848127,97.9778976134678,3000,500,8
491,6,681,997.246355070621,1989.99631508336,97.9778976134678,3000,500,8
492,6,688,1305.66942453537,2859.43726112457,97.9778976134678,3000,500,8
493,6,696,219.727326265529,3195.57117827325,97.9778976134678,3000,500,8
494,6,701,405.803470168068,69.0212798972254,97.9778976134678,3000,500,8
495,6,715,1031.71707496602,2594.36595967942,97.9778976134678,3000,500,8
496,6,722,2563.18825226797,1212.99986937922,97.9778976134678,3000,500,8
497,6,727,1135.82051515931,1870.46604797848,97.9778976134678,3000,500,8
498,6,736,2005.28809217577,1435.689451142,97.9778976134678,3000,500,8
499,6,741,1233.95299388653,412.654516581622,97.9778976134678,3000,500,8
500,6,765,2170.68648786199,2508.82907205711,97.9778976134678,3000,500,8
501,6,774,994.421059269854,1558.52774866591,97.9778976134678,3000,500,8
502,6,785,2751.16171707655,2342.615644146,97.9778976134678,3000,500,8
503,6,882,827.097766387324,2127.55735222492,97.9778976134678,3000,500,8
504,6,894,2370.50341822547,445.232382351285,97.9778976134678,3000,500,8
505,6,909,3051.17804046961,1553.65314504932,97.9778976134678,3000,500,8
506,6,922,2631.22946887283,3009.13986930524,97.9778976134678,3000,500,8
507,6,923,874.693774574727,1554.27028696492,97.9778976134678,3000,500,8
508,6,928,2663.84232050103,2663.17801492462,97.9778976134678,3000,500,8
509,6,945,1566.02182457306,1076.60468267909,97.9778976134678,3000,500,8
510,6,965,680.796767115404,453.321514846924,97.9778976134678,3000,500,8
511,6,971,1152.06119865558,1377.12191838804,97.9778976134678,3000,500,8
512,6,986,1460.11355191155,2308.67066511805,97.9778976134678,3000,500,8
513,6,1001,326.812995681294,2018.25119908977,97.9778976134678,3000,500,8
514,6,1013,1540.9663374086,2129.39081950881,97.9778976134678,3000,500,8
515,6,1015,261.110764676468,2474.99204380636,97.9778976134678,3000,500,8
516,6,1022,2806.38144017371,1410.54911850677,97.9778976134678,3000,500,8
517,7,6,3160.16158156054,415.341093919977,97.9778976134678,3000,500,8
518,7,17,1798.0604454477,1552.34811098944,97.9778976134678,3000,500,8
519,7,37,1838.30333636479,1610.76102958959,97.9778976134678,3000,500,8
520,7,41,3007.77235426865,1059.87588076296,97.9778976134678,3000,500,8
521,7,51,543.870529559008,161.552244745363,97.9778976134678,3000,500,8
522,7,75,855.885777145817,1942.53328688919,97.9778976134678,3000,500,8
523,7,86,537.62109018976,2268.91381885015,97.9778976134678,3000,500,8
524,7,89,2728.48508335284,2016.63389396184,97.9778976134678,3000,500,8
525,7,116,179.424471101382,3034.99550133723,97.9778976134678,3000,500,8
526,7,124,3029.73182044286,1958.22364901174,97.9778976134678,3000,500,8
527,7,137,2167.17412364029,881.004138830301,97.9778976134678,3000,500,8
528,7,144,522.668271400261,1824.37622118743,97.9778976134678,3000,500,8
529,7,150,2042.56766261298,1253.81313351931,97.9778976134678,3000,500,8
530,7,152,532.513576631847,1146.88417014536,97.9778976134678,3000,500,8
531,7,160,361.368788955014,1594.15544467026,97.9778976134678,3000,500,8
532,7,167,2752.40512350129,348.168067044066,97.9778976134678,3000,500,8
533,7,169,2786.00615568185,189.429077540777,97.9778976134678,3000,500,8
534,7,187,10.6739546592774,2969.87188389648,97.9778976134678,3000,500,8
535,7,199,685.993520697037,1996.14046525158,97.9778976134678,3000,500,8
536,7,200,84.1692915292914,3149.70676864396,97.9778976134678,3000,500,8
537,7,202,2637.91242423732,2212.48662511526,97.9778976134678,3000,500,8
538,7,211,1922.92225633192,182.203681611858,97.9778976134678,3000,500,8
539,7,213,1696.5301117589,1520.66111579824,97.9778976134678,3000,500,8
540,7,232,211.475194986622,2563.23464332205,97.9778976134678,3000,500,8
541,7,235,1469.66272959601,2926.26407284495,97.9778976134678,3000,500,8
542,7,251,922.575914418401,2658.82252749601,97.9778976134678,3000,500,8
543,7,255,2706.22730864113,892.068512081524,97.9778976134678,3000,500,8
544,7,271,2464.81643464968,2968.32641188253,97.9778976134678,3000,500,8
545,7,278,2953.85718758422,1923.56699034111,97.9778976134678,3000,500,8
546,7,323,369.194914565502,3051.03974582427,97.9778976134678,3000,500,8
547,7,330,1381.78293144673,877.278142302526,97.9778976134678,3000,500,8
548,7,331,2210.78548874888,59.3011792347134,97.9778976134678,3000,500,8
549,7,332,2779.04171254252,3126.92873991891,97.9778976134678,3000,500,8
550,7,333,2095.82700164624,1616.85957488306,97.9778976134678,3000,500,8
551,7,335,1566.14338426142,636.689573601139,97.9778976134678,3000,500,8
552,7,341,9.73932237153114,1328.57494934702,97.9778976134678,3000,500,8
553,7,371,2631.89916505461,2588.50643002407,97.9778976134678,3000,500,8
554,7,382,3194.07313590035,357.635079868128,97.9778976134678,3000,500,8
555,7,397,1612.66402667276,290.302592035297,97.9778976134678,3000,500,8
556,7,411,2645.87266198126,1579.39184315967,97.9778976134678,3000,500,8
557,7,416,1933.43631549467,3140.21478915251,97.9778976134678,3000,500,8
558,7,480,274.894630513758,511.961496271442,97.9778976134678,3000,500,8
559,7,491,3048.99119509695,36.9681762365346,97.9778976134678,3000,500,8
560,7,493,1295.28612725259,3048.95606321111,97.9778976134678,3000,500,8
561,7,497,3041.09309794256,2383.52591165656,97.9778976134678,3000,500,8
562,7,512,2614.18822277576,158.897134987317,97.9778976134678,3000,500,8
563,7,565,169.028314856484,2978.33242491779,97.9778976134678,3000,500,8
564,7,567,1786.60269199361,284.011829439,97.9778976134678,3000,500,8
565,7,577,1546.83960522127,2673.04540734072,97.9778976134678,3000,500,8
566,7,582,1375.64240968804,516.170833682204,97.9778976134678,3000,500,8
567,7,585,2435.73887119681,522.329327061488,97.9778976134678,3000,500,8
568,7,603,755.029056555705,1799.38908783766,97.9778976134678,3000,500,8
569,7,610,351.158056103127,620.400135148301,97.9778976134678,3000,500,8
570,7,632,502.29770442607,1416.70410073881,97.9778976134678,3000,500,8
571,7,659,1140.4119573939,2388.27992492417,97.9778976134678,3000,500,8
572,7,665,2270.54066534529,222.457163711006,97.9778976134678,3000,500,8
573,7,672,327.315454804086,1861.39151848127,97.9778976134678,3000,500,8
574,7,681,997.246355070621,1989.99631508336,97.9778976134678,3000,500,8
575,7,688,1305.66942453537,2859.43726112457,97.9778976134678,3000,500,8
576,7,696,219.727326265529,3195.57117827325,97.9778976134678,3000,500,8
577,7,708,1071.220296023,1997.24033050636,97.9778976134678,3000,500,8
578,7,715,1031.71707496602,2594.36595967942,97.9778976134678,3000,500,8
579,7,722,2563.18825226797,1212.99986937922,97.9778976134678,3000,500,8
580,7,724,2418.32126779157,925.844097137327,97.9778976134678,3000,500,8
581,7,750,530.566103225359,2623.093498945,97.9778976134678,3000,500,8
582,7,758,982.6683766962,601.552916389792,97.9778976134678,3000,500,8
583,7,769,1898.5515514421,2785.21534416376,97.9778976134678,3000,500,8
584,7,774,994.421059269854,1558.52774866591,97.9778976134678,3000,500,8
585,7,777,1224.25015830665,1896.17578598582,97.9778976134678,3000,500,8
586,7,817,760.833900886993,3087.40064697761,97.9778976134678,3000,500,8
587,7,824,3120.33505533263,1331.22112723169,97.9778976134678,3000,500,8
588,7,842,2016.86592832176,757.069085631052,97.9778976134678,3000,500,8
589,7,856,309.285151336475,2052.47292704338,97.9778976134678,3000,500,8
590,7,894,2370.50341822547,445.232382351285,97.9778976134678,3000,500,8
591,7,909,3051.17804046961,1553.65314504932,97.9778976134678,3000,500,8
592,7,922,2631.22946887283,3009.13986930524,97.9778976134678,3000,500,8
593,7,940,1791.08030869001,3059.33841548509,97.9778976134678,3000,500,8
594,7,945,1566.02182457306,1076.60468267909,97.9778976134678,3000,500,8
595,7,971,1152.06119865558,1377.12191838804,97.9778976134678,3000,500,8
596,7,982,1868.58071128471,3047.79796612039,97.9778976134678,3000,500,8
597,7,986,1460.11355191155,2308.67066511805,97.9778976134678,3000,500,8
598,7,1001,326.812995681294,2018.25119908977,97.9778976134678,3000,500,8
599,7,1013,1540.9663374086,2129.39081950881,97.9778976134678,3000,500,8
600,7,1022,2806.38144017371,1410.54911850677,97.9778976134678,3000,500,8
601,8,6,3160.16158156054,415.341093919977,97.9778976134678,3000,500,8
602,8,17,1798.0604454477,1552.34811098944,97.9778976134678,3000,500,8
603,8,28,150.068606391981,2089.29133282318,97.9778976134678,3000,500,8
604,8,41,3007.77235426865,1059.87588076296,97.9778976134678,3000,500,8
605,8,51,543.870529559008,161.552244745363,97.9778976134678,3000,500,8
606,8,67,752.765852258588,1403.44634336172,97.9778976134678,3000,500,8
607,8,75,855.885777145817,1942.53328688919,97.9778976134678,3000,500,8
608,8,86,537.62109018976,2268.91381885015,97.9778976134678,3000,500,8
609,8,89,2728.48508335284,2016.63389396184,97.9778976134678,3000,500,8
610,8,104,1386.03978418979,1770.91971578565,97.9778976134678,3000,500,8
611,8,116,179.424471101382,3034.99550133723,97.9778976134678,3000,500,8
612,8,137,2167.17412364029,881.004138830301,97.9778976134678,3000,500,8
613,8,150,2042.56766261298,1253.81313351931,97.9778976134678,3000,500,8
614,8,152,532.513576631847,1146.88417014536,97.9778976134678,3000,500,8
615,8,160,361.368788955014,1594.15544467026,97.9778976134678,3000,500,8
616,8,167,2752.40512350129,348.168067044066,97.9778976134678,3000,500,8
617,8,169,2786.00615568185,189.429077540777,97.9778976134678,3000,500,8
618,8,187,10.6739546592774,2969.87188389648,97.9778976134678,3000,500,8
619,8,189,3173.62976256483,47.8698028109651,97.9778976134678,3000,500,8
