Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
1647,330,2133.33844981876,2415.76580961577,108.805981271309,3000,500,8
1648,330,1219.53245833236,2143.84346822934,108.805981271309,3000,500,8
1649,330,190.286215759073,2520.11924580325,108.805981271309,3000,500,8
1650,330,1477.55816661269,1177.71054788063,108.805981271309,3000,500,8
1651,331,1495.88102471629,44.0247432568103,108.805981271309,3000,500,8
1652,331,1988.4769269383,1072.2177599348,108.805981271309,3000,500,8
1653,331,967.627055793275,2377.73270738884,108.805981271309,3000,500,8
1654,331,1822.60749496832,2375.4341750279,108.805981271309,3000,500,8
1655,331,868.492283014202,374.19155286095,108.805981271309,3000,500,8
1656,332,756.723689883359,2902.72369737024,108.805981271309,3000,500,8
1657,332,1176.08305395433,2030.28973149155,108.805981271309,3000,500,8
1658,332,2171.54662269549,1971.80309506968,108.805981271309,3000,500,8
1659,332,408.552198253241,298.863719405246,108.805981271309,3000,500,8
1660,332,2019.4354939461,3098.58398844717,108.805981271309,3000,500,8
1661,333,2044.78893275402,98.3829082673278,108.805981271309,3000,500,8
1662,333,1876.59915549636,754.287995229787,108.805981271309,3000,500,8
1663,333,2331.44328687285,2127.4150872012,108.805981271309,3000,500,8
1664,333,2486.27879970946,1243.73424658309,108.805981271309,3000,500,8
1665,333,395.086569211885,2867.30425480958,108.805981271309,3000,500,8
1666,334,2955.09198115288,1949.58708425407,108.805981271309,3000,500,8
1667,334,1875.30862198866,2082.00353316887,108.805981271309,3000,500,8
1668,334,1597.59571114263,1037.31195747913,108.805981271309,3000,500,8
1669,334,677.331080351225,273.285113269754,108.805981271309,3000,500,8
1670,334,1156.36331145468,3178.05366742385,108.805981271309,3000,500,8
1671,335,2067.79893849861,144.739610929674,108.805981271309,3000,500,8
1672,335,521.126777738002,765.339463772099,108.805981271309,3000,500,8
1673,335,2785.62342440996,833.831270961854,108.805981271309,3000,500,8
1674,335,1820.05835853572,378.63769088452,108.805981271309,3000,500,8
1675,335,1618.78001015123,2444.54262452645,108.805981271309,3000,500,8
1676,336,342.270179637309,1620.38938251625,108.805981271309,3000,500,8
1677,336,905.709751377993,2820.06468068802,108.805981271309,3000,500,8
1678,336,2566.09156731598,3073.57796702627,108.805981271309,3000,500,8
1679,336,1953.57153169095,1924.91294451213,108.805981271309,3000,500,8
1680,336,2262.54909889411,1789.03178911393,108.805981271309,3000,500,8
1681,337,2812.38656871487,1354.46293193375,108.805981271309,3000,500,8
1682,337,2404.14326242018,2725.39432162089,108.805981271309,3000,500,8
1683,337,1350.96040712531,740.304537869764,108.805981271309,3000,500,8
1684,337,1001.92744555446,826.892603503616,108.805981271309,3000,500,8
1685,337,2463.82971591154,2704.43709852385,108.805981271309,3000,500,8
1686,338,128.990959728522,778.445411242668,108.805981271309,3000,500,8
1687,338,1551.20500963532,1524.26015162018,108.805981271309,3000,500,8
1688,338,1059.98825077313,773.575056078774,108.805981271309,3000,500,8
1689,338,2384.48787639355,1144.22149712552,108.805981271309,3000,500,8
1690,338,1419.81695721662,2530.02326008635,108.805981271309,3000,500,8
1691,339,332.327027917554,3025.00023621138,108.805981271309,3000,500,8
1692,339,697.830046335539,226.504117770935,108.805981271309,3000,500,8
1693,339,2370.67192393836,2535.90010557829,108.805981271309,3000,500,8
1694,339,947.751043156765,2580.78969401559,108.805981271309,3000,500,8
1695,339,955.342184747948,1925.3893742808,108.805981271309,3000,500,8
1696,340,1728.63402986489,706.083457062467,108.805981271309,3000,500,8
1697,340,3113.17189836208,766.52604219639,108.805981271309,3000,500,8
1698,340,857.771215900847,2799.57189152993,108.805981271309,3000,500,8
1699,340,1017.43932987884,796.888756501929,108.805981271309,3000,500,8
1700,340,194.25303135559,2022.59365244699,108.805981271309,3000,500,8
1701,341,2865.35712593027,874.042772113091,108.805981271309,3000,500,8
1702,341,1610.58039870913,1352.54478927181,108.805981271309,3000,500,8
1703,341,2846.30762545044,2858.59005224932,108.805981271309,3000,500,8
1704,341,2077.65479423938,1982.25918035699,108.805981271309,3000,500,8
1705,341,1170.14819988329,2644.31632224066,108.805981271309,3000,500,8
1706,342,2267.23555856597,2872.59778070803,108.805981271309,3000,500,8
1707,342,2757.95409081536,2104.26810502112,108.805981271309,3000,500,8
1708,342,2878.86116160754,1080.13534980327,108.805981271309,3000,500,8
1709,342,2617.46084153246,969.850449391626,108.805981271309,3000,500,8
1710,342,1224.38513642534,1128.88946686509,108.805981271309,3000,500,8
1711,343,2307.76968551616,1663.47293826604,108.805981271309,3000,500,8
1712,343,2384.79676617047,1792.18997641593,108.805981271309,3000,500,8
1713,343,37.3253296019136,2564.48495430505,108.805981271309,3000,500,8
1714,343,980.489146811161,1301.11224943324,108.805981271309,3000,500,8
1715,343,860.977069627457,1807.97710628138,108.805981271309,3000,500,8
1716,344,911.536617897104,1411.59445537733,108.805981271309,3000,500,8
1717,344,1903.99907770548,547.381349174635,108.805981271309,3000,500,8
1718,344,900.372160419703,920.259260821056,108.805981271309,3000,500,8
1719,344,2007.58951010236,997.532722148705,108.805981271309,3000,500,8
1720,344,1513.94768002412,2349.45859917292,108.805981271309,3000,500,8
1721,345,871.7981288292,1506.74214590865,108.805981271309,3000,500,8
1722,345,2156.5990464244,2054.08397308981,108.805981271309,3000,500,8
1723,345,1208.67805436151,187.813427868601,108.805981271309,3000,500,8
1724,345,698.271760235104,727.560712775522,108.805981271309,3000,500,8
1725,345,1563.80858925796,3034.11411300859,108.805981271309,3000,500,8
1726,346,1584.92466639102,2800.01043375035,108.805981271309,3000,500,8
1727,346,1439.43792286126,2751.23057270206,108.805981271309,3000,500,8
1728,346,967.937199918576,2293.12122402173,108.805981271309,3000,500,8
1729,346,409.216127814219,650.464618920766,108.805981271309,3000,500,8
1730,346,2764.26361855929,330.569287874367,108.805981271309,3000,500,8
1731,347,898.642754316479,713.547553657178,108.805981271309,3000,500,8
1732,347,1133.24290056704,3192.05435162304,108.805981271309,3000,500,8
1733,347,282.268611601464,129.2206259909,108.805981271309,3000,500,8
1734,347,90.4903003384714,1627.80996119137,108.805981271309,3000,500,8
1735,347,1604.55529593805,2764.2447506325,108.805981271309,3000,500,8
1736,348,2185.15929173572,2153.46617775366,108.805981271309,3000,500,8
1737,348,211.936122519705,1396.90670457162,108.805981271309,3000,500,8
1738,348,1643.63929812581,2911.46861094101,108.805981271309,3000,500,8
1739,348,861.371457978449,2743.47481770543,108.805981271309,3000,500,8
1740,348,373.722893836469,2748.05755372481,108.805981271309,3000,500,8
1741,349,3111.18285045082,896.739660113938,108.805981271309,3000,500,8
1742,349,996.070867491557,2328.81319643064,108.805981271309,3000,500,8
1743,349,1053.51036249379,2407.57802354268,108.805981271309,3000,500,8
1744,349,1750.84790631737,836.865514362351,108.805981271309,3000,500,8
1745,349,49.660353246265,1557.44944983713,108.805981271309,3000,500,8
1746,350,2517.58687922681,1098.22464712661,108.805981271309,3000,500,8
1747,350,1642.17046013605,2829.94159915023,108.805981271309,3000,500,8
1748,350,1548.8129734756,1429.32140069861,108.805981271309,3000,500,8
1749,350,3020.52886235605,1290.72276866574,108.805981271309,3000,500,8
1750,350,2488.49767745585,1648.65173757542,108.805981271309,3000,500,8
1751,351,2020.99572993428,689.619055495637,108.805981271309,3000,500,8
1752,351,1108.16177967079,1598.0915633631,108.805981271309,3000,500,8
1753,351,1947.52342118772,1406.91430506537,108.805981271309,3000,500,8
1754,351,2767.81335259384,510.808912186743,108.805981271309,3000,500,8
1755,351,962.022801129655,878.061746028037,108.805981271309,3000,500,8
1756,352,970.876465284647,694.656525714944,108.805981271309,3000,500,8
1757,352,1919.04169571774,1814.76742025102,108.805981271309,3000,500,8
1758,352,705.358792006385,2475.25004526179,108.805981271309,3000,500,8
1759,352,2280.74702079125,78.2484605907211,108.805981271309,3000,500,8
1760,352,2773.76396191584,275.212292766378,108.805981271309,3000,500,8
1761,353,1809.03349203273,2584.33673616862,108.805981271309,3000,500,8
1762,353,582.123621409805,2318.08074850626,108.805981271309,3000,500,8
1763,353,1208.53560185499,1629.17484832856,108.805981271309,3000,500,8
1764,353,118.221860088246,3099.61205630113,108.805981271309,3000,500,8
1765,353,307.813840127873,3111.86103085094,108.805981271309,3000,500,8
1766,354,2652.64219526973,1730.27793930831,108.805981271309,3000,500,8
1767,354,1969.71131904474,2240.83048300231,108.805981271309,3000,500,8
1768,354,1061.2390810215,1017.85324780668,108.805981271309,3000,500,8
1769,354,2262.79079541928,2979.50630054712,108.805981271309,3000,500,8
1770,354,384.214403040129,328.02565649089,108.805981271309,3000,500,8
1771,355,606.114617954344,2538.90815026133,108.805981271309,3000,500,8
1772,355,2524.02884679154,2323.11695279918,108.805981271309,3000,500,8
1773,355,3111.95975029751,822.443414649355,108.805981271309,3000,500,8
1774,355,2349.13559040347,778.865410642368,108.805981271309,3000,500,8
1775,355,2028.64354250892,2420.14589080164,108.805981271309,3000,500,8
1776,356,2739.16755507509,15.9626133172786,108.805981271309,3000,500,8
1777,356,2164.37058143586,1188.83769186251,108.805981271309,3000,500,8
1778,356,1955.03408212345,1018.83257087763,108.805981271309,3000,500,8
1779,356,1237.426022656,960.38555669753,108.805981271309,3000,500,8
1780,356,2724.58562242426,185.246779681774,108.805981271309,3000,500,8
1781,357,2597.0076115014,1480.46449243461,108.805981271309,3000,500,8
1782,357,2656.55181131977,2391.69733722404,108.805981271309,3000,500,8
1783,357,1738.7299149427,1172.11268485716,108.805981271309,3000,500,8
1784,357,3000.11077753462,883.991112246823,108.805981271309,3000,500,8
1785,357,1017.42666118833,1960.52372415195,108.805981271309,3000,500,8
1786,358,620.554393293062,557.333352639562,108.805981271309,3000,500,8
1787,358,1876.57145739064,1630.69833968324,108.805981271309,3000,500,8
1788,358,870.651732117309,2022.75725620809,108.805981271309,3000,500,8
1789,358,1828.31076882601,1957.68565358669,108.805981271309,3000,500,8
1790,358,653.584231028517,1269.96500767221,108.805981271309,3000,500,8
1791,359,881.938067969515,2250.92617491676,108.805981271309,3000,500,8
1792,359,1360.11594418556,1948.61956692986,108.805981271309,3000,500,8
1793,359,1575.39333116327,465.826581120107,108.805981271309,3000,500,8
1794,359,21.949035505483,246.373972326991,108.805981271309,3000,500,8
1795,359,2658.99977984613,489.650815903909,108.805981271309,3000,500,8
1796,360,5.53989455140353,104.214985902562,108.805981271309,3000,500,8
1797,360,1122.23273540455,691.137405995118,108.805981271309,3000,500,8
1798,360,2994.30374477645,3030.79941662722,108.805981271309,3000,500,8
1799,360,1712.01501963287,2418.81770200764,108.805981271309,3000,500,8
1800,360,2537.86805573608,2906.99397556799,108.805981271309,3000,500,8
1801,361,466.896153135324,1780.09635242261,108.805981271309,3000,500,8
1802,361,2805.8038969489,108.976165567598,108.805981271309,3000,500,8
1803,361,3027.71247322195,1725.08570045794,108.805981271309,3000,500,8
1804,361,2044.11827245545,2801.97072697597,108.805981271309,3000,500,8
1805,361,1322.97520862217,1507.2787624465,108.805981271309,3000,500,8
1806,362,1351.60853186119,2203.65633615304,108.805981271309,3000,500,8
1807,362,1257.95171755886,2659.01450504465,108.805981271309,3000,500,8
1808,362,199.786974355181,706.744709663658,108.805981271309,3000,500,8
1809,362,2519.6499927178,619.524954212216,108.805981271309,3000,500,8
1810,362,2893.89751486415,670.028710596957,108.805981271309,3000,500,8
1811,363,2383.09236588398,2420.97096979236,108.805981271309,3000,500,8
1812,363,3021.9147313481,2568.54496568877,108.805981271309,3000,500,8
1813,363,2298.32171746742,404.222802135864,108.805981271309,3000,500,8
1814,363,2328.53503576486,2579.45481371557,108.805981271309,3000,500,8
1815,363,1399.90512967116,2642.92786917301,108.805981271309,3000,500,8
1816,364,51.4333914836609,558.114873299783,108.805981271309,3000,500,8
1817,364,708.129061981109,1960.93645764459,108.805981271309,3000,500,8
1818,364,2315.47006637087,842.702690218774,108.805981271309,3000,500,8
1819,364,1659.35257953882,2870.89674665369,108.805981271309,3000,500,8
1820,364,564.957998235787,2259.52303697067,108.805981271309,3000,500,8
1821,365,963.402337577144,1432.02214074617,108.805981271309,3000,500,8
1822,365,119.538886440283,2840.88303901859,108.805981271309,3000,500,8
1823,365,2060.3146563702,2949.39727842652,108.805981271309,3000,500,8
1824,365,1790.89123012175,1869.83441159017,108.805981271309,3000,500,8
1825,365,1108.59911631901,2736.37521272719,108.805981271309,3000,500,8
1826,366,1898.10843096925,3145.67088084809,108.805981271309,3000,500,8
1827,366,148.070897306631,2071.14570564344,108.805981271309,3000,500,8
1828,366,1668.60404318309,785.593746706145,108.805981271309,3000,500,8
1829,366,2824.49062489587,142.064563793562,108.805981271309,3000,500,8
1830,366,2666.44817125703,1496.96985551576,108.805981271309,3000,500,8
1831,367,744.189066095312,1140.37941642901,108.805981271309,3000,500,8
1832,367,2068.35231516948,936.9455117874,108.805981271309,3000,500,8
1833,367,2811.67408497765,2780.4525954092,108.805981271309,3000,500,8
1834,367,2177.64920251291,1853.38442182137,108.805981271309,3000,500,8
1835,367,1699.68666445697,1625.93734862835,108.805981271309,3000,500,8
1836,368,2756.96082196735,2329.96671131495,108.805981271309,3000,500,8
1837,368,2028.86098019535,252.411385853799,108.805981271309,3000,500,8
1838,368,1803.49562913686,2987.45200813928,108.805981271309,3000,500,8
1839,368,1877.04314495328,1215.45977772115,108.805981271309,3000,500,8
1840,368,1989.41613063499,2112.94453482865,108.805981271309,3000,500,8
1841,369,1627.67395674502,1889.60953963914,108.805981271309,3000,500,8
1842,369,686.34910215973,1324.56987213057,108.805981271309,3000,500,8
1843,369,677.803912154381,2241.32283497845,108.805981271309,3000,500,8
1844,369,2235.93402190607,2884.36983719722,108.805981271309,3000,500,8
1845,369,1610.53564468291,2554.55915792854,108.805981271309,3000,500,8
1846,370,1713.8634177133,941.395680329055,108.805981271309,3000,500,8
1847,370,1837.59680692579,212.0374851613,108.805981271309,3000,500,8
1848,370,1494.46903146415,1197.44284661806,108.805981271309,3000,500,8
1849,370,493.007995435897,1989.48374538116,108.805981271309,3000,500,8
1850,370,2105.1107807064,2187.64749618236,108.805981271309,3000,500,8
1851,371,192.657879204637,1667.78675182165,108.805981271309,3000,500,8
1852,371,1432.40903949715,2813.04920311369,108.805981271309,3000,500,8
1853,371,644.934889440769,1463.87899782933,108.805981271309,3000,500,8
1854,371,1281.33539590281,331.069892971923,108.805981271309,3000,500,8
1855,371,2046.05847611794,738.420411081638,108.805981271309,3000,500,8
1856,372,2956.91420372244,3064.99765949132,108.805981271309,3000,500,8
1857,372,562.02924606483,2138.62010206378,108.805981271309,3000,500,8
1858,372,397.482098389077,1528.14055200084,108.805981271309,3000,500,8
1859,372,1003.25483658319,1390.46166547288,108.805981271309,3000,500,8
1860,372,2444.93437975115,36.7195587417807,108.805981271309,3000,500,8
1861,373,2724.45183011732,392.519367473706,108.805981271309,3000,500,8
1862,373,546.261173129909,1224.65069911487,108.805981271309,3000,500,8
1863,373,3104.28534455274,1256.42370972078,108.805981271309,3000,500,8
1864,373,1111.54710529716,2437.32640148911,108.805981271309,3000,500,8
1865,373,1487.80683032406,1174.69121929176,108.805981271309,3000,500,8
1866,374,112.491591031701,249.083237433607,108.805981271309,3000,500,8
1867,374,2319.50122059567,2625.41645306406,108.805981271309,3000,500,8
1868,374,786.93550930718,470.487779413913,108.805981271309,3000,500,8
1869,374,2201.190722331,135.57005055388,108.805981271309,3000,500,8
1870,374,1198.61477668293,2157.45991142837,108.805981271309,3000,500,8
1871,375,2961.67172138698,2178.4429213682,108.805981271309,3000,500,8
1872,375,558.928785546227,1224.79429921884,108.805981271309,3000,500,8
1873,375,2328.32790612906,1414.71195595051,108.805981271309,3000,500,8
1874,375,2720.17886301417,333.700867104445,108.805981271309,3000,500,8
1875,375,1330.18323160333,556.59976553814,108.805981271309,3000,500,8
1876,376,543.169725279673,708.96542754719,108.805981271309,3000,500,8
1877,376,2795.29988829682,1854.21304830368,108.805981271309,3000,500,8
1878,376,1428.77685375979,550.393575029944,108.805981271309,3000,500,8
1879,376,473.039342904594,1174.20502187563,108.805981271309,3000,500,8
1880,376,74.8244020792107,2802.89765877363,108.805981271309,3000,500,8
1881,377,2094.41733568661,2800.95256253641,108.805981271309,3000,500,8
1882,377,376.788335204009,2792.4656572154,108.805981271309,3000,500,8
1883,377,2032.0121371441,1573.13501587948,108.805981271309,3000,500,8
1884,377,516.030846591314,412.310106245334,108.805981271309,3000,500,8
1885,377,583.678660389057,2812.34726105586,108.805981271309,3000,500,8
1886,378,2678.99141867227,683.41230711888,108.805981271309,3000,500,8
1887,378,1332.64213636986,1753.64559191218,108.805981271309,3000,500,8
1888,378,972.236215823596,1362.26726499161,108.805981271309,3000,500,8
1889,378,2427.11716412223,1740.24227315322,108.805981271309,3000,500,8
1890,378,1893.03048582675,1190.03584737465,108.805981271309,3000,500,8
1891,379,2721.136375767,1660.07273548673,108.805981271309,3000,500,8
1892,379,1080.10702409177,1816.1623152694,108.805981271309,3000,500,8
1893,379,353.194787221651,683.071081198922,108.805981271309,3000,500,8
1894,379,550.55160660244,2164.49122738674,108.805981271309,3000,500,8
1895,379,931.80058174196,1615.67443377442,108.805981271309,3000,500,8
1896,380,1419.77282823369,1169.48305314945,108.805981271309,3000,500,8
1897,380,800.771284484802,374.491249962848,108.805981271309,3000,500,8
1898,380,225.59260982753,836.168650099073,108.805981271309,3000,500,8
1899,380,2220.70809372675,2859.64462073596,108.805981271309,3000,500,8
1900,380,549.490999425355,596.295285072865,108.805981271309,3000,500,8
1901,381,2386.82430054173,1701.63890415221,108.805981271309,3000,500,8
1902,381,785.011397649469,2914.43235409315,108.805981271309,3000,500,8
1903,381,2382.54056781678,763.4612841322,108.805981271309,3000,500,8
1904,381,109.290638668637,2683.32947229702,108.805981271309,3000,500,8
1905,381,1113.01585033995,737.627338095659,108.805981271309,3000,500,8
1906,382,478.129220416444,1160.88888806867,108.805981271309,3000,500,8
1907,382,2095.60094896327,562.188361451793,108.805981271309,3000,500,8
1908,382,570.955409047805,1132.79240205189,108.805981271309,3000,500,8
1909,382,2706.0058797558,3196.04906933083,108.805981271309,3000,500,8
1910,382,2533.33553823784,802.196745961892,108.805981271309,3000,500,8
1911,383,1760.15855453747,1222.62351838113,108.805981271309,3000,500,8
1912,383,357.33576096976,1296.87619707405,108.805981271309,3000,500,8
1913,383,1634.07652490988,286.457253763912,108.805981271309,3000,500,8
1914,383,535.115247694637,2176.7796052552,108.805981271309,3000,500,8
1915,383,1478.20389100253,2103.03215619713,108.805981271309,3000,500,8
1916,384,123.615117105723,1389.61841494385,108.805981271309,3000,500,8
1917,384,2524.51811999206,2724.17753979974,108.805981271309,3000,500,8
1918,384,2521.46831178743,2631.67573341524,108.805981271309,3000,500,8
1919,384,1006.85339465778,2377.08242775143,108.805981271309,3000,500,8
1920,384,2037.64393130523,1924.7430797643,108.805981271309,3000,500,8
1921,385,1728.4418025746,385.42223971734,108.805981271309,3000,500,8
1922,385,83.185141161956,1500.33164646993,108.805981271309,3000,500,8
1923,385,369.836376535258,233.950758042165,108.805981271309,3000,500,8
1924,385,1408.06685432612,723.649754093229,108.805981271309,3000,500,8
1925,385,1610.3352632853,2503.56766386075,108.805981271309,3000,500,8
1926,386,757.203149223847,3056.89946507742,108.805981271309,3000,500,8
1927,386,2645.9120268996,2290.81731545132,108.805981271309,3000,500,8
1928,386,479.95835297601,3044.90586425518,108.805981271309,3000,500,8
1929,386,1071.89185150232,306.314941187887,108.805981271309,3000,500,8
1930,386,2456.91073626858,195.547040447913,108.805981271309,3000,500,8
1931,387,883.98161916032,3191.0061259637,108.805981271309,3000,500,8
1932,387,705.376211926021,2583.48985150163,108.805981271309,3000,500,8
1933,387,286.8606752577,391.340083273571,108.805981271309,3000,500,8
1934,387,256.257549149468,2827.74391146614,108.805981271309,3000,500,8
1935,387,1235.22569019246,3007.22795080742,108.805981271309,3000,500,8
1936,388,770.919122066085,1855.61505522577,108.805981271309,3000,500,8
1937,388,870.928938821522,1355.046453355,108.805981271309,3000,500,8
1938,388,1228.53782016806,582.82075874416,108.805981271309,3000,500,8
1939,388,2776.10984292947,1624.44371743291,108.805981271309,3000,500,8
1940,388,1180.64316213797,2373.86475852706,108.805981271309,3000,500,8
1941,389,2964.25065143252,258.513718897658,108.805981271309,3000,500,8
1942,389,2367.66156058599,1926.35673966415,108.805981271309,3000,500,8
1943,389,285.718355077557,428.148501874174,108.805981271309,3000,500,8
1944,389,1475.24273566646,1357.75971713785,108.805981271309,3000,500,8
1945,389,699.123817049453,1404.92087235711,108.805981271309,3000,500,8
1946,390,2836.82815236469,2725.58648486292,108.805981271309,3000,500,8
1947,390,2265.12506288697,147.114633297965,108.805981271309,3000,500,8
1948,390,1838.63248795119,2721.62250869038,108.805981271309,3000,500,8
1949,390,2874.56573438237,2813.41253363405,108.805981271309,3000,500,8
1950,390,369.999098028456,3005.60527610637,108.805981271309,3000,500,8
1951,391,1070.48746376074,976.342022552529,108.805981271309,3000,500,8
1952,391,1786.15630519245,3084.80666234309,108.805981271309,3000,500,8
1953,391,1092.16885158545,57.4232299183443,108.805981271309,3000,500,8
1954,391,2094.19949087985,2582.15400727451,108.805981271309,3000,500,8
1955,391,129.010691187872,1747.65840923646,108.805981271309,3000,500,8
1956,392,2289.56198342477,21.2440136580813,108.805981271309,3000,500,8
1957,392,1427.9140577047,1115.14793893252,108.805981271309,3000,500,8
1958,392,1928.9542648117,334.247824056522,108.805981271309,3000,500,8
1959,392,3072.85063197737,1423.35343024045,108.805981271309,3000,500,8
1960,392,1031.24135089929,3021.72929275667,108.805981271309,3000,500,8
1961,393,24.212259128868,1154.07400560962,108.805981271309,3000,500,8
1962,393,2430.93802666105,2329.71088702832,108.805981271309,3000,500,8
1963,393,1500.2137431528,558.339122662681,108.805981271309,3000,500,8
1964,393,2697.82783204884,1265.51164438833,108.805981271309,3000,500,8
1965,393,1682.41844070764,3113.15894094894,108.805981271309,3000,500,8
1966,394,694.267487546901,1293.03517858864,108.805981271309,3000,500,8
1967,394,7.47959744524316,914.422243731539,108.805981271309,3000,500,8
1968,394,2016.69326149128,2683.60947511622,108.805981271309,3000,500,8
1969,394,1212.1760566948,1359.22788964605,108.805981271309,3000,500,8
1970,394,1058.97555526522,2187.87628545173,108.805981271309,3000,500,8
1971,395,2576.2089194649,1869.61900402864,108.805981271309,3000,500,8
1972,395,1393.99400368509,1072.00170657385,108.805981271309,3000,500,8
1973,395,2034.30990519072,2367.99722710199,108.805981271309,3000,500,8
1974,395,2684.190378191,450.348218601881,108.805981271309,3000,500,8
1975,395,3130.84353855564,1777.10279888929,108.805981271309,3000,500,8
1976,396,1779.81638939298,1717.85445430053,108.805981271309,3000,500,8
1977,396,771.530357886991,2166.543678331,108.805981271309,3000,500,8
1978,396,366.888562863632,815.976981382198,108.805981271309,3000,500,8
1979,396,803.541939841492,3044.60896965589,108.805981271309,3000,500,8
1980,396,748.566678107096,2422.12290500636,108.805981271309,3000,500,8
1981,397,1330.35306984623,3130.17869994031,108.805981271309,3000,500,8
1982,397,696.924163185619,2762.65488961402,108.805981271309,3000,500,8
1983,397,3183.98059110847,563.477438448193,108.805981271309,3000,500,8
1984,397,1416.66920643026,1766.49973781843,108.805981271309,3000,500,8
1985,397,664.271412432919,2998.22318202274,108.805981271309,3000,500,8
1986,398,2821.92754390604,2907.06791729993,108.805981271309,3000,500,8
1987,398,659.223917058736,1920.39210554781,108.805981271309,3000,500,8
1988,398,1761.02111100792,1513.95371520477,108.805981271309,3000,500,8
1989,398,185.616771960564,2524.64340478297,108.805981271309,3000,500,8
1990,398,1275.7153072839,2988.78993522482,108.805981271309,3000,500,8
1991,399,2189.71127219241,973.133120260488,108.805981271309,3000,500,8
1992,399,1005.77879633487,1749.98835656912,108.805981271309,3000,500,8
1993,399,2492.41079584994,1672.50033151784,108.805981271309,3000,500,8
1994,399,894.566540579171,3108.77584994636,108.805981271309,3000,500,8
1995,399,752.883044000338,3013.48270412387,108.805981271309,3000,500,8
1996,400,2714.28827531557,187.352841507682,108.805981271309,3000,500,8
1997,400,784.427567567323,2027.59500391521,108.805981271309,3000,500,8
1998,400,929.921824220196,2590.78205050666,108.805981271309,3000,500,8
1999,400,1692.51552603842,767.216532720727,108.805981271309,3000,500,8
2000,400,1032.60250538719,326.823438801669,108.805981271309,3000,500,8
2001,401,2444.36522226727,2266.51228618614,108.805981271309,3000,500,8
2002,401,2379.73806289875,2364.56882842063,108.805981271309,3000,500,8
2003,401,232.266052140201,1690.65922169086,108.805981271309,3000,500,8
2004,401,1084.05495345946,1536.21017725803,108.805981271309,3000,500,8
2005,401,1736.03077329873,2236.61796544886,108.805981271309,3000,500,8
2006,402,1096.74756298707,2814.55996828235,108.805981271309,3000,500,8
2007,402,221.08494303306,2453.85671841263,108.805981271309,3000,500,8
2008,402,1110.81526750296,2799.05011692297,108.805981271309,3000,500,8
2009,402,1351.62036433302,1403.62217755338,108.805981271309,3000,500,8
2010,402,891.303648805724,703.547393816512,108.805981271309,3000,500,8
2011,403,2585.52557080247,1807.56484108939,108.805981271309,3000,500,8
2012,403,2641.38448823964,1414.61252872223,108.805981271309,3000,500,8
2013,403,2063.68017902671,1818.58884602114,108.805981271309,3000,500,8
2014,403,777.596903016027,2289.21468715994,108.805981271309,3000,500,8
2015,403,2875.9388304854,2923.87821788952,108.805981271309,3000,500,8
2016,404,918.509681390015,1380.74082469254,108.805981271309,3000,500,8
2017,404,1558.00908454928,317.804058152076,108.805981271309,3000,500,8
2018,404,2798.99474620446,149.8705551849,108.805981271309,3000,500,8
2019,404,721.354236645678,396.593533024069,108.805981271309,3000,500,8
2020,404,1317.00368601584,1693.71077426552,108.805981271309,3000,500,8
2021,405,1257.74736821958,3078.98820211171,108.805981271309,3000,500,8
2022,405,1117.9065787475,684.073488925869,108.805981271309,3000,500,8
2023,405,994.204432396725,1701.77751443522,108.805981271309,3000,500,8
2024,405,1132.36120688006,71.260909174698,108.805981271309,3000,500,8
2025,405,758.196989733518,269.476653398229,108.805981271309,3000,500,8
2026,406,2301.52930441431,1975.95685775118,108.805981271309,3000,500,8
2027,406,1445.77119044484,962.122021968011,108.805981271309,3000,500,8
2028,406,1744.02616290717,2172.02509105004,108.805981271309,3000,500,8
2029,406,2648.6014318891,1158.92077676386,108.805981271309,3000,500,8
2030,406,410.850059152436,2829.0010246302,108.805981271309,3000,500,8
2031,407,1181.27528695135,3042.34802995675,108.805981271309,3000,500,8
2032,407,2647.6215457027,2466.04185159674,108.805981271309,3000,500,8
2033,407,903.038523133835,988.244369940574,108.805981271309,3000,500,8
2034,407,2384.81054594281,2676.14445283369,108.805981271309,3000,500,8
2035,407,2795.09118223944,2465.29634617608,108.805981271309,3000,500,8
2036,408,1100.15087601116,2907.59916671596,108.805981271309,3000,500,8
2037,408,1150.29023652473,587.61530314234,108.805981271309,3000,500,8
2038,408,968.846640035969,3008.09745746652,108.805981271309,3000,500,8
2039,408,1812.90636232315,985.665900311409,108.805981271309,3000,500,8
2040,408,2351.60354325633,360.136101453183,108.805981271309,3000,500,8
2041,409,1458.61232215296,850.007448878423,108.805981271309,3000,500,8
2042,409,633.924463565699,1580.14422888846,108.805981271309,3000,500,8
2043,409,2400.12586548631,1515.04752382365,108.805981271309,3000,500,8
2044,409,725.431117010977,1610.79729516723,108.805981271309,3000,500,8
2045,409,1641.03609554421,2407.23975315675,108.805981271309,3000,500,8
2046,410,1835.32046043575,238.937618086492,108.805981271309,3000,500,8
2047,410,1986.18520371848,258.641103704541,108.805981271309,3000,500,8
2048,410,2522.21143698383,1966.21585607452,108.805981271309,3000,500,8
2049,410,2980.27266050293,59.3703394597913,108.805981271309,3000,500,8
2050,410,619.387644173794,1961.80440069059,108.805981271309,3000,500,8
2051,411,1338.46508541287,2389.6963357982,108.805981271309,3000,500,8
