No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
392,5,330,984.989805203877,3084.44875283171,108.805981271309,3000,500,8
393,5,357,539.762776984827,2131.96989958104,108.805981271309,3000,500,8
394,5,395,1878.91531487907,216.600213145941,108.805981271309,3000,500,8
395,5,397,1387.40323524261,3094.26655213015,108.805981271309,3000,500,8
396,5,402,1501.96970749701,1348.07258263407,108.805981271309,3000,500,8
397,5,421,2651.88309124136,2581.43910572223,108.805981271309,3000,500,8
398,5,424,1694.6646053796,1551.52858104318,108.805981271309,3000,500,8
399,5,430,2631.20863208827,268.273332926121,108.805981271309,3000,500,8
400,5,440,1042.49147511605,2108.01570933376,108.805981271309,3000,500,8
401,5,443,37.0532705637959,692.761388933999,108.805981271309,3000,500,8
402,5,460,1238.57816867205,244.253802414704,108.805981271309,3000,500,8
403,5,462,1672.33743124349,1521.39761243029,108.805981271309,3000,500,8
404,5,480,167.734196936306,22.4636100241682,108.805981271309,3000,500,8
405,5,494,1997.52601273822,880.86164697625,108.805981271309,3000,500,8
406,5,498,296.690796921636,2745.04784384039,108.805981271309,3000,500,8
407,5,511,2.35528963302869,2280.54673751785,108.805981271309,3000,500,8
408,5,515,2190.81055705049,685.558148005389,108.805981271309,3000,500,8
409,5,526,580.607275500018,1263.82498141349,108.805981271309,3000,500,8
410,5,533,1059.75954135754,2381.8184024446,108.805981271309,3000,500,8
411,5,536,2568.20007699979,3026.45912618682,108.805981271309,3000,500,8
412,5,537,3102.3328619591,2551.55393369262,108.805981271309,3000,500,8
413,5,564,1817.76220569057,1187.14215874393,108.805981271309,3000,500,8
414,5,594,2418.37956255947,1901.48368124287,108.805981271309,3000,500,8
415,5,596,150.856648911594,3050.3529854646,108.805981271309,3000,500,8
416,5,603,1592.19904787961,2048.7184267901,108.805981271309,3000,500,8
417,5,618,1124.46698773731,1455.84848231699,108.805981271309,3000,500,8
418,5,626,2841.19847827801,122.054976714039,108.805981271309,3000,500,8
419,5,631,1679.76704522152,487.773332536566,108.805981271309,3000,500,8
420,5,633,2573.26502600598,1625.83905478902,108.805981271309,3000,500,8
421,5,642,2161.13431562484,706.676295504366,108.805981271309,3000,500,8
422,5,648,1414.74686651587,2418.81611790912,108.805981271309,3000,500,8
423,5,654,610.449024352776,1637.79477152348,108.805981271309,3000,500,8
424,5,660,2549.42424231735,2194.48090365753,108.805981271309,3000,500,8
425,5,670,902.53498314224,2188.36509632785,108.805981271309,3000,500,8
426,5,704,174.340673637685,1082.74185334064,108.805981271309,3000,500,8
427,5,705,407.021272770541,2364.51283446842,108.805981271309,3000,500,8
428,5,726,371.077637375957,93.8662395404567,108.805981271309,3000,500,8
429,5,730,363.552803434277,1541.38881297211,108.805981271309,3000,500,8
430,5,731,1680.07417208339,1511.47403061443,108.805981271309,3000,500,8
431,5,733,2010.00444720589,1867.73346981614,108.805981271309,3000,500,8
432,5,738,1907.35730481538,1769.40792258043,108.805981271309,3000,500,8
433,5,744,1205.0863957815,668.397709981752,108.805981271309,3000,500,8
434,5,751,420.864076395581,621.879975917482,108.805981271309,3000,500,8
435,5,762,775.959836164052,1650.39616207437,108.805981271309,3000,500,8
436,5,784,2673.08337344055,3048.30504397344,108.805981271309,3000,500,8
437,5,799,1821.77435642521,2790.36032907446,108.805981271309,3000,500,8
438,5,812,2391.54917292225,1283.45200594629,108.805981271309,3000,500,8
439,5,814,1232.35590060648,365.945074513987,108.805981271309,3000,500,8
440,5,830,1109.30227875771,1490.54371834015,108.805981271309,3000,500,8
441,5,865,3185.25229785415,2634.84523979724,108.805981271309,3000,500,8
442,5,883,1115.93761018847,2125.03845409072,108.805981271309,3000,500,8
443,5,920,1696.97379561328,2565.8943117374,108.805981271309,3000,500,8
444,5,930,514.031978786154,246.366584695698,108.805981271309,3000,500,8
445,5,932,2924.93228386132,1455.9356345902,108.805981271309,3000,500,8
446,5,941,505.333165937176,2624.86996795203,108.805981271309,3000,500,8
447,5,951,1466.69982798298,1661.00366287345,108.805981271309,3000,500,8
448,5,957,1000.03095072551,468.138713853745,108.805981271309,3000,500,8
449,5,980,2733.68954413249,1408.66066260206,108.805981271309,3000,500,8
450,5,981,2580.54935406546,2163.64517708359,108.805981271309,3000,500,8
451,5,989,2217.14877789647,1340.77397637371,108.805981271309,3000,500,8
452,5,1005,858.619921103593,2578.76819716713,108.805981271309,3000,500,8
453,5,1006,1132.41404073208,1941.4290613089,108.805981271309,3000,500,8
454,5,1009,2551.76023798569,569.37469258033,108.805981271309,3000,500,8
455,5,1010,2692.49132483228,3172.30562993149,108.805981271309,3000,500,8
456,6,5,2908.12507043689,1934.32551359877,108.805981271309,3000,500,8
457,6,26,1052.22481793247,1800.67039300097,108.805981271309,3000,500,8
458,6,40,1444.58346828412,1023.12312364883,108.805981271309,3000,500,8
459,6,64,2370.44208989274,1893.63793092973,108.805981271309,3000,500,8
460,6,72,1944.73136264622,946.830648832833,108.805981271309,3000,500,8
461,6,78,2213.25777342907,490.886347789333,108.805981271309,3000,500,8
462,6,85,2566.42274084667,1491.80941060734,108.805981271309,3000,500,8
463,6,88,177.200744138881,1421.69508497172,108.805981271309,3000,500,8
464,6,90,3131.27626765417,2402.56503347257,108.805981271309,3000,500,8
465,6,93,1695.43894285568,2748.76008370653,108.805981271309,3000,500,8
466,6,119,1620.39415594328,2471.38651411035,108.805981271309,3000,500,8
467,6,125,772.12871096627,3192.20172810934,108.805981271309,3000,500,8
468,6,131,2498.90554744519,45.2952982502158,108.805981271309,3000,500,8
469,6,134,465.094581110902,2670.73792063591,108.805981271309,3000,500,8
470,6,141,2952.72584708885,2015.86094441482,108.805981271309,3000,500,8
471,6,159,1761.55814545798,1058.29529420482,108.805981271309,3000,500,8
472,6,160,2134.57874202739,2999.63734068971,108.805981271309,3000,500,8
473,6,179,2495.96316898572,2115.26686266178,108.805981271309,3000,500,8
474,6,213,254.653488823814,976.732546916941,108.805981271309,3000,500,8
475,6,223,2448.93022470477,929.626373320136,108.805981271309,3000,500,8
476,6,258,1710.345587754,125.247845122555,108.805981271309,3000,500,8
477,6,261,2665.65768388507,1136.27804671645,108.805981271309,3000,500,8
478,6,276,2695.70343233603,1979.35590637531,108.805981271309,3000,500,8
479,6,285,600.54710030625,2720.36969880016,108.805981271309,3000,500,8
480,6,313,3015.3663635469,1270.14894222915,108.805981271309,3000,500,8
481,6,356,1909.41497116978,276.448501690508,108.805981271309,3000,500,8
482,6,357,539.762776984827,2131.96989958104,108.805981271309,3000,500,8
483,6,365,128.485474262787,2276.93150933231,108.805981271309,3000,500,8
484,6,395,1878.91531487907,216.600213145941,108.805981271309,3000,500,8
485,6,402,1501.96970749701,1348.07258263407,108.805981271309,3000,500,8
486,6,424,1694.6646053796,1551.52858104318,108.805981271309,3000,500,8
487,6,430,2631.20863208827,268.273332926121,108.805981271309,3000,500,8
488,6,440,1042.49147511605,2108.01570933376,108.805981271309,3000,500,8
489,6,443,37.0532705637959,692.761388933999,108.805981271309,3000,500,8
490,6,460,1238.57816867205,244.253802414704,108.805981271309,3000,500,8
491,6,462,1672.33743124349,1521.39761243029,108.805981271309,3000,500,8
492,6,480,167.734196936306,22.4636100241682,108.805981271309,3000,500,8
493,6,494,1997.52601273822,880.86164697625,108.805981271309,3000,500,8
494,6,498,296.690796921636,2745.04784384039,108.805981271309,3000,500,8
495,6,511,2.35528963302869,2280.54673751785,108.805981271309,3000,500,8
496,6,515,2190.81055705049,685.558148005389,108.805981271309,3000,500,8
497,6,526,580.607275500018,1263.82498141349,108.805981271309,3000,500,8
498,6,533,1059.75954135754,2381.8184024446,108.805981271309,3000,500,8
499,6,536,2568.20007699979,3026.45912618682,108.805981271309,3000,500,8
500,6,537,3102.3328619591,2551.55393369262,108.805981271309,3000,500,8
501,6,564,1817.76220569057,1187.14215874393,108.805981271309,3000,500,8
502,6,596,150.856648911594,3050.3529854646,108.805981271309,3000,500,8
503,6,603,1592.19904787961,2048.7184267901,108.805981271309,3000,500,8
504,6,607,2537.41280536111,2967.61012790951,108.805981271309,3000,500,8
505,6,618,1124.46698773731,1455.84848231699,108.805981271309,3000,500,8
506,6,623,2726.45713552036,145.52608149525,108.805981271309,3000,500,8
507,6,626,2841.19847827801,122.054976714039,108.805981271309,3000,500,8
508,6,633,2573.26502600598,1625.83905478902,108.805981271309,3000,500,8
509,6,642,2161.13431562484,706.676295504366,108.805981271309,3000,500,8
510,6,648,1414.74686651587,2418.81611790912,108.805981271309,3000,500,8
511,6,654,610.449024352776,1637.79477152348,108.805981271309,3000,500,8
512,6,660,2549.42424231735,2194.48090365753,108.805981271309,3000,500,8
513,6,670,902.53498314224,2188.36509632785,108.805981271309,3000,500,8
514,6,705,407.021272770541,2364.51283446842,108.805981271309,3000,500,8
515,6,726,371.077637375957,93.8662395404567,108.805981271309,3000,500,8
516,6,730,363.552803434277,1541.38881297211,108.805981271309,3000,500,8
517,6,731,1680.07417208339,1511.47403061443,108.805981271309,3000,500,8
518,6,733,2010.00444720589,1867.73346981614,108.805981271309,3000,500,8
519,6,738,1907.35730481538,1769.40792258043,108.805981271309,3000,500,8
520,6,744,1205.0863957815,668.397709981752,108.805981271309,3000,500,8
521,6,751,420.864076395581,621.879975917482,108.805981271309,3000,500,8
522,6,762,775.959836164052,1650.39616207437,108.805981271309,3000,500,8
523,6,766,2447.76492968933,464.719533697263,108.805981271309,3000,500,8
524,6,767,1313.52830012982,2778.53766470457,108.805981271309,3000,500,8
525,6,784,2673.08337344055,3048.30504397344,108.805981271309,3000,500,8
526,6,799,1821.77435642521,2790.36032907446,108.805981271309,3000,500,8
527,6,812,2391.54917292225,1283.45200594629,108.805981271309,3000,500,8
528,6,814,1232.35590060648,365.945074513987,108.805981271309,3000,500,8
529,6,830,1109.30227875771,1490.54371834015,108.805981271309,3000,500,8
530,6,870,2695.21740231261,1022.85753324416,108.805981271309,3000,500,8
531,6,889,1998.11860441599,2018.22900940607,108.805981271309,3000,500,8
532,6,897,3121.26828974409,2482.62573980724,108.805981271309,3000,500,8
533,6,930,514.031978786154,246.366584695698,108.805981271309,3000,500,8
534,6,932,2924.93228386132,1455.9356345902,108.805981271309,3000,500,8
535,6,941,505.333165937176,2624.86996795203,108.805981271309,3000,500,8
536,6,951,1466.69982798298,1661.00366287345,108.805981271309,3000,500,8
537,6,966,1502.09556405371,1857.16357497886,108.805981271309,3000,500,8
538,6,980,2733.68954413249,1408.66066260206,108.805981271309,3000,500,8
539,6,981,2580.54935406546,2163.64517708359,108.805981271309,3000,500,8
540,6,1005,858.619921103593,2578.76819716713,108.805981271309,3000,500,8
541,6,1006,1132.41404073208,1941.4290613089,108.805981271309,3000,500,8
542,6,1009,2551.76023798569,569.37469258033,108.805981271309,3000,500,8
543,6,1010,2692.49132483228,3172.30562993149,108.805981271309,3000,500,8
544,7,26,1052.22481793247,1800.67039300097,108.805981271309,3000,500,8
545,7,31,2950.02943836384,1381.94075093847,108.805981271309,3000,500,8
546,7,40,1444.58346828412,1023.12312364883,108.805981271309,3000,500,8
547,7,64,2370.44208989274,1893.63793092973,108.805981271309,3000,500,8
548,7,72,1944.73136264622,946.830648832833,108.805981271309,3000,500,8
549,7,78,2213.25777342907,490.886347789333,108.805981271309,3000,500,8
550,7,88,177.200744138881,1421.69508497172,108.805981271309,3000,500,8
551,7,90,3131.27626765417,2402.56503347257,108.805981271309,3000,500,8
552,7,93,1695.43894285568,2748.76008370653,108.805981271309,3000,500,8
553,7,113,1583.48088872815,1608.50988515169,108.805981271309,3000,500,8
554,7,131,2498.90554744519,45.2952982502158,108.805981271309,3000,500,8
555,7,134,465.094581110902,2670.73792063591,108.805981271309,3000,500,8
556,7,141,2952.72584708885,2015.86094441482,108.805981271309,3000,500,8
557,7,159,1761.55814545798,1058.29529420482,108.805981271309,3000,500,8
558,7,212,2738.65407427746,1745.80891423457,108.805981271309,3000,500,8
559,7,213,254.653488823814,976.732546916941,108.805981271309,3000,500,8
560,7,223,2448.93022470477,929.626373320136,108.805981271309,3000,500,8
561,7,239,1654.31297677977,801.819763372031,108.805981271309,3000,500,8
562,7,258,1710.345587754,125.247845122555,108.805981271309,3000,500,8
563,7,261,2665.65768388507,1136.27804671645,108.805981271309,3000,500,8
564,7,276,2695.70343233603,1979.35590637531,108.805981271309,3000,500,8
565,7,282,712.471068025732,1626.82377272726,108.805981271309,3000,500,8
566,7,285,600.54710030625,2720.36969880016,108.805981271309,3000,500,8
567,7,313,3015.3663635469,1270.14894222915,108.805981271309,3000,500,8
568,7,356,1909.41497116978,276.448501690508,108.805981271309,3000,500,8
569,7,357,539.762776984827,2131.96989958104,108.805981271309,3000,500,8
570,7,365,128.485474262787,2276.93150933231,108.805981271309,3000,500,8
571,7,379,1097.98508416903,886.781212893075,108.805981271309,3000,500,8
572,7,395,1878.91531487907,216.600213145941,108.805981271309,3000,500,8
573,7,402,1501.96970749701,1348.07258263407,108.805981271309,3000,500,8
574,7,430,2631.20863208827,268.273332926121,108.805981271309,3000,500,8
575,7,431,368.241252769512,193.282216133331,108.805981271309,3000,500,8
576,7,440,1042.49147511605,2108.01570933376,108.805981271309,3000,500,8
577,7,443,37.0532705637959,692.761388933999,108.805981271309,3000,500,8
578,7,460,1238.57816867205,244.253802414704,108.805981271309,3000,500,8
579,7,462,1672.33743124349,1521.39761243029,108.805981271309,3000,500,8
580,7,483,568.199816561714,2911.95485407234,108.805981271309,3000,500,8
581,7,494,1997.52601273822,880.86164697625,108.805981271309,3000,500,8
582,7,515,2190.81055705049,685.558148005389,108.805981271309,3000,500,8
583,7,526,580.607275500018,1263.82498141349,108.805981271309,3000,500,8
584,7,533,1059.75954135754,2381.8184024446,108.805981271309,3000,500,8
585,7,536,2568.20007699979,3026.45912618682,108.805981271309,3000,500,8
586,7,596,150.856648911594,3050.3529854646,108.805981271309,3000,500,8
587,7,603,1592.19904787961,2048.7184267901,108.805981271309,3000,500,8
588,7,623,2726.45713552036,145.52608149525,108.805981271309,3000,500,8
589,7,654,610.449024352776,1637.79477152348,108.805981271309,3000,500,8
590,7,670,902.53498314224,2188.36509632785,108.805981271309,3000,500,8
591,7,682,2746.33288877454,3110.26016553775,108.805981271309,3000,500,8
592,7,705,407.021272770541,2364.51283446842,108.805981271309,3000,500,8
593,7,733,2010.00444720589,1867.73346981614,108.805981271309,3000,500,8
594,7,738,1907.35730481538,1769.40792258043,108.805981271309,3000,500,8
595,7,744,1205.0863957815,668.397709981752,108.805981271309,3000,500,8
596,7,751,420.864076395581,621.879975917482,108.805981271309,3000,500,8
597,7,762,775.959836164052,1650.39616207437,108.805981271309,3000,500,8
598,7,766,2447.76492968933,464.719533697263,108.805981271309,3000,500,8
599,7,767,1313.52830012982,2778.53766470457,108.805981271309,3000,500,8
600,7,780,3195.41836894726,1466.44116063587,108.805981271309,3000,500,8
601,7,799,1821.77435642521,2790.36032907446,108.805981271309,3000,500,8
602,7,812,2391.54917292225,1283.45200594629,108.805981271309,3000,500,8
603,7,814,1232.35590060648,365.945074513987,108.805981271309,3000,500,8
604,7,825,1057.20542586347,2804.04741899627,108.805981271309,3000,500,8
605,7,830,1109.30227875771,1490.54371834015,108.805981271309,3000,500,8
606,7,870,2695.21740231261,1022.85753324416,108.805981271309,3000,500,8
607,7,877,2351.95413392452,2458.10488349584,108.805981271309,3000,500,8
608,7,897,3121.26828974409,2482.62573980724,108.805981271309,3000,500,8
609,7,930,514.031978786154,246.366584695698,108.805981271309,3000,500,8
610,7,932,2924.93228386132,1455.9356345902,108.805981271309,3000,500,8
611,7,933,3173.01837847443,796.39964352917,108.805981271309,3000,500,8
612,7,941,505.333165937176,2624.86996795203,108.805981271309,3000,500,8
613,7,951,1466.69982798298,1661.00366287345,108.805981271309,3000,500,8
614,7,966,1502.09556405371,1857.16357497886,108.805981271309,3000,500,8
615,7,981,2580.54935406546,2163.64517708359,108.805981271309,3000,500,8
616,7,1006,1132.41404073208,1941.4290613089,108.805981271309,3000,500,8
617,7,1009,2551.76023798569,569.37469258033,108.805981271309,3000,500,8
618,7,1010,2692.49132483228,3172.30562993149,108.805981271309,3000,500,8
619,8,26,1052.22481793247,1800.67039300097,108.805981271309,3000,500,8
