Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
277,12,2348.15112876138,1489.71647531329,267.183631163111,172.879068253624,165.793475964977,2400,500,0.5
278,12,714.302207057448,2016.4880424061,309.603801715833,172.879068253624,165.793475964977,2400,500,0.5
279,12,914.734905053586,2088.26008729492,11.7312869800282,172.879068253624,165.793475964977,2400,500,0.5
280,12,532.554468624544,220.311272855799,85.6011328499101,172.879068253624,165.793475964977,2400,500,0.5
281,12,1683.19694635717,1201.87067260562,309.027164303841,172.879068253624,165.793475964977,2400,500,0.5
282,12,555.491329808007,1688.78702246031,-98.5775666503833,172.879068253624,165.793475964977,2400,500,0.5
283,12,684.414681997882,590.869784481515,242.505413585726,172.879068253624,165.793475964977,2400,500,0.5
284,12,28.7783991182256,2688.73681097303,-348.919460243175,172.879068253624,165.793475964977,2400,500,0.5
285,12,1610.44128510694,109.738655203992,-335.60346314414,172.879068253624,165.793475964977,2400,500,0.5
286,12,2905.06310642645,988.756048275582,-298.104218744705,172.879068253624,165.793475964977,2400,500,0.5
287,12,1637.81781470081,875.085408409442,149.465631072616,172.879068253624,165.793475964977,2400,500,0.5
288,12,1203.6512393615,749.430767754195,-312.110626396128,172.879068253624,165.793475964977,2400,500,0.5
289,12,2638.30705777066,1906.32726097647,-368.544712601131,172.879068253624,165.793475964977,2400,500,0.5
290,12,214.907488044225,2850.14437952075,-281.304432590548,172.879068253624,165.793475964977,2400,500,0.5
291,12,280.632100142813,18.3863241782888,94.3972739258538,172.879068253624,165.793475964977,2400,500,0.5
292,12,701.867859156188,888.851742883972,208.657648037335,172.879068253624,165.793475964977,2400,500,0.5
293,12,1347.15233499245,1054.71119822936,92.2742977606378,172.879068253624,165.793475964977,2400,500,0.5
294,12,1876.08315178591,2017.65336340117,329.48442386543,172.879068253624,165.793475964977,2400,500,0.5
295,12,1962.52713932144,838.25545306996,-309.007857729012,172.879068253624,165.793475964977,2400,500,0.5
296,12,1584.47345172846,2065.15934402019,-293.327811458401,172.879068253624,165.793475964977,2400,500,0.5
297,12,242.409391736988,818.840585239883,69.3733331695482,172.879068253624,165.793475964977,2400,500,0.5
298,12,425.644728378749,90.5202401611529,172.206264322527,172.879068253624,165.793475964977,2400,500,0.5
299,12,673.572813736647,2545.868150208,-332.340888279774,172.879068253624,165.793475964977,2400,500,0.5
300,12,2677.6270584389,2682.08915800108,384.520842557964,172.879068253624,165.793475964977,2400,500,0.5
301,13,122.131275996268,441.471434727198,-82.8615427419728,172.879068253624,165.793475964977,2400,500,0.5
302,13,3034.61646276008,404.548514502864,-177.863951965542,172.879068253624,165.793475964977,2400,500,0.5
303,13,2144.89831154668,2225.16575785772,-147.301433432301,172.879068253624,165.793475964977,2400,500,0.5
304,13,2213.39565713719,202.345262445254,-347.715087154324,172.879068253624,165.793475964977,2400,500,0.5
305,13,3138.05266611124,2538.04528403714,20.2138690648941,172.879068253624,165.793475964977,2400,500,0.5
306,13,251.400735831453,451.825419104787,-377.338950954621,172.879068253624,165.793475964977,2400,500,0.5
307,13,669.590558039647,306.556592342953,297.654579408112,172.879068253624,165.793475964977,2400,500,0.5
308,13,863.698931803281,891.765251481991,53.8192571157547,172.879068253624,165.793475964977,2400,500,0.5
309,13,2323.83670475331,2331.36348029555,120.666541400318,172.879068253624,165.793475964977,2400,500,0.5
310,13,924.072090310625,1912.20095467516,95.6799757099216,172.879068253624,165.793475964977,2400,500,0.5
311,13,2961.50936825121,2522.5684343591,174.94433020658,172.879068253624,165.793475964977,2400,500,0.5
312,13,2112.34717094183,734.693510750787,-14.9721116967024,172.879068253624,165.793475964977,2400,500,0.5
313,13,743.060405759108,812.695247390961,161.451593881627,172.879068253624,165.793475964977,2400,500,0.5
314,13,2774.22464227157,3121.26982929144,-128.91528799078,172.879068253624,165.793475964977,2400,500,0.5
315,13,3182.2613833077,1463.81715639013,396.900677170478,172.879068253624,165.793475964977,2400,500,0.5
316,13,1152.05671098103,2041.3970561161,-212.401326209138,172.879068253624,165.793475964977,2400,500,0.5
317,13,1812.13916400825,1801.22573994638,-335.481401552386,172.879068253624,165.793475964977,2400,500,0.5
318,13,1071.18091839624,228.47553145952,-99.1268656750752,172.879068253624,165.793475964977,2400,500,0.5
319,13,2595.52718511804,676.792928043458,87.8526422443787,172.879068253624,165.793475964977,2400,500,0.5
320,13,152.311070057725,1423.61035768899,-288.894563821891,172.879068253624,165.793475964977,2400,500,0.5
321,13,1223.03332235165,165.920042643272,-261.319736566522,172.879068253624,165.793475964977,2400,500,0.5
322,13,432.597640631269,766.789512183732,-254.471267248011,172.879068253624,165.793475964977,2400,500,0.5
323,13,2570.26910427757,443.643609905413,-286.268287383397,172.879068253624,165.793475964977,2400,500,0.5
324,13,2388.17501451272,505.764841807186,107.658610710859,172.879068253624,165.793475964977,2400,500,0.5
325,13,462.718536710862,1500.82304028563,52.3639216633492,172.879068253624,165.793475964977,2400,500,0.5
326,14,176.643346887628,1313.48351780347,26.3430796781756,172.879068253624,165.793475964977,2400,500,0.5
327,14,1126.05708551927,487.979707745875,-86.8511580729983,172.879068253624,165.793475964977,2400,500,0.5
328,14,230.074636391208,2746.91640167597,74.7724204365721,172.879068253624,165.793475964977,2400,500,0.5
329,14,2752.59075561287,1495.33601805415,91.0108960173798,172.879068253624,165.793475964977,2400,500,0.5
330,14,2849.18414192453,2239.77302422625,-10.1680201195126,172.879068253624,165.793475964977,2400,500,0.5
331,14,915.961080963066,2074.42509585255,263.280086491162,172.879068253624,165.793475964977,2400,500,0.5
332,14,1924.59853748881,2871.016100214,262.843576653626,172.879068253624,165.793475964977,2400,500,0.5
333,14,2531.4804611444,2282.89298840298,-365.763645301746,172.879068253624,165.793475964977,2400,500,0.5
334,14,70.4625114107248,3109.5297152049,-362.835434498569,172.879068253624,165.793475964977,2400,500,0.5
335,14,400.237519265512,1088.70548834399,-372.092164288902,172.879068253624,165.793475964977,2400,500,0.5
336,14,2809.29542624192,2440.90401459959,170.904178434283,172.879068253624,165.793475964977,2400,500,0.5
337,14,156.127695583701,838.407111099248,77.5867023683293,172.879068253624,165.793475964977,2400,500,0.5
338,14,702.278866369117,615.05738608782,-180.889813394991,172.879068253624,165.793475964977,2400,500,0.5
339,14,656.05935287898,938.348272116523,339.800458037531,172.879068253624,165.793475964977,2400,500,0.5
340,14,2504.46819121181,2038.36988630115,-30.1798154850553,172.879068253624,165.793475964977,2400,500,0.5
341,14,775.171220025995,156.131513880445,153.754095146294,172.879068253624,165.793475964977,2400,500,0.5
342,14,2502.94018892857,2368.48434865114,1.65116378131825,172.879068253624,165.793475964977,2400,500,0.5
343,14,920.093081884397,2856.28400665851,131.563672052756,172.879068253624,165.793475964977,2400,500,0.5
344,14,2514.50264728886,892.344597334663,-382.330813001753,172.879068253624,165.793475964977,2400,500,0.5
345,14,2328.06896079836,2529.61169631698,235.3487504799,172.879068253624,165.793475964977,2400,500,0.5
346,14,2189.52482922672,2263.47930700341,265.725383134555,172.879068253624,165.793475964977,2400,500,0.5
347,14,1485.49167444618,1476.3093104204,129.543253478544,172.879068253624,165.793475964977,2400,500,0.5
348,14,412.547200107412,1422.68168376667,324.94692571197,172.879068253624,165.793475964977,2400,500,0.5
349,14,346.54308671647,571.775213235561,74.3743502190758,172.879068253624,165.793475964977,2400,500,0.5
350,14,606.773218668549,1576.37543802295,-0.143399830899227,172.879068253624,165.793475964977,2400,500,0.5
351,15,405.867048842932,2127.14650746996,-325.785459102186,172.879068253624,165.793475964977,2400,500,0.5
352,15,1989.3814583734,33.6368113406344,284.930290633061,172.879068253624,165.793475964977,2400,500,0.5
353,15,1403.91141483153,995.917831366956,124.248723711435,172.879068253624,165.793475964977,2400,500,0.5
354,15,1728.12334507562,721.495068567997,-259.318328380074,172.879068253624,165.793475964977,2400,500,0.5
355,15,1150.57627320876,3026.7434548125,256.106753751352,172.879068253624,165.793475964977,2400,500,0.5
356,15,1032.49356329299,744.523658230279,-302.372913157471,172.879068253624,165.793475964977,2400,500,0.5
357,15,1352.47606460827,1734.91270966562,284.744673710007,172.879068253624,165.793475964977,2400,500,0.5
358,15,1760.20462995791,808.834994785164,381.162043020979,172.879068253624,165.793475964977,2400,500,0.5
359,15,3134.01827101589,1285.40268564466,14.4926288939599,172.879068253624,165.793475964977,2400,500,0.5
360,15,967.240578343215,46.7110431106398,347.44181152121,172.879068253624,165.793475964977,2400,500,0.5
361,15,299.996924312332,59.1458784012197,241.751293779446,172.879068253624,165.793475964977,2400,500,0.5
362,15,278.331945240188,454.353792012279,230.985468289596,172.879068253624,165.793475964977,2400,500,0.5
363,15,1744.41521366189,2465.25767110503,-149.163879763023,172.879068253624,165.793475964977,2400,500,0.5
364,15,1573.15856523496,2753.5697565969,286.10735449282,172.879068253624,165.793475964977,2400,500,0.5
365,15,2716.47224741389,3037.46382637779,-260.605753104074,172.879068253624,165.793475964977,2400,500,0.5
366,15,106.635523850717,1709.75760897379,387.661788847439,172.879068253624,165.793475964977,2400,500,0.5
367,15,2151.37144591028,1771.99939883578,-344.253266881022,172.879068253624,165.793475964977,2400,500,0.5
368,15,2890.72073084554,1056.07463591255,-198.471371920285,172.879068253624,165.793475964977,2400,500,0.5
369,15,1106.01003032484,2108.4549238514,114.411814491599,172.879068253624,165.793475964977,2400,500,0.5
370,15,2240.38647264625,2214.39299989269,266.836515503607,172.879068253624,165.793475964977,2400,500,0.5
371,15,2156.11783614332,1645.30433840306,283.047536386111,172.879068253624,165.793475964977,2400,500,0.5
372,15,525.040031832501,3165.18067602351,-278.303336142602,172.879068253624,165.793475964977,2400,500,0.5
373,15,2334.54788218923,2933.9113744649,214.305175691134,172.879068253624,165.793475964977,2400,500,0.5
374,15,2762.64731050958,1251.11029603604,351.177481757366,172.879068253624,165.793475964977,2400,500,0.5
375,15,3085.07217003254,1610.56065162125,-13.3707617956003,172.879068253624,165.793475964977,2400,500,0.5
376,16,1652.23937552157,525.138159109925,-278.758711693898,172.879068253624,165.793475964977,2400,500,0.5
377,16,1020.89820787856,658.515367199721,-379.078568865187,172.879068253624,165.793475964977,2400,500,0.5
378,16,920.720221332251,3137.63898524391,57.7959874472912,172.879068253624,165.793475964977,2400,500,0.5
379,16,3186.2404301459,2126.83115953828,-284.549295083095,172.879068253624,165.793475964977,2400,500,0.5
380,16,455.863923988175,2124.61268994077,-323.091327562199,172.879068253624,165.793475964977,2400,500,0.5
381,16,115.587738673773,99.7002776013151,-351.118229534288,172.879068253624,165.793475964977,2400,500,0.5
382,16,639.512907715894,979.947185832443,-10.9244000862537,172.879068253624,165.793475964977,2400,500,0.5
383,16,2897.75027386849,811.945312426178,-108.573625979371,172.879068253624,165.793475964977,2400,500,0.5
384,16,2465.6111020357,749.712437391128,-306.044076753078,172.879068253624,165.793475964977,2400,500,0.5
385,16,1851.2773078377,1345.32540877202,-95.1325869348933,172.879068253624,165.793475964977,2400,500,0.5
386,16,442.932796158122,1298.71829900779,87.4263883074674,172.879068253624,165.793475964977,2400,500,0.5
387,16,145.786341421901,733.0917775438,-234.495706785599,172.879068253624,165.793475964977,2400,500,0.5
388,16,840.111547623006,1967.09503596136,-88.4141905851336,172.879068253624,165.793475964977,2400,500,0.5
389,16,1987.56612659156,2337.45186847874,211.99260630779,172.879068253624,165.793475964977,2400,500,0.5
390,16,2020.72661159693,984.563786489571,-184.803788877975,172.879068253624,165.793475964977,2400,500,0.5
391,16,1913.39664391522,616.173074434362,-128.913998213987,172.879068253624,165.793475964977,2400,500,0.5
392,16,1793.74805148564,1975.50300712196,-308.614817644366,172.879068253624,165.793475964977,2400,500,0.5
393,16,2518.07156732888,1966.14702738839,-176.928177897164,172.879068253624,165.793475964977,2400,500,0.5
394,16,1305.81527652977,1858.80711675999,386.376274675177,172.879068253624,165.793475964977,2400,500,0.5
395,16,325.255374584196,1996.84584963932,37.4075341356309,172.879068253624,165.793475964977,2400,500,0.5
396,16,482.888757728863,2591.16544824416,-204.200314709136,172.879068253624,165.793475964977,2400,500,0.5
397,16,332.366149013491,1728.05446150919,276.75408382516,172.879068253624,165.793475964977,2400,500,0.5
398,16,733.166920800014,2731.34156367065,-285.124874928334,172.879068253624,165.793475964977,2400,500,0.5
399,16,1967.65312567469,483.807329763614,347.101579969648,172.879068253624,165.793475964977,2400,500,0.5
400,16,1358.21478746537,644.326371481261,302.999019676007,172.879068253624,165.793475964977,2400,500,0.5
401,17,273.524824981666,411.551823129044,323.723923404861,172.879068253624,165.793475964977,2400,500,0.5
402,17,1353.38809934538,2471.27908138628,-255.590467025216,172.879068253624,165.793475964977,2400,500,0.5
403,17,3139.05202424486,1829.54869739938,-157.14665646521,172.879068253624,165.793475964977,2400,500,0.5
404,17,2277.0286264882,1532.48829362831,-306.883859239821,172.879068253624,165.793475964977,2400,500,0.5
405,17,457.705139112652,685.979699730599,256.580224227686,172.879068253624,165.793475964977,2400,500,0.5
406,17,229.214340505273,864.35196672337,324.956340802017,172.879068253624,165.793475964977,2400,500,0.5
407,17,1326.47976395356,1783.44763224604,185.033108363399,172.879068253624,165.793475964977,2400,500,0.5
408,17,2318.12392380782,2537.68227963115,314.318925874646,172.879068253624,165.793475964977,2400,500,0.5
409,17,2804.58274689494,958.51057440388,312.111190703381,172.879068253624,165.793475964977,2400,500,0.5
410,17,1071.32499321534,1779.04145285661,153.084893037827,172.879068253624,165.793475964977,2400,500,0.5
411,17,1516.41203293741,2313.47451603546,361.288246619454,172.879068253624,165.793475964977,2400,500,0.5
412,17,1945.64964943141,381.595408656834,-329.258982158529,172.879068253624,165.793475964977,2400,500,0.5
413,17,499.862128264814,1885.27538243411,150.496305220253,172.879068253624,165.793475964977,2400,500,0.5
414,17,1256.74108741818,796.202588265502,-138.041574433481,172.879068253624,165.793475964977,2400,500,0.5
415,17,734.566546715484,1880.30032911825,-154.046604891967,172.879068253624,165.793475964977,2400,500,0.5
416,17,1529.46204919733,1025.24411305643,-258.360723035014,172.879068253624,165.793475964977,2400,500,0.5
417,17,1206.81360404662,3106.64118534088,-83.1266158332999,172.879068253624,165.793475964977,2400,500,0.5
418,17,2322.69539840338,3044.52296036923,182.629086966401,172.879068253624,165.793475964977,2400,500,0.5
419,17,1477.48793382008,1319.97403330032,-133.211133218037,172.879068253624,165.793475964977,2400,500,0.5
420,17,818.291527105194,1525.74917880261,161.665835817259,172.879068253624,165.793475964977,2400,500,0.5
421,17,2934.156955104,956.356680635373,-377.480736307817,172.879068253624,165.793475964977,2400,500,0.5
422,17,1656.38525427793,1872.13886879164,113.087668429431,172.879068253624,165.793475964977,2400,500,0.5
423,17,3079.1318498193,578.641799606365,-208.022492041801,172.879068253624,165.793475964977,2400,500,0.5
424,17,90.9408412465222,1280.78913823221,368.15865792976,172.879068253624,165.793475964977,2400,500,0.5
425,17,1321.22638754571,1697.55931914176,42.2325212431899,172.879068253624,165.793475964977,2400,500,0.5
426,18,1499.55805474748,1225.46115688756,154.452337753825,172.879068253624,165.793475964977,2400,500,0.5
