No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
383,29,30,2850.60602098855,191.851609637765,97.9778976134678,3000,500,8
384,29,34,3111.75983793201,874.181935466888,97.9778976134678,3000,500,8
385,29,36,2584.65212787482,103.872895592803,97.9778976134678,3000,500,8
386,29,48,3005.86620080493,383.880839229325,97.9778976134678,3000,500,8
387,29,133,1077.27787396023,2020.13902099469,97.9778976134678,3000,500,8
388,29,138,2086.9359264231,1367.57191474549,97.9778976134678,3000,500,8
389,29,151,711.750954695746,1751.4668061256,97.9778976134678,3000,500,8
390,29,157,3170.73213966425,1666.11873206222,97.9778976134678,3000,500,8
391,29,180,1040.09901782849,1951.58391713501,97.9778976134678,3000,500,8
392,29,238,178.561992125909,2735.56606679882,97.9778976134678,3000,500,8
393,29,252,531.150891089412,1282.82979137469,97.9778976134678,3000,500,8
394,29,337,102.884762284721,1377.94218302729,97.9778976134678,3000,500,8
395,29,373,586.214713181462,545.618718218606,97.9778976134678,3000,500,8
396,29,390,1499.20805203728,1532.39818995856,97.9778976134678,3000,500,8
397,29,443,299.270063685686,565.567060182137,97.9778976134678,3000,500,8
398,29,484,2771.24946774719,1210.95029196192,97.9778976134678,3000,500,8
399,29,500,58.2423159725995,3115.14114879839,97.9778976134678,3000,500,8
400,30,30,2850.60602098855,191.851609637765,97.9778976134678,3000,500,8
401,30,36,2584.65212787482,103.872895592803,97.9778976134678,3000,500,8
402,30,48,3005.86620080493,383.880839229325,97.9778976134678,3000,500,8
403,30,86,2063.79970089815,420.282014226557,97.9778976134678,3000,500,8
404,30,157,3170.73213966425,1666.11873206222,97.9778976134678,3000,500,8
405,30,163,2542.69775693319,1244.62374225573,97.9778976134678,3000,500,8
406,30,180,1040.09901782849,1951.58391713501,97.9778976134678,3000,500,8
407,30,238,178.561992125909,2735.56606679882,97.9778976134678,3000,500,8
408,30,241,1624.52602693775,2276.34990905475,97.9778976134678,3000,500,8
409,30,250,507.42115186118,444.093589531413,97.9778976134678,3000,500,8
410,30,252,531.150891089412,1282.82979137469,97.9778976134678,3000,500,8
411,30,262,2542.42628515269,1510.55202826006,97.9778976134678,3000,500,8
412,30,267,3073.94410181789,1967.66765318837,97.9778976134678,3000,500,8
413,30,294,1183.91612857006,1906.30617657806,97.9778976134678,3000,500,8
414,30,337,102.884762284721,1377.94218302729,97.9778976134678,3000,500,8
415,30,373,586.214713181462,545.618718218606,97.9778976134678,3000,500,8
416,30,385,1758.21337251534,1769.09429676423,97.9778976134678,3000,500,8
417,30,390,1499.20805203728,1532.39818995856,97.9778976134678,3000,500,8
418,30,484,2771.24946774719,1210.95029196192,97.9778976134678,3000,500,8
419,30,500,58.2423159725995,3115.14114879839,97.9778976134678,3000,500,8
420,31,36,2584.65212787482,103.872895592803,97.9778976134678,3000,500,8
421,31,163,2542.69775693319,1244.62374225573,97.9778976134678,3000,500,8
422,31,238,178.561992125909,2735.56606679882,97.9778976134678,3000,500,8
423,31,250,507.42115186118,444.093589531413,97.9778976134678,3000,500,8
424,31,262,2542.42628515269,1510.55202826006,97.9778976134678,3000,500,8
425,31,263,2176.86680945897,277.458491557144,97.9778976134678,3000,500,8
426,31,272,2163.05544123147,908.860862286107,97.9778976134678,3000,500,8
427,31,337,102.884762284721,1377.94218302729,97.9778976134678,3000,500,8
428,31,366,2376.47111557981,995.89493722348,97.9778976134678,3000,500,8
429,31,390,1499.20805203728,1532.39818995856,97.9778976134678,3000,500,8
430,31,439,2174.10991684597,2025.32327013035,97.9778976134678,3000,500,8
431,31,457,2605.1440677118,3152.39086095065,97.9778976134678,3000,500,8
432,31,484,2771.24946774719,1210.95029196192,97.9778976134678,3000,500,8
433,31,490,2928.06807743237,2488.94919185781,97.9778976134678,3000,500,8
434,31,507,1757.87040019907,2502.14465034697,97.9778976134678,3000,500,8
435,31,510,209.535495235441,619.841304362229,97.9778976134678,3000,500,8
436,32,16,1913.18800207913,2066.06834546693,97.9778976134678,3000,500,8
437,32,36,2584.65212787482,103.872895592803,97.9778976134678,3000,500,8
438,32,102,2713.08872752734,1416.87288456195,97.9778976134678,3000,500,8
439,32,138,2086.9359264231,1367.57191474549,97.9778976134678,3000,500,8
440,32,163,2542.69775693319,1244.62374225573,97.9778976134678,3000,500,8
441,32,263,2176.86680945897,277.458491557144,97.9778976134678,3000,500,8
442,32,311,82.7790680126832,1647.35832044374,97.9778976134678,3000,500,8
443,32,371,974.695825394328,1536.89170612651,97.9778976134678,3000,500,8
444,32,389,3085.56127242361,2943.7421826262,97.9778976134678,3000,500,8
445,32,390,1499.20805203728,1532.39818995856,97.9778976134678,3000,500,8
446,32,421,64.9107064328522,2753.12202642705,97.9778976134678,3000,500,8
447,32,442,1109.43186768384,3000.6529040981,97.9778976134678,3000,500,8
448,32,490,2928.06807743237,2488.94919185781,97.9778976134678,3000,500,8
449,32,500,58.2423159725995,3115.14114879839,97.9778976134678,3000,500,8
450,32,507,1757.87040019907,2502.14465034697,97.9778976134678,3000,500,8
451,33,16,1913.18800207913,2066.06834546693,97.9778976134678,3000,500,8
452,33,19,933.936162382384,787.493544042292,97.9778976134678,3000,500,8
453,33,138,2086.9359264231,1367.57191474549,97.9778976134678,3000,500,8
454,33,216,1599.16456464897,1904.87387292498,97.9778976134678,3000,500,8
455,33,263,2176.86680945897,277.458491557144,97.9778976134678,3000,500,8
456,33,270,1798.55535675443,3187.26437215924,97.9778976134678,3000,500,8
457,33,275,1814.3140583137,1868.41057639958,97.9778976134678,3000,500,8
458,33,350,1282.67467789065,1208.90839291795,97.9778976134678,3000,500,8
459,33,410,1934.31989412152,339.829321146526,97.9778976134678,3000,500,8
460,33,421,64.9107064328522,2753.12202642705,97.9778976134678,3000,500,8
461,33,484,2771.24946774719,1210.95029196192,97.9778976134678,3000,500,8
462,33,490,2928.06807743237,2488.94919185781,97.9778976134678,3000,500,8
463,34,3,1058.64888538661,2996.96398338827,97.9778976134678,3000,500,8
464,34,16,1913.18800207913,2066.06834546693,97.9778976134678,3000,500,8
465,34,19,933.936162382384,787.493544042292,97.9778976134678,3000,500,8
466,34,138,2086.9359264231,1367.57191474549,97.9778976134678,3000,500,8
467,34,214,1676.47216823007,1553.79812072499,97.9778976134678,3000,500,8
468,34,257,436.261838894335,216.991300954531,97.9778976134678,3000,500,8
469,34,270,1798.55535675443,3187.26437215924,97.9778976134678,3000,500,8
470,34,275,1814.3140583137,1868.41057639958,97.9778976134678,3000,500,8
471,34,317,1230.33398856246,1397.56024810619,97.9778976134678,3000,500,8
472,34,356,1609.8816237822,2275.48668656655,97.9778976134678,3000,500,8
473,34,384,209.17315873214,1314.60924966325,97.9778976134678,3000,500,8
474,34,416,550.67748663965,450.479632792772,97.9778976134678,3000,500,8
475,34,421,64.9107064328522,2753.12202642705,97.9778976134678,3000,500,8
476,34,442,1109.43186768384,3000.6529040981,97.9778976134678,3000,500,8
477,34,462,1501.38860990665,1293.69044226436,97.9778976134678,3000,500,8
478,34,490,2928.06807743237,2488.94919185781,97.9778976134678,3000,500,8
479,35,16,1913.18800207913,2066.06834546693,97.9778976134678,3000,500,8
480,35,50,2265.26426951059,2106.38274369649,97.9778976134678,3000,500,8
481,35,54,2462.75311516211,1904.61148722348,97.9778976134678,3000,500,8
482,35,138,2086.9359264231,1367.57191474549,97.9778976134678,3000,500,8
483,35,143,711.537695614784,3081.02104030663,97.9778976134678,3000,500,8
484,35,197,2660.33949656469,1431.45051052283,97.9778976134678,3000,500,8
485,35,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
486,35,270,1798.55535675443,3187.26437215924,97.9778976134678,3000,500,8
487,35,302,2310.39952705807,1337.88979785794,97.9778976134678,3000,500,8
488,35,317,1230.33398856246,1397.56024810619,97.9778976134678,3000,500,8
489,35,416,550.67748663965,450.479632792772,97.9778976134678,3000,500,8
490,35,442,1109.43186768384,3000.6529040981,97.9778976134678,3000,500,8
491,35,490,2928.06807743237,2488.94919185781,97.9778976134678,3000,500,8
492,36,54,2462.75311516211,1904.61148722348,97.9778976134678,3000,500,8
493,36,138,2086.9359264231,1367.57191474549,97.9778976134678,3000,500,8
494,36,232,1868.33555602261,2839.98027259466,97.9778976134678,3000,500,8
495,36,234,350.930686761768,991.088383736125,97.9778976134678,3000,500,8
496,36,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
497,36,249,209.191068005854,818.620549839321,97.9778976134678,3000,500,8
498,36,265,411.467749159803,1149.43392893219,97.9778976134678,3000,500,8
499,36,270,1798.55535675443,3187.26437215924,97.9778976134678,3000,500,8
500,36,302,2310.39952705807,1337.88979785794,97.9778976134678,3000,500,8
501,36,413,2534.93828458948,2801.96153489216,97.9778976134678,3000,500,8
502,36,416,550.67748663965,450.479632792772,97.9778976134678,3000,500,8
503,36,443,299.270063685686,565.567060182137,97.9778976134678,3000,500,8
504,36,490,2928.06807743237,2488.94919185781,97.9778976134678,3000,500,8
505,37,54,2462.75311516211,1904.61148722348,97.9778976134678,3000,500,8
506,37,74,2773.92064778764,1250.06060372158,97.9778976134678,3000,500,8
507,37,120,2150.2296167462,1110.89808578511,97.9778976134678,3000,500,8
508,37,138,2086.9359264231,1367.57191474549,97.9778976134678,3000,500,8
509,37,163,2542.69775693319,1244.62374225573,97.9778976134678,3000,500,8
510,37,191,2874.7868858121,1337.92979780254,97.9778976134678,3000,500,8
511,37,232,1868.33555602261,2839.98027259466,97.9778976134678,3000,500,8
512,37,234,350.930686761768,991.088383736125,97.9778976134678,3000,500,8
513,37,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
514,37,249,209.191068005854,818.620549839321,97.9778976134678,3000,500,8
515,37,255,1138.16886604044,2910.27624994154,97.9778976134678,3000,500,8
516,37,265,411.467749159803,1149.43392893219,97.9778976134678,3000,500,8
517,37,270,1798.55535675443,3187.26437215924,97.9778976134678,3000,500,8
518,37,302,2310.39952705807,1337.88979785794,97.9778976134678,3000,500,8
519,37,413,2534.93828458948,2801.96153489216,97.9778976134678,3000,500,8
520,37,416,550.67748663965,450.479632792772,97.9778976134678,3000,500,8
521,37,490,2928.06807743237,2488.94919185781,97.9778976134678,3000,500,8
522,38,2,2247.07927876833,1172.92610558933,97.9778976134678,3000,500,8
523,38,39,2137.08903316775,1425.798427545,97.9778976134678,3000,500,8
524,38,56,2151.31633662836,2344.81609238042,97.9778976134678,3000,500,8
525,38,74,2773.92064778764,1250.06060372158,97.9778976134678,3000,500,8
526,38,132,3029.71834308834,1608.53187354896,97.9778976134678,3000,500,8
527,38,138,2086.9359264231,1367.57191474549,97.9778976134678,3000,500,8
528,38,189,555.819103748804,2137.05798574772,97.9778976134678,3000,500,8
529,38,234,350.930686761768,991.088383736125,97.9778976134678,3000,500,8
530,38,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
531,38,249,209.191068005854,818.620549839321,97.9778976134678,3000,500,8
532,38,255,1138.16886604044,2910.27624994154,97.9778976134678,3000,500,8
533,38,265,411.467749159803,1149.43392893219,97.9778976134678,3000,500,8
534,38,333,1301.91543529935,1126.04117465517,97.9778976134678,3000,500,8
535,38,413,2534.93828458948,2801.96153489216,97.9778976134678,3000,500,8
536,38,416,550.67748663965,450.479632792772,97.9778976134678,3000,500,8
537,38,430,2340.5873995128,23.4242420915404,97.9778976134678,3000,500,8
538,38,452,587.159843127779,2233.58504913397,97.9778976134678,3000,500,8
539,38,453,1386.57835755302,409.899633848654,97.9778976134678,3000,500,8
540,38,490,2928.06807743237,2488.94919185781,97.9778976134678,3000,500,8
541,39,39,2137.08903316775,1425.798427545,97.9778976134678,3000,500,8
542,39,74,2773.92064778764,1250.06060372158,97.9778976134678,3000,500,8
543,39,123,2953.10697576318,293.660022573165,97.9778976134678,3000,500,8
544,39,132,3029.71834308834,1608.53187354896,97.9778976134678,3000,500,8
545,39,144,692.470677918065,1127.57307592052,97.9778976134678,3000,500,8
546,39,154,131.278456479989,639.429224588729,97.9778976134678,3000,500,8
547,39,202,3150.55372477479,512.514051179473,97.9778976134678,3000,500,8
548,39,244,1655.36404413364,3072.37571613227,97.9778976134678,3000,500,8
549,39,246,3130.5335046446,1953.68051322362,97.9778976134678,3000,500,8
550,39,258,860.578593180355,3065.28067477091,97.9778976134678,3000,500,8
551,39,265,411.467749159803,1149.43392893219,97.9778976134678,3000,500,8
552,39,287,1554.47930586099,1885.85475037534,97.9778976134678,3000,500,8
553,39,333,1301.91543529935,1126.04117465517,97.9778976134678,3000,500,8
554,39,335,2684.53938740505,1176.20607384985,97.9778976134678,3000,500,8
555,39,406,522.022838913833,2649.33207771183,97.9778976134678,3000,500,8
556,39,413,2534.93828458948,2801.96153489216,97.9778976134678,3000,500,8
557,39,430,2340.5873995128,23.4242420915404,97.9778976134678,3000,500,8
558,39,452,587.159843127779,2233.58504913397,97.9778976134678,3000,500,8
559,39,453,1386.57835755302,409.899633848654,97.9778976134678,3000,500,8
560,39,461,884.824013837792,685.106341538087,97.9778976134678,3000,500,8
561,39,469,331.115830136339,1577.59315278582,97.9778976134678,3000,500,8
562,39,487,854.89684776572,2400.0573040086,97.9778976134678,3000,500,8
563,39,490,2928.06807743237,2488.94919185781,97.9778976134678,3000,500,8
564,39,491,1635.9922368163,2988.50339798592,97.9778976134678,3000,500,8
565,40,74,2773.92064778764,1250.06060372158,97.9778976134678,3000,500,8
566,40,123,2953.10697576318,293.660022573165,97.9778976134678,3000,500,8
567,40,132,3029.71834308834,1608.53187354896,97.9778976134678,3000,500,8
568,40,144,692.470677918065,1127.57307592052,97.9778976134678,3000,500,8
569,40,154,131.278456479989,639.429224588729,97.9778976134678,3000,500,8
570,40,192,2115.67620841534,195.067170930021,97.9778976134678,3000,500,8
571,40,202,3150.55372477479,512.514051179473,97.9778976134678,3000,500,8
572,40,213,389.393565224144,972.745524335114,97.9778976134678,3000,500,8
573,40,228,654.487123127108,2636.48856299951,97.9778976134678,3000,500,8
574,40,265,411.467749159803,1149.43392893219,97.9778976134678,3000,500,8
575,40,280,2217.46599581279,1147.13554285945,97.9778976134678,3000,500,8
576,40,285,144.922355400033,465.717513183789,97.9778976134678,3000,500,8
577,40,287,1554.47930586099,1885.85475037534,97.9778976134678,3000,500,8
578,40,333,1301.91543529935,1126.04117465517,97.9778976134678,3000,500,8
579,40,361,1568.13833904907,1850.16723455991,97.9778976134678,3000,500,8
580,40,406,522.022838913833,2649.33207771183,97.9778976134678,3000,500,8
581,40,413,2534.93828458948,2801.96153489216,97.9778976134678,3000,500,8
582,40,461,884.824013837792,685.106341538087,97.9778976134678,3000,500,8
583,40,469,331.115830136339,1577.59315278582,97.9778976134678,3000,500,8
584,40,472,2784.70317442341,2207.23089099141,97.9778976134678,3000,500,8
585,40,490,2928.06807743237,2488.94919185781,97.9778976134678,3000,500,8
586,41,3,1058.64888538661,2996.96398338827,97.9778976134678,3000,500,8
587,41,44,1047.19631697143,2055.54132105885,97.9778976134678,3000,500,8
588,41,48,3005.86620080493,383.880839229325,97.9778976134678,3000,500,8
589,41,95,799.609776357411,1473.33965000247,97.9778976134678,3000,500,8
590,41,123,2953.10697576318,293.660022573165,97.9778976134678,3000,500,8
591,41,144,692.470677918065,1127.57307592052,97.9778976134678,3000,500,8
592,41,154,131.278456479989,639.429224588729,97.9778976134678,3000,500,8
593,41,213,389.393565224144,972.745524335114,97.9778976134678,3000,500,8
594,41,260,1147.93454052364,1446.90232181339,97.9778976134678,3000,500,8
595,41,270,1798.55535675443,3187.26437215924,97.9778976134678,3000,500,8
596,41,287,1554.47930586099,1885.85475037534,97.9778976134678,3000,500,8
597,41,288,1269.96266543935,1214.51404117749,97.9778976134678,3000,500,8
598,41,320,2174.39191470581,355.977497239518,97.9778976134678,3000,500,8
599,41,380,329.325354780897,412.701758172271,97.9778976134678,3000,500,8
600,41,431,40.2945881564357,341.056295920872,97.9778976134678,3000,500,8
601,41,455,1774.3640278953,2195.95190708089,97.9778976134678,3000,500,8
602,41,469,331.115830136339,1577.59315278582,97.9778976134678,3000,500,8
603,41,490,2928.06807743237,2488.94919185781,97.9778976134678,3000,500,8
604,42,26,932.455524075448,2734.29551847832,97.9778976134678,3000,500,8
605,42,44,1047.19631697143,2055.54132105885,97.9778976134678,3000,500,8
606,42,48,3005.86620080493,383.880839229325,97.9778976134678,3000,500,8
607,42,64,1706.93291314603,2879.57005872485,97.9778976134678,3000,500,8
608,42,77,3080.45139758825,1951.97915612007,97.9778976134678,3000,500,8
609,42,95,799.609776357411,1473.33965000247,97.9778976134678,3000,500,8
610,42,162,2564.14732411012,1203.89371098204,97.9778976134678,3000,500,8
611,42,213,389.393565224144,972.745524335114,97.9778976134678,3000,500,8
612,42,224,3195.66244543616,1322.48511523604,97.9778976134678,3000,500,8
613,42,237,2895.66228315619,1801.60037897251,97.9778976134678,3000,500,8
614,42,242,1346.59312094115,2107.00418004221,97.9778976134678,3000,500,8
