Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
1602,321,2345.8212496078,1092.78798073984,97.9778976134678,3000,500,8
1603,321,2808.97077515634,2407.31693529481,97.9778976134678,3000,500,8
1604,321,2378.41376061777,975.852706005333,97.9778976134678,3000,500,8
1605,321,1969.16064152123,1778.26229879817,97.9778976134678,3000,500,8
1606,322,708.270653373404,2668.27836376133,97.9778976134678,3000,500,8
1607,322,604.239840207428,1515.73027445846,97.9778976134678,3000,500,8
1608,322,2745.93389820823,2046.42256328972,97.9778976134678,3000,500,8
1609,322,2125.87327018805,2072.91650494879,97.9778976134678,3000,500,8
1610,322,206.527622280821,1982.2632216959,97.9778976134678,3000,500,8
1611,323,1357.37537971786,1001.38985975118,97.9778976134678,3000,500,8
1612,323,608.868977701876,284.286256105734,97.9778976134678,3000,500,8
1613,323,2274.62808275458,1897.06839053785,97.9778976134678,3000,500,8
1614,323,1517.31950384966,1022.80330792075,97.9778976134678,3000,500,8
1615,323,3137.66022526002,2224.41502501338,97.9778976134678,3000,500,8
1616,324,513.577820064052,2872.83309530165,97.9778976134678,3000,500,8
1617,324,787.900084285884,979.348464976198,97.9778976134678,3000,500,8
1618,324,2443.68566720337,934.9306563062,97.9778976134678,3000,500,8
1619,324,153.61333490999,1431.43868510555,97.9778976134678,3000,500,8
1620,324,3035.84649298386,717.213168863193,97.9778976134678,3000,500,8
1621,325,2489.05391611373,106.410738064427,97.9778976134678,3000,500,8
1622,325,1730.34102837157,435.229121573412,97.9778976134678,3000,500,8
1623,325,1133.82531925073,1580.06468676438,97.9778976134678,3000,500,8
1624,325,2989.70590002452,1552.97144852126,97.9778976134678,3000,500,8
1625,325,1368.35951322037,1654.24614461481,97.9778976134678,3000,500,8
1626,326,956.253467948061,2250.26571942468,97.9778976134678,3000,500,8
1627,326,3007.30889602489,429.981575677106,97.9778976134678,3000,500,8
1628,326,1835.29036428605,714.341669543049,97.9778976134678,3000,500,8
1629,326,2325.23573663833,40.6878802095655,97.9778976134678,3000,500,8
1630,326,691.125103924872,2666.56520613813,97.9778976134678,3000,500,8
1631,327,926.649655956678,1135.98735633607,97.9778976134678,3000,500,8
1632,327,370.404699860015,164.77637591105,97.9778976134678,3000,500,8
1633,327,2924.60594484424,643.174588719895,97.9778976134678,3000,500,8
1634,327,2265.08875461057,516.080738375629,97.9778976134678,3000,500,8
1635,327,2318.19732958921,21.5633367648937,97.9778976134678,3000,500,8
1636,328,2454.52766676271,2292.63197306775,97.9778976134678,3000,500,8
1637,328,2263.08875370395,1238.86714528557,97.9778976134678,3000,500,8
1638,328,2766.14777399341,3030.47376735454,97.9778976134678,3000,500,8
1639,328,2695.11275390372,752.707881119349,97.9778976134678,3000,500,8
1640,328,1267.69524602448,630.671207162981,97.9778976134678,3000,500,8
1641,329,382.718326593736,423.258555394027,97.9778976134678,3000,500,8
1642,329,3189.2728710534,2700.26628517575,97.9778976134678,3000,500,8
1643,329,2584.5990593251,681.2154803858,97.9778976134678,3000,500,8
1644,329,1596.31942934686,823.549931084663,97.9778976134678,3000,500,8
1645,329,1321.03675749446,2235.66620276493,97.9778976134678,3000,500,8
1646,330,1361.15420973168,1056.01868555818,97.9778976134678,3000,500,8
1647,330,1120.86751277342,1140.76105452907,97.9778976134678,3000,500,8
1648,330,2283.58364646893,311.896760372667,97.9778976134678,3000,500,8
1649,330,1261.58491865387,1313.76838372266,97.9778976134678,3000,500,8
1650,330,848.747533886347,278.590665091904,97.9778976134678,3000,500,8
1651,331,2332.78253721513,2218.4154492265,97.9778976134678,3000,500,8
1652,331,125.083065888656,683.719177682941,97.9778976134678,3000,500,8
1653,331,1729.1836867367,3142.79766690512,97.9778976134678,3000,500,8
1654,331,1247.93985605047,1527.45676195096,97.9778976134678,3000,500,8
1655,331,1748.71542509947,3165.21300181497,97.9778976134678,3000,500,8
1656,332,2959.72301262487,188.239652123683,97.9778976134678,3000,500,8
1657,332,911.304208963312,1100.61107334219,97.9778976134678,3000,500,8
1658,332,959.876107369496,368.191450283622,97.9778976134678,3000,500,8
1659,332,1637.19897624413,1317.79346059433,97.9778976134678,3000,500,8
1660,332,525.279876608071,1934.138589339,97.9778976134678,3000,500,8
1661,333,1695.34348816406,2360.73709770837,97.9778976134678,3000,500,8
1662,333,3094.04424042918,2249.05044411212,97.9778976134678,3000,500,8
1663,333,2755.85512024629,697.762269790578,97.9778976134678,3000,500,8
1664,333,176.242278630138,799.2331974921,97.9778976134678,3000,500,8
1665,333,399.116276034938,938.530702762743,97.9778976134678,3000,500,8
1666,334,1954.19745136774,1351.86876859918,97.9778976134678,3000,500,8
1667,334,101.641102872127,2663.49228603277,97.9778976134678,3000,500,8
1668,334,797.665898196877,2843.23096412976,97.9778976134678,3000,500,8
1669,334,1274.27346375871,920.617512480743,97.9778976134678,3000,500,8
1670,334,546.722288058168,842.181965392083,97.9778976134678,3000,500,8
1671,335,996.33759482016,2044.12116858062,97.9778976134678,3000,500,8
1672,335,2820.62829775863,792.758427529451,97.9778976134678,3000,500,8
1673,335,1209.84465101304,466.792685544308,97.9778976134678,3000,500,8
1674,335,638.848888433534,1261.4785371212,97.9778976134678,3000,500,8
1675,335,2615.35307766856,1639.55892598065,97.9778976134678,3000,500,8
1676,336,2131.5421181304,2241.60490661058,97.9778976134678,3000,500,8
1677,336,1151.95760435301,2473.61511524448,97.9778976134678,3000,500,8
1678,336,910.206199919384,1710.54462801022,97.9778976134678,3000,500,8
1679,336,2884.68096401282,1238.79273534145,97.9778976134678,3000,500,8
1680,336,405.174987639642,503.087297815805,97.9778976134678,3000,500,8
1681,337,757.005990750271,2748.45691698409,97.9778976134678,3000,500,8
1682,337,2249.71077834323,3014.8044295298,97.9778976134678,3000,500,8
1683,337,2815.01885315337,373.24450719654,97.9778976134678,3000,500,8
1684,337,1015.59010685522,115.834402346355,97.9778976134678,3000,500,8
1685,337,2088.8540314236,527.997372319645,97.9778976134678,3000,500,8
1686,338,2568.792021726,2382.79577619326,97.9778976134678,3000,500,8
1687,338,2868.28486857422,1261.20193975386,97.9778976134678,3000,500,8
1688,338,956.861655738439,1942.30215551736,97.9778976134678,3000,500,8
1689,338,1632.03884065334,2998.87108585776,97.9778976134678,3000,500,8
1690,338,334.796341583616,654.703501979453,97.9778976134678,3000,500,8
1691,339,2419.20166853433,799.361965691159,97.9778976134678,3000,500,8
1692,339,1358.38045217735,2388.62498489786,97.9778976134678,3000,500,8
1693,339,667.215232784585,1711.09361832718,97.9778976134678,3000,500,8
1694,339,2323.36027479797,1359.49372377529,97.9778976134678,3000,500,8
1695,339,2072.49028417925,2461.49185776376,97.9778976134678,3000,500,8
1696,340,738.130829220648,1857.94961323818,97.9778976134678,3000,500,8
1697,340,2037.45775548567,672.845861622843,97.9778976134678,3000,500,8
1698,340,2119.60042438484,181.521587824252,97.9778976134678,3000,500,8
1699,340,1407.053209889,840.884124371052,97.9778976134678,3000,500,8
1700,340,2314.00678658425,1712.80554920896,97.9778976134678,3000,500,8
1701,341,1338.47409675246,2390.30120823096,97.9778976134678,3000,500,8
1702,341,2008.50415158869,837.101334895596,97.9778976134678,3000,500,8
1703,341,1586.10477603553,1619.56992029432,97.9778976134678,3000,500,8
1704,341,2420.51205989949,2406.53269343823,97.9778976134678,3000,500,8
1705,341,1821.57541316958,1597.43189082349,97.9778976134678,3000,500,8
1706,342,1412.87117403901,2228.16592773579,97.9778976134678,3000,500,8
1707,342,3198.94595884422,1883.23651620342,97.9778976134678,3000,500,8
1708,342,81.1453118708453,2173.72739214511,97.9778976134678,3000,500,8
1709,342,2959.10119413092,3088.64108805344,97.9778976134678,3000,500,8
1710,342,1438.15177193427,2033.18214662105,97.9778976134678,3000,500,8
1711,343,258.951661787617,321.04618436866,97.9778976134678,3000,500,8
1712,343,2223.23678578709,2648.93099968685,97.9778976134678,3000,500,8
1713,343,2358.18861593091,3198.58270131734,97.9778976134678,3000,500,8
1714,343,1937.32356699569,2914.71675220644,97.9778976134678,3000,500,8
1715,343,2033.38160067,649.884205402918,97.9778976134678,3000,500,8
1716,344,2824.07251443212,1077.38500080019,97.9778976134678,3000,500,8
1717,344,2897.99094634355,2633.34467523025,97.9778976134678,3000,500,8
1718,344,1712.31853396688,455.071939660334,97.9778976134678,3000,500,8
1719,344,2773.22188599636,203.366076556151,97.9778976134678,3000,500,8
1720,344,1675.40163714008,1359.74143994023,97.9778976134678,3000,500,8
1721,345,123.402084855849,2142.66192353828,97.9778976134678,3000,500,8
1722,345,1445.72656645406,2264.02934568542,97.9778976134678,3000,500,8
1723,345,3071.38011629874,194.868852221026,97.9778976134678,3000,500,8
1724,345,1253.48019071551,2329.39152402579,97.9778976134678,3000,500,8
1725,345,1194.48181259793,1323.78119957628,97.9778976134678,3000,500,8
1726,346,1309.70560110524,2432.50769061417,97.9778976134678,3000,500,8
1727,346,1121.87640833626,413.393950374154,97.9778976134678,3000,500,8
1728,346,1112.42225668286,1743.92581013099,97.9778976134678,3000,500,8
1729,346,1192.16019165447,817.367958531384,97.9778976134678,3000,500,8
1730,346,1758.38737070662,2567.4714559074,97.9778976134678,3000,500,8
1731,347,1963.17451042332,3195.40503601319,97.9778976134678,3000,500,8
1732,347,1998.86266723994,1068.34658483305,97.9778976134678,3000,500,8
1733,347,1629.97393631529,3185.41766089695,97.9778976134678,3000,500,8
1734,347,2611.03270015043,1164.54063512934,97.9778976134678,3000,500,8
1735,347,1826.2784252788,2979.76879899051,97.9778976134678,3000,500,8
1736,348,2125.98460590542,113.770286501331,97.9778976134678,3000,500,8
1737,348,2744.76537781606,1824.79958843303,97.9778976134678,3000,500,8
1738,348,1629.01754022299,2831.45914407313,97.9778976134678,3000,500,8
1739,348,2797.98873249962,3074.145238904,97.9778976134678,3000,500,8
1740,348,1715.13616395989,806.830185922595,97.9778976134678,3000,500,8
1741,349,1027.81191850932,1418.41812525304,97.9778976134678,3000,500,8
1742,349,1109.04520711352,1751.54649315959,97.9778976134678,3000,500,8
1743,349,998.149082309628,2435.67039540872,97.9778976134678,3000,500,8
1744,349,1670.91555333909,1494.69010817955,97.9778976134678,3000,500,8
1745,349,2584.78057219381,791.792808087385,97.9778976134678,3000,500,8
1746,350,1820.41479658443,1414.29758319895,97.9778976134678,3000,500,8
1747,350,1647.76841775262,1084.90287172168,97.9778976134678,3000,500,8
1748,350,2927.55164499758,1249.15379950885,97.9778976134678,3000,500,8
1749,350,2044.46753865119,574.167548991522,97.9778976134678,3000,500,8
1750,350,731.644048205802,323.154741399244,97.9778976134678,3000,500,8
1751,351,1627.14777150831,2660.27443045252,97.9778976134678,3000,500,8
1752,351,1065.67751904938,989.05868063943,97.9778976134678,3000,500,8
1753,351,1851.52234366834,932.714144194494,97.9778976134678,3000,500,8
1754,351,452.985573580365,2341.97556304861,97.9778976134678,3000,500,8
1755,351,2848.52388286502,1059.08967912709,97.9778976134678,3000,500,8
1756,352,3126.77102061067,2965.58407066937,97.9778976134678,3000,500,8
1757,352,151.20721774144,2358.27317798866,97.9778976134678,3000,500,8
1758,352,3065.86608113612,339.554501695891,97.9778976134678,3000,500,8
1759,352,1729.7383138306,2846.71380794888,97.9778976134678,3000,500,8
1760,352,2282.04372598754,2394.09414408975,97.9778976134678,3000,500,8
1761,353,846.58159948536,2919.57803139492,97.9778976134678,3000,500,8
1762,353,2697.87991780462,2699.71463732902,97.9778976134678,3000,500,8
1763,353,1302.69235593363,604.595311033722,97.9778976134678,3000,500,8
1764,353,1986.84751532923,2272.85769767754,97.9778976134678,3000,500,8
1765,353,681.319412027102,3029.43168818727,97.9778976134678,3000,500,8
1766,354,2155.22006981933,92.2531310966757,97.9778976134678,3000,500,8
1767,354,3054.08859668475,1984.15321411942,97.9778976134678,3000,500,8
1768,354,2044.4897095903,2561.05739744562,97.9778976134678,3000,500,8
1769,354,214.544780943881,1361.33563880413,97.9778976134678,3000,500,8
1770,354,1244.44726304916,2859.11888280623,97.9778976134678,3000,500,8
1771,355,3186.69027656537,2685.10609087662,97.9778976134678,3000,500,8
1772,355,827.979533062791,643.112924040394,97.9778976134678,3000,500,8
1773,355,3009.73407518883,2118.32269670381,97.9778976134678,3000,500,8
1774,355,557.765617786921,874.621510876739,97.9778976134678,3000,500,8
1775,355,363.448497855269,758.756287768595,97.9778976134678,3000,500,8
1776,356,2893.51448074053,1094.49268902647,97.9778976134678,3000,500,8
1777,356,2956.44232769153,40.0485569441763,97.9778976134678,3000,500,8
1778,356,207.439074747796,342.425073328648,97.9778976134678,3000,500,8
1779,356,1227.47835885552,2968.51659564532,97.9778976134678,3000,500,8
1780,356,3094.97308198813,2209.34255136766,97.9778976134678,3000,500,8
1781,357,251.80408140342,2132.99889539108,97.9778976134678,3000,500,8
1782,357,51.5085843523146,2185.84256069128,97.9778976134678,3000,500,8
1783,357,22.135127597603,841.099230022396,97.9778976134678,3000,500,8
1784,357,788.273209771771,1897.34833289945,97.9778976134678,3000,500,8
1785,357,2259.79135870099,2567.98948006782,97.9778976134678,3000,500,8
1786,358,1154.58192014238,2308.60231344233,97.9778976134678,3000,500,8
1787,358,1081.17582913404,1352.27707930215,97.9778976134678,3000,500,8
1788,358,237.43322740169,1977.58238267345,97.9778976134678,3000,500,8
1789,358,48.2646968432935,919.474138122694,97.9778976134678,3000,500,8
1790,358,2546.24148176597,1820.07981176329,97.9778976134678,3000,500,8
1791,359,915.523655505628,807.893492527464,97.9778976134678,3000,500,8
1792,359,1181.80253206024,1413.39837206776,97.9778976134678,3000,500,8
1793,359,1264.90305032865,3160.67593832973,97.9778976134678,3000,500,8
1794,359,3007.85491597649,2716.59702414053,97.9778976134678,3000,500,8
1795,359,1077.53390484466,630.247455239563,97.9778976134678,3000,500,8
1796,360,2700.65842828027,3114.44476704248,97.9778976134678,3000,500,8
1797,360,987.93075003408,3154.88663343539,97.9778976134678,3000,500,8
1798,360,2849.67818688201,1346.27014820333,97.9778976134678,3000,500,8
1799,360,2598.41174571226,1769.38676328554,97.9778976134678,3000,500,8
1800,360,1158.61838821766,3.08801690615539,97.9778976134678,3000,500,8
1801,361,624.045474598465,1982.13893823405,97.9778976134678,3000,500,8
1802,361,402.173077532766,2272.79601920246,97.9778976134678,3000,500,8
1803,361,1503.57804107545,3037.71020178258,97.9778976134678,3000,500,8
1804,361,252.664528036967,2729.18273413676,97.9778976134678,3000,500,8
1805,361,391.849884941559,2575.18920001162,97.9778976134678,3000,500,8
1806,362,772.289189896368,1668.0025544494,97.9778976134678,3000,500,8
1807,362,1633.14363631306,1839.62874739718,97.9778976134678,3000,500,8
1808,362,1894.12519237496,2372.83992291134,97.9778976134678,3000,500,8
1809,362,483.706514490619,408.510622588253,97.9778976134678,3000,500,8
1810,362,36.4613108327667,506.315227494196,97.9778976134678,3000,500,8
1811,363,216.158246926876,2194.23782140895,97.9778976134678,3000,500,8
1812,363,1886.86959134997,1353.56107030204,97.9778976134678,3000,500,8
1813,363,2836.40493374939,184.563749435437,97.9778976134678,3000,500,8
1814,363,1619.63467333164,1563.92960327762,97.9778976134678,3000,500,8
1815,363,328.47199395451,1166.08170467122,97.9778976134678,3000,500,8
1816,364,1271.81655456645,1128.72498904491,97.9778976134678,3000,500,8
1817,364,2790.17318194038,2321.85782001654,97.9778976134678,3000,500,8
1818,364,376.797790549373,3141.16821056468,97.9778976134678,3000,500,8
1819,364,3004.26249433991,254.593606347777,97.9778976134678,3000,500,8
1820,364,3137.92610232894,75.9240498417537,97.9778976134678,3000,500,8
1821,365,105.311914264703,2825.20525914888,97.9778976134678,3000,500,8
1822,365,85.4543873254478,1731.12017714388,97.9778976134678,3000,500,8
1823,365,70.6024098246033,3075.71119889797,97.9778976134678,3000,500,8
1824,365,3047.79821790979,1733.04046972741,97.9778976134678,3000,500,8
1825,365,1109.11862707736,191.932056063385,97.9778976134678,3000,500,8
1826,366,2204.53250795714,1913.51862481803,97.9778976134678,3000,500,8
1827,366,2188.1281930346,1220.97882241669,97.9778976134678,3000,500,8
1828,366,2588.28304041718,451.116165032184,97.9778976134678,3000,500,8
1829,366,53.3186704441682,1432.94422043425,97.9778976134678,3000,500,8
1830,366,69.9494000181311,200.448138992573,97.9778976134678,3000,500,8
1831,367,2716.17149439811,2869.40421832144,97.9778976134678,3000,500,8
1832,367,1431.70385976017,83.1175750838128,97.9778976134678,3000,500,8
1833,367,382.254606591152,479.624639721824,97.9778976134678,3000,500,8
1834,367,19.5468547757933,1519.28604160919,97.9778976134678,3000,500,8
1835,367,2419.27698685038,1521.73955282229,97.9778976134678,3000,500,8
1836,368,296.329408613069,116.494273965877,97.9778976134678,3000,500,8
1837,368,1859.90715231876,1748.73250628954,97.9778976134678,3000,500,8
1838,368,1945.94508315623,1019.70434808825,97.9778976134678,3000,500,8
1839,368,451.168359086235,2484.57296175468,97.9778976134678,3000,500,8
1840,368,2392.43901635102,1665.95969504148,97.9778976134678,3000,500,8
1841,369,2225.04614689675,2663.39108528061,97.9778976134678,3000,500,8
1842,369,125.306013606189,572.29148579649,97.9778976134678,3000,500,8
1843,369,1857.3052944975,2769.28295358617,97.9778976134678,3000,500,8
1844,369,2952.55541371685,105.329369624842,97.9778976134678,3000,500,8
1845,369,2813.03324548567,2212.81704125765,97.9778976134678,3000,500,8
1846,370,1033.32631018302,572.526304856076,97.9778976134678,3000,500,8
1847,370,2655.42938735168,125.526959704488,97.9778976134678,3000,500,8
1848,370,2420.7942723404,390.76452565845,97.9778976134678,3000,500,8
1849,370,1438.35870361651,782.084839605124,97.9778976134678,3000,500,8
1850,370,3047.50416251891,927.174396368549,97.9778976134678,3000,500,8
1851,371,2268.385614136,1070.31857305086,97.9778976134678,3000,500,8
1852,371,613.260445569723,234.765308105649,97.9778976134678,3000,500,8
1853,371,3116.39680818298,3179.0419767697,97.9778976134678,3000,500,8
1854,371,2633.46060628516,2474.85115810607,97.9778976134678,3000,500,8
1855,371,500.148772350445,2155.58617721343,97.9778976134678,3000,500,8
1856,372,480.608285678441,320.077976115502,97.9778976134678,3000,500,8
1857,372,74.4081749468947,3002.46332106665,97.9778976134678,3000,500,8
1858,372,2948.97023541868,1530.30304807237,97.9778976134678,3000,500,8
1859,372,1311.65818443796,656.299208652682,97.9778976134678,3000,500,8
1860,372,1908.64366235471,1852.87058548086,97.9778976134678,3000,500,8
1861,373,115.085064384438,1473.72211230989,97.9778976134678,3000,500,8
1862,373,937.635537992436,1343.94756337577,97.9778976134678,3000,500,8
1863,373,1229.4154118741,3182.56388257869,97.9778976134678,3000,500,8
1864,373,1.46927837766313,2856.45398092709,97.9778976134678,3000,500,8
1865,373,1696.09338007019,1556.70614746792,97.9778976134678,3000,500,8
1866,374,2907.83269677713,1623.37446267106,97.9778976134678,3000,500,8
1867,374,1855.26640460716,1360.78208000268,97.9778976134678,3000,500,8
1868,374,3175.56438939448,494.874996117183,97.9778976134678,3000,500,8
1869,374,1717.37242827407,1436.41948579976,97.9778976134678,3000,500,8
1870,374,2510.21652829179,2725.97579455118,97.9778976134678,3000,500,8
1871,375,3149.04691301252,2866.22737731373,97.9778976134678,3000,500,8
1872,375,2791.69765172188,1221.56902021174,97.9778976134678,3000,500,8
1873,375,847.167748686594,10.6572015645146,97.9778976134678,3000,500,8
1874,375,678.454258168591,1628.22557390097,97.9778976134678,3000,500,8
1875,375,1724.23670030398,1552.788090487,97.9778976134678,3000,500,8
1876,376,475.06231427989,1141.98232481849,97.9778976134678,3000,500,8
1877,376,1384.06991799545,755.895661387058,97.9778976134678,3000,500,8
1878,376,2495.47190677599,1034.64641964306,97.9778976134678,3000,500,8
1879,376,2703.46253978611,2460.51741768695,97.9778976134678,3000,500,8
1880,376,2510.30969692667,216.790763352788,97.9778976134678,3000,500,8
1881,377,917.813615119752,3095.69887631316,97.9778976134678,3000,500,8
1882,377,2050.96999066795,2569.28887417997,97.9778976134678,3000,500,8
1883,377,665.852403671111,615.682311746547,97.9778976134678,3000,500,8
1884,377,211.310034169659,1864.60240493662,97.9778976134678,3000,500,8
1885,377,1027.68499440905,1896.09286762457,97.9778976134678,3000,500,8
1886,378,1332.64213636986,1753.64559191218,97.9778976134678,3000,500,8
1887,378,972.236215823596,1362.26726499161,97.9778976134678,3000,500,8
1888,378,2427.11716412223,1740.24227315322,97.9778976134678,3000,500,8
1889,378,1893.03048582675,1190.03584737465,97.9778976134678,3000,500,8
1890,378,683.41230711888,589.456610409601,97.9778976134678,3000,500,8
1891,379,2273.09097793376,498.357653013377,97.9778976134678,3000,500,8
1892,379,2205.91830151458,551.82981354363,97.9778976134678,3000,500,8
1893,379,2567.2158097648,2032.46348075263,97.9778976134678,3000,500,8
1894,379,1501.19001187416,36.9432343890644,97.9778976134678,3000,500,8
1895,379,2831.58448491304,654.484740111684,97.9778976134678,3000,500,8
1896,380,3163.98238614001,1801.39478295045,97.9778976134678,3000,500,8
1897,380,1956.97835199052,1393.23677422702,97.9778976134678,3000,500,8
1898,380,1851.98595305854,2267.47461278502,97.9778976134678,3000,500,8
1899,380,556.667342813693,2524.11982685385,97.9778976134678,3000,500,8
1900,380,2150.33715299013,1453.19752260737,97.9778976134678,3000,500,8
1901,381,84.595216478311,2438.43231891114,97.9778976134678,3000,500,8
1902,381,669.772115304301,2110.97418145614,97.9778976134678,3000,500,8
1903,381,2441.24621664532,810.095714538254,97.9778976134678,3000,500,8
1904,381,3114.06289170052,1528.18674301419,97.9778976134678,3000,500,8
1905,381,1037.31743627445,3009.730077114,97.9778976134678,3000,500,8
1906,382,1665.11112959729,201.413742699751,97.9778976134678,3000,500,8
1907,382,1929.98759024185,2576.52000528121,97.9778976134678,3000,500,8
1908,382,1098.85797198832,2294.14781340537,97.9778976134678,3000,500,8
1909,382,1510.08392042484,639.28458396483,97.9778976134678,3000,500,8
1910,382,784.407067790441,512.71799049521,97.9778976134678,3000,500,8
1911,383,1507.20321610933,3025.45289908156,97.9778976134678,3000,500,8
1912,383,1583.45039916222,649.774551601952,97.9778976134678,3000,500,8
1913,383,384.18961231017,2693.3465575352,97.9778976134678,3000,500,8
1914,383,2601.43669684983,379.894871657046,97.9778976134678,3000,500,8
1915,383,1613.4166057381,2284.73348400269,97.9778976134678,3000,500,8
1916,384,560.051042591629,1639.97128692763,97.9778976134678,3000,500,8
1917,384,1316.23597703097,2193.2294940691,97.9778976134678,3000,500,8
1918,384,943.627984514995,1359.96803604104,97.9778976134678,3000,500,8
1919,384,491.767695030632,326.003688042278,97.9778976134678,3000,500,8
1920,384,2358.92046684131,834.620901085071,97.9778976134678,3000,500,8
1921,385,1895.55146391016,1149.17488458781,97.9778976134678,3000,500,8
1922,385,2048.04930283602,2342.16838664116,97.9778976134678,3000,500,8
1923,385,1577.92549284161,1919.72676266506,97.9778976134678,3000,500,8
1924,385,1065.42755010809,2589.57988897666,97.9778976134678,3000,500,8
1925,385,1131.42728847394,2000.7180639259,97.9778976134678,3000,500,8
1926,386,800.747545226585,1511.1119582745,97.9778976134678,3000,500,8
1927,386,1249.49267624075,1747.61226027378,97.9778976134678,3000,500,8
1928,386,786.241994387479,1956.46068037135,97.9778976134678,3000,500,8
1929,386,3049.02108660755,2264.98351093787,97.9778976134678,3000,500,8
1930,386,800.316226759726,2117.15828717661,97.9778976134678,3000,500,8
1931,387,2358.23426357793,1620.35657430105,97.9778976134678,3000,500,8
1932,387,2255.26357403654,919.144512653757,97.9778976134678,3000,500,8
1933,387,1300.3687837664,2811.53756330973,97.9778976134678,3000,500,8
1934,387,3100.74634079283,1601.44355139452,97.9778976134678,3000,500,8
1935,387,1375.97103540164,2414.49360993363,97.9778976134678,3000,500,8
1936,388,1774.22061669445,838.075339866754,97.9778976134678,3000,500,8
1937,388,2348.03894456857,1376.72617633542,97.9778976134678,3000,500,8
1938,388,1440.10330936413,3137.77635229032,97.9778976134678,3000,500,8
1939,388,713.439822142367,2483.87524474316,97.9778976134678,3000,500,8
1940,388,697.302421027812,681.673685065124,97.9778976134678,3000,500,8
1941,389,2321.43007808524,2669.4084658406,97.9778976134678,3000,500,8
1942,389,2070.5099405934,711.041291637089,97.9778976134678,3000,500,8
1943,389,2193.28978257681,2943.66254269368,97.9778976134678,3000,500,8
1944,389,1024.31157627769,933.91036508215,97.9778976134678,3000,500,8
1945,389,2661.63244285786,2962.95482583889,97.9778976134678,3000,500,8
1946,390,918.289369904673,2410.08259886491,97.9778976134678,3000,500,8
1947,390,867.333906266351,1529.45384405448,97.9778976134678,3000,500,8
1948,390,3169.47420486393,257.526798233176,97.9778976134678,3000,500,8
1949,390,1180.53666205797,2234.23803109599,97.9778976134678,3000,500,8
1950,390,2913.29878700521,285.891116633257,97.9778976134678,3000,500,8
1951,391,628.054310388856,8.24155518971068,97.9778976134678,3000,500,8
1952,391,266.498599856612,768.090222732467,97.9778976134678,3000,500,8
1953,391,1080.39964206243,2469.85757559594,97.9778976134678,3000,500,8
1954,391,961.152183505572,893.828408906747,97.9778976134678,3000,500,8
1955,391,1612.41472994819,1568.58552613086,97.9778976134678,3000,500,8
1956,392,3006.81868694106,456.101817163362,97.9778976134678,3000,500,8
1957,392,3100.46229724788,3154.98003404968,97.9778976134678,3000,500,8
1958,392,1976.76212210288,2822.74519061261,97.9778976134678,3000,500,8
1959,392,212.666952887615,2567.19075608977,97.9778976134678,3000,500,8
1960,392,2010.32923123728,284.125230677131,97.9778976134678,3000,500,8
1961,393,1467.48094538816,2495.64160444344,97.9778976134678,3000,500,8
1962,393,986.032280020336,1066.79313839483,97.9778976134678,3000,500,8
1963,393,1528.68239429574,2232.10409994146,97.9778976134678,3000,500,8
1964,393,3152.51214934009,254.177538646746,97.9778976134678,3000,500,8
1965,393,1029.35206136151,2113.07293325621,97.9778976134678,3000,500,8
1966,394,919.209822317946,33.4839258971154,97.9778976134678,3000,500,8
1967,394,1789.23208871778,1652.87941098377,97.9778976134678,3000,500,8
1968,394,2975.31764647435,2121.67975663587,97.9778976134678,3000,500,8
1969,394,2698.28686192707,2175.15494904965,97.9778976134678,3000,500,8
1970,394,2955.67961184991,949.261272492588,97.9778976134678,3000,500,8
1971,395,1215.5668917459,139.13081047995,97.9778976134678,3000,500,8
1972,395,2403.69520866042,189.823835535056,97.9778976134678,3000,500,8
1973,395,1607.07286399063,1551.96931623378,97.9778976134678,3000,500,8
1974,395,2048.0095625644,1612.73183767724,97.9778976134678,3000,500,8
1975,395,1424.70085820081,1393.20635463708,97.9778976134678,3000,500,8
1976,396,2259.78534789491,1675.07595600886,97.9778976134678,3000,500,8
1977,396,2526.65075299975,2757.74081395207,97.9778976134678,3000,500,8
1978,396,1353.15636443898,2714.03286514184,97.9778976134678,3000,500,8
1979,396,986.123926059416,2608.0250315046,97.9778976134678,3000,500,8
1980,396,2971.50503291964,2115.789303726,97.9778976134678,3000,500,8
1981,397,2859.41326746094,2054.35448931058,97.9778976134678,3000,500,8
1982,397,1559.56061615019,2607.20856382068,97.9778976134678,3000,500,8
1983,397,1558.65578789617,704.307264337445,97.9778976134678,3000,500,8
1984,397,198.823016425649,2321.55366256075,97.9778976134678,3000,500,8
1985,397,1801.2860442604,2975.49986204008,97.9778976134678,3000,500,8
1986,398,1092.19495414489,2539.29434584709,97.9778976134678,3000,500,8
1987,398,505.512573875543,759.072073166904,97.9778976134678,3000,500,8
1988,398,3100.28366242359,946.707797835666,97.9778976134678,3000,500,8
1989,398,282.757521650678,3169.80143175634,97.9778976134678,3000,500,8
1990,398,1600.03831671554,638.7246395281,97.9778976134678,3000,500,8
1991,399,1003.18401724095,2875.79702265823,97.9778976134678,3000,500,8
1992,399,2775.27758798629,2336.60853031181,97.9778976134678,3000,500,8
1993,399,1427.13000770221,1922.63576177587,97.9778976134678,3000,500,8
1994,399,1832.64114081865,1173.20469756361,97.9778976134678,3000,500,8
