No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
267,26,226,1401.31300653659,471.99899214904,-317.004774175488,172.879068253624,165.793475964977,2400,500,0.5
268,26,299,1604.48610534776,1371.78601322297,-296.293870365561,172.879068253624,165.793475964977,2400,500,0.5
269,26,306,3036.58100053882,1852.47673086879,-251.400125710972,172.879068253624,165.793475964977,2400,500,0.5
270,27,112,779.639766375086,1918.84680526759,-23.9951195990781,172.879068253624,165.793475964977,2400,500,0.5
271,27,120,838.717563530977,3037.29291481033,290.144783291989,172.879068253624,165.793475964977,2400,500,0.5
272,27,121,1295.48934135352,1806.23761213789,-363.491523198232,172.879068253624,165.793475964977,2400,500,0.5
273,27,126,1759.95648213749,419.994486441637,74.1656963296246,172.879068253624,165.793475964977,2400,500,0.5
274,27,152,316.395168705948,113.313679417946,-337.862138406347,172.879068253624,165.793475964977,2400,500,0.5
275,27,226,1401.31300653659,471.99899214904,-317.004774175488,172.879068253624,165.793475964977,2400,500,0.5
276,27,241,2848.43282495718,2687.10992063105,-274.163696346295,172.879068253624,165.793475964977,2400,500,0.5
277,27,299,1604.48610534776,1371.78601322297,-296.293870365561,172.879068253624,165.793475964977,2400,500,0.5
278,27,320,2917.13784242752,2988.25141065317,286.948972883031,172.879068253624,165.793475964977,2400,500,0.5
279,28,28,3128.3776994592,56.9306415674081,319.656374916007,172.879068253624,165.793475964977,2400,500,0.5
280,28,38,2022.28672518295,3086.47403910049,229.476922887133,172.879068253624,165.793475964977,2400,500,0.5
281,28,54,2333.56466806074,93.9547265554243,67.031104088905,172.879068253624,165.793475964977,2400,500,0.5
282,28,120,838.717563530977,3037.29291481033,290.144783291989,172.879068253624,165.793475964977,2400,500,0.5
283,28,124,2008.08118088238,1584.25658192462,3.72475562054825,172.879068253624,165.793475964977,2400,500,0.5
284,28,167,1872.46747502556,2294.3146153684,-124.711775496039,172.879068253624,165.793475964977,2400,500,0.5
285,28,226,1401.31300653659,471.99899214904,-317.004774175488,172.879068253624,165.793475964977,2400,500,0.5
286,28,241,2848.43282495718,2687.10992063105,-274.163696346295,172.879068253624,165.793475964977,2400,500,0.5
287,28,299,1604.48610534776,1371.78601322297,-296.293870365561,172.879068253624,165.793475964977,2400,500,0.5
288,28,320,2917.13784242752,2988.25141065317,286.948972883031,172.879068253624,165.793475964977,2400,500,0.5
289,29,10,2375.03118029725,667.352505536881,39.5077811223819,172.879068253624,165.793475964977,2400,500,0.5
290,29,28,3128.3776994592,56.9306415674081,319.656374916007,172.879068253624,165.793475964977,2400,500,0.5
291,29,54,2333.56466806074,93.9547265554243,67.031104088905,172.879068253624,165.793475964977,2400,500,0.5
292,29,77,2654.32099608447,777.507476596298,12.4992155743437,172.879068253624,165.793475964977,2400,500,0.5
293,29,299,1604.48610534776,1371.78601322297,-296.293870365561,172.879068253624,165.793475964977,2400,500,0.5
294,29,320,2917.13784242752,2988.25141065317,286.948972883031,172.879068253624,165.793475964977,2400,500,0.5
295,30,10,2375.03118029725,667.352505536881,39.5077811223819,172.879068253624,165.793475964977,2400,500,0.5
296,30,54,2333.56466806074,93.9547265554243,67.031104088905,172.879068253624,165.793475964977,2400,500,0.5
297,30,111,364.660961573628,113.706758249046,38.8204270526605,172.879068253624,165.793475964977,2400,500,0.5
298,30,128,1005.69011985255,52.9507377362531,-208.999521951326,172.879068253624,165.793475964977,2400,500,0.5
299,30,276,1883.7394606634,2818.12370874595,236.937895420554,172.879068253624,165.793475964977,2400,500,0.5
300,30,286,478.663185526286,2633.85394208667,-12.4137403838849,172.879068253624,165.793475964977,2400,500,0.5
301,31,28,3128.3776994592,56.9306415674081,319.656374916007,172.879068253624,165.793475964977,2400,500,0.5
302,31,54,2333.56466806074,93.9547265554243,67.031104088905,172.879068253624,165.793475964977,2400,500,0.5
303,31,99,460.670611275777,2188.40785109334,236.659264909473,172.879068253624,165.793475964977,2400,500,0.5
304,31,111,364.660961573628,113.706758249046,38.8204270526605,172.879068253624,165.793475964977,2400,500,0.5
305,31,119,747.663960241041,1961.2760888376,86.5567320848873,172.879068253624,165.793475964977,2400,500,0.5
306,31,128,1005.69011985255,52.9507377362531,-208.999521951326,172.879068253624,165.793475964977,2400,500,0.5
307,31,145,2428.22208405983,2135.84167091472,87.8073120413764,172.879068253624,165.793475964977,2400,500,0.5
308,31,232,2883.06628420778,61.0957355328292,367.609322132193,172.879068253624,165.793475964977,2400,500,0.5
309,31,250,2878.01629845525,1027.80363625636,281.870472368434,172.879068253624,165.793475964977,2400,500,0.5
310,31,274,2574.42075265754,876.956694123378,213.344042416569,172.879068253624,165.793475964977,2400,500,0.5
311,32,31,746.178767988186,40.9476563702928,-347.369800024335,172.879068253624,165.793475964977,2400,500,0.5
312,32,54,2333.56466806074,93.9547265554243,67.031104088905,172.879068253624,165.793475964977,2400,500,0.5
313,32,104,1535.17888746242,2386.43370156475,329.743798149483,172.879068253624,165.793475964977,2400,500,0.5
314,32,132,1476.00201651941,2351.9603366997,143.919953089178,172.879068253624,165.793475964977,2400,500,0.5
315,32,146,1232.02354728599,574.233290581388,231.375300410419,172.879068253624,165.793475964977,2400,500,0.5
316,32,232,2883.06628420778,61.0957355328292,367.609322132193,172.879068253624,165.793475964977,2400,500,0.5
317,32,250,2878.01629845525,1027.80363625636,281.870472368434,172.879068253624,165.793475964977,2400,500,0.5
318,32,274,2574.42075265754,876.956694123378,213.344042416569,172.879068253624,165.793475964977,2400,500,0.5
319,32,282,2399.04612908835,1656.31824431275,226.580528121803,172.879068253624,165.793475964977,2400,500,0.5
320,32,308,1489.27216975413,1107.41248914407,195.211363049652,172.879068253624,165.793475964977,2400,500,0.5
321,33,31,746.178767988186,40.9476563702928,-347.369800024335,172.879068253624,165.793475964977,2400,500,0.5
322,33,48,2267.65347236181,690.941603599322,-46.550020624992,172.879068253624,165.793475964977,2400,500,0.5
323,33,104,1535.17888746242,2386.43370156475,329.743798149483,172.879068253624,165.793475964977,2400,500,0.5
324,33,232,2883.06628420778,61.0957355328292,367.609322132193,172.879068253624,165.793475964977,2400,500,0.5
325,34,4,470.274222753735,1435.44944167466,190.791699171032,172.879068253624,165.793475964977,2400,500,0.5
326,34,48,2267.65347236181,690.941603599322,-46.550020624992,172.879068253624,165.793475964977,2400,500,0.5
327,34,68,2380.60568475912,2574.93478469144,-234.380868207814,172.879068253624,165.793475964977,2400,500,0.5
328,34,104,1535.17888746242,2386.43370156475,329.743798149483,172.879068253624,165.793475964977,2400,500,0.5
329,34,154,2535.67113981681,3184.12866813709,141.711285226422,172.879068253624,165.793475964977,2400,500,0.5
330,34,166,2422.87624293124,3026.92264903069,228.470015782372,172.879068253624,165.793475964977,2400,500,0.5
331,34,200,1736.10604633384,2856.44269953783,280.289848504381,172.879068253624,165.793475964977,2400,500,0.5
332,34,220,311.031410070232,1952.42630028282,331.093058255177,172.879068253624,165.793475964977,2400,500,0.5
333,34,232,2883.06628420778,61.0957355328292,367.609322132193,172.879068253624,165.793475964977,2400,500,0.5
334,34,262,939.069621624502,3154.31588605735,35.1471127904836,172.879068253624,165.793475964977,2400,500,0.5
335,34,289,1680.70002721661,272.503981655079,-380.637150643578,172.879068253624,165.793475964977,2400,500,0.5
336,34,291,1388.509313064,1422.6872858404,178.995223258216,172.879068253624,165.793475964977,2400,500,0.5
337,35,18,3111.96338649287,600.578954208605,180.486848281417,172.879068253624,165.793475964977,2400,500,0.5
338,35,48,2267.65347236181,690.941603599322,-46.550020624992,172.879068253624,165.793475964977,2400,500,0.5
339,35,68,2380.60568475912,2574.93478469144,-234.380868207814,172.879068253624,165.793475964977,2400,500,0.5
340,35,103,646.150680803495,2997.88239976692,279.833824287846,172.879068253624,165.793475964977,2400,500,0.5
341,35,107,424.390310694197,1569.72766366443,-117.121709373077,172.879068253624,165.793475964977,2400,500,0.5
342,35,112,779.639766375086,1918.84680526759,-23.9951195990781,172.879068253624,165.793475964977,2400,500,0.5
343,35,120,838.717563530977,3037.29291481033,290.144783291989,172.879068253624,165.793475964977,2400,500,0.5
344,35,140,792.628268693851,1500.97252362742,-112.699239509636,172.879068253624,165.793475964977,2400,500,0.5
345,35,166,2422.87624293124,3026.92264903069,228.470015782372,172.879068253624,165.793475964977,2400,500,0.5
346,35,250,2878.01629845525,1027.80363625636,281.870472368434,172.879068253624,165.793475964977,2400,500,0.5
347,35,262,939.069621624502,3154.31588605735,35.1471127904836,172.879068253624,165.793475964977,2400,500,0.5
348,35,282,2399.04612908835,1656.31824431275,226.580528121803,172.879068253624,165.793475964977,2400,500,0.5
349,35,289,1680.70002721661,272.503981655079,-380.637150643578,172.879068253624,165.793475964977,2400,500,0.5
350,36,18,3111.96338649287,600.578954208605,180.486848281417,172.879068253624,165.793475964977,2400,500,0.5
351,36,103,646.150680803495,2997.88239976692,279.833824287846,172.879068253624,165.793475964977,2400,500,0.5
352,36,107,424.390310694197,1569.72766366443,-117.121709373077,172.879068253624,165.793475964977,2400,500,0.5
353,36,110,2087.01520738258,2326.21146907669,-373.070895214082,172.879068253624,165.793475964977,2400,500,0.5
354,36,112,779.639766375086,1918.84680526759,-23.9951195990781,172.879068253624,165.793475964977,2400,500,0.5
355,36,139,2297.09123164208,492.430664557932,94.3322838895583,172.879068253624,165.793475964977,2400,500,0.5
356,36,140,792.628268693851,1500.97252362742,-112.699239509636,172.879068253624,165.793475964977,2400,500,0.5
357,36,166,2422.87624293124,3026.92264903069,228.470015782372,172.879068253624,165.793475964977,2400,500,0.5
358,36,214,558.051543809596,3031.25540535135,-237.24541473394,172.879068253624,165.793475964977,2400,500,0.5
359,36,289,1680.70002721661,272.503981655079,-380.637150643578,172.879068253624,165.793475964977,2400,500,0.5
360,36,293,2173.10337102002,1243.00795970597,269.509335599872,172.879068253624,165.793475964977,2400,500,0.5
361,37,18,3111.96338649287,600.578954208605,180.486848281417,172.879068253624,165.793475964977,2400,500,0.5
362,37,51,2805.47697733258,1623.76830921605,363.214826593129,172.879068253624,165.793475964977,2400,500,0.5
363,37,103,646.150680803495,2997.88239976692,279.833824287846,172.879068253624,165.793475964977,2400,500,0.5
364,37,107,424.390310694197,1569.72766366443,-117.121709373077,172.879068253624,165.793475964977,2400,500,0.5
365,37,110,2087.01520738258,2326.21146907669,-373.070895214082,172.879068253624,165.793475964977,2400,500,0.5
366,37,166,2422.87624293124,3026.92264903069,228.470015782372,172.879068253624,165.793475964977,2400,500,0.5
367,37,237,1300.13371089874,2284.93356032872,-285.343676446162,172.879068253624,165.793475964977,2400,500,0.5
368,37,279,1440.37418927157,1636.15593622392,-16.1650254646132,172.879068253624,165.793475964977,2400,500,0.5
369,37,282,2399.04612908835,1656.31824431275,226.580528121803,172.879068253624,165.793475964977,2400,500,0.5
370,37,289,1680.70002721661,272.503981655079,-380.637150643578,172.879068253624,165.793475964977,2400,500,0.5
371,37,295,301.563307642406,1221.37672018665,-20.8118785794368,172.879068253624,165.793475964977,2400,500,0.5
372,38,3,2800.7050367299,82.9094816440186,-206.378636443117,172.879068253624,165.793475964977,2400,500,0.5
373,38,18,3111.96338649287,600.578954208605,180.486848281417,172.879068253624,165.793475964977,2400,500,0.5
374,38,51,2805.47697733258,1623.76830921605,363.214826593129,172.879068253624,165.793475964977,2400,500,0.5
375,38,103,646.150680803495,2997.88239976692,279.833824287846,172.879068253624,165.793475964977,2400,500,0.5
376,38,106,2901.19682308104,422.763250696168,163.371180951629,172.879068253624,165.793475964977,2400,500,0.5
377,38,107,424.390310694197,1569.72766366443,-117.121709373077,172.879068253624,165.793475964977,2400,500,0.5
378,38,110,2087.01520738258,2326.21146907669,-373.070895214082,172.879068253624,165.793475964977,2400,500,0.5
379,38,166,2422.87624293124,3026.92264903069,228.470015782372,172.879068253624,165.793475964977,2400,500,0.5
380,38,237,1300.13371089874,2284.93356032872,-285.343676446162,172.879068253624,165.793475964977,2400,500,0.5
381,38,279,1440.37418927157,1636.15593622392,-16.1650254646132,172.879068253624,165.793475964977,2400,500,0.5
382,38,283,2326.47779269224,1536.43982396181,24.5633289110696,172.879068253624,165.793475964977,2400,500,0.5
383,39,3,2800.7050367299,82.9094816440186,-206.378636443117,172.879068253624,165.793475964977,2400,500,0.5
384,39,103,646.150680803495,2997.88239976692,279.833824287846,172.879068253624,165.793475964977,2400,500,0.5
385,39,166,2422.87624293124,3026.92264903069,228.470015782372,172.879068253624,165.793475964977,2400,500,0.5
386,39,179,1758.91318403524,2549.09067861031,386.335322663301,172.879068253624,165.793475964977,2400,500,0.5
387,39,189,920.344324296306,2384.5893504022,319.061799238631,172.879068253624,165.793475964977,2400,500,0.5
388,40,32,2249.74663038697,1691.10315702868,-135.625610759925,172.879068253624,165.793475964977,2400,500,0.5
389,40,140,792.628268693851,1500.97252362742,-112.699239509636,172.879068253624,165.793475964977,2400,500,0.5
390,40,166,2422.87624293124,3026.92264903069,228.470015782372,172.879068253624,165.793475964977,2400,500,0.5
391,40,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
392,40,272,3182.15882336902,2666.28567215719,68.3070038536031,172.879068253624,165.793475964977,2400,500,0.5
393,40,294,1539.08588748643,2855.38800358527,20.2379007433279,172.879068253624,165.793475964977,2400,500,0.5
394,41,24,371.039467042925,41.7290656121953,44.0164892251125,172.879068253624,165.793475964977,2400,500,0.5
395,41,32,2249.74663038697,1691.10315702868,-135.625610759925,172.879068253624,165.793475964977,2400,500,0.5
396,41,150,1247.96218530045,2298.07699270168,-31.7440129716865,172.879068253624,165.793475964977,2400,500,0.5
397,41,153,2875.08495668129,2798.9773922531,370.727779648961,172.879068253624,165.793475964977,2400,500,0.5
398,41,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
399,41,272,3182.15882336902,2666.28567215719,68.3070038536031,172.879068253624,165.793475964977,2400,500,0.5
400,41,277,843.434869142351,394.266473290133,-9.00607726054392,172.879068253624,165.793475964977,2400,500,0.5
401,42,32,2249.74663038697,1691.10315702868,-135.625610759925,172.879068253624,165.793475964977,2400,500,0.5
402,42,49,1448.4337678287,2977.81040350171,-364.404291372085,172.879068253624,165.793475964977,2400,500,0.5
403,42,69,1426.08919451905,2607.31697066604,3.43401249638447,172.879068253624,165.793475964977,2400,500,0.5
404,42,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
405,42,272,3182.15882336902,2666.28567215719,68.3070038536031,172.879068253624,165.793475964977,2400,500,0.5
406,42,277,843.434869142351,394.266473290133,-9.00607726054392,172.879068253624,165.793475964977,2400,500,0.5
407,43,32,2249.74663038697,1691.10315702868,-135.625610759925,172.879068253624,165.793475964977,2400,500,0.5
408,43,49,1448.4337678287,2977.81040350171,-364.404291372085,172.879068253624,165.793475964977,2400,500,0.5
409,43,207,583.574211953674,2253.587095009,372.403886118276,172.879068253624,165.793475964977,2400,500,0.5
410,43,212,2132.17561675271,2763.14835830022,-357.280819706178,172.879068253624,165.793475964977,2400,500,0.5
411,43,269,984.81341283732,1636.36536774737,-339.531286990749,172.879068253624,165.793475964977,2400,500,0.5
