Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
277,5,1051.65627579473,1837.31281538074,-274.309677566683,172.879068253624,165.793475964977,2400,500,0.5
278,5,1173.14103988409,269.987660020125,40.627800941652,172.879068253624,165.793475964977,2400,500,0.5
279,5,2635.96346776844,2546.29039493848,72.9177243901464,172.879068253624,165.793475964977,2400,500,0.5
280,5,1342.88946224456,2257.56249001453,28.6889353083677,172.879068253624,165.793475964977,2400,500,0.5
281,6,2757.3982056279,2671.89754941251,13.9649182887143,172.879068253624,165.793475964977,2400,500,0.5
282,6,2724.88600844231,1194.06287788332,174.181819241644,172.879068253624,165.793475964977,2400,500,0.5
283,6,2920.35335656692,1974.22226957811,152.231075919819,172.879068253624,165.793475964977,2400,500,0.5
284,6,1885.91225632007,339.321141214553,231.609824146175,172.879068253624,165.793475964977,2400,500,0.5
285,6,1310.14202668972,970.050080010228,97.8277593069737,172.879068253624,165.793475964977,2400,500,0.5
286,6,1050.62822199702,960.251316979738,-337.45143901094,172.879068253624,165.793475964977,2400,500,0.5
287,6,1589.89101733055,2721.30143930767,-184.99750409641,172.879068253624,165.793475964977,2400,500,0.5
288,6,1888.82621048706,530.448599541437,-93.4818925594741,172.879068253624,165.793475964977,2400,500,0.5
289,6,1070.42705551729,2563.9038569747,211.711258566894,172.879068253624,165.793475964977,2400,500,0.5
290,6,1499.60716325539,2192.43559219522,-221.64384267484,172.879068253624,165.793475964977,2400,500,0.5
291,6,2211.55063841166,3018.65797042854,379.570179869299,172.879068253624,165.793475964977,2400,500,0.5
292,6,1499.46709393448,1446.14197509782,-277.372183090204,172.879068253624,165.793475964977,2400,500,0.5
293,6,1587.65392926533,842.643098801548,23.99271351411,172.879068253624,165.793475964977,2400,500,0.5
294,6,1987.70015545947,731.034066390121,111.78558487955,172.879068253624,165.793475964977,2400,500,0.5
295,6,971.288989494304,2622.25133348984,272.728139304765,172.879068253624,165.793475964977,2400,500,0.5
296,6,2615.32232928444,3157.34370719883,61.9768117110201,172.879068253624,165.793475964977,2400,500,0.5
297,6,3126.22800205048,1711.05710322984,399.883937066089,172.879068253624,165.793475964977,2400,500,0.5
298,6,1675.79013458651,755.515536739236,76.6675355843427,172.879068253624,165.793475964977,2400,500,0.5
299,6,1473.99803592159,1970.53255853481,-73.6383104407635,172.879068253624,165.793475964977,2400,500,0.5
300,6,1249.44612064861,2532.95447815298,-187.943000002481,172.879068253624,165.793475964977,2400,500,0.5
301,6,1346.95143482123,487.941202474163,295.138401661849,172.879068253624,165.793475964977,2400,500,0.5
302,6,1496.79831572809,2866.17110800881,307.653805464794,172.879068253624,165.793475964977,2400,500,0.5
303,6,1787.94063489001,2450.96291479641,-153.365146031031,172.879068253624,165.793475964977,2400,500,0.5
304,6,596.749486396957,944.608941945855,-301.315290247065,172.879068253624,165.793475964977,2400,500,0.5
305,6,2593.64541226279,2292.95298876037,150.016237651813,172.879068253624,165.793475964977,2400,500,0.5
306,6,2572.05234466692,199.525416721708,181.540341937849,172.879068253624,165.793475964977,2400,500,0.5
307,6,3073.52898982335,3132.30948871486,-289.370534530683,172.879068253624,165.793475964977,2400,500,0.5
308,6,2672.79074733445,2052.0694303695,267.543675089018,172.879068253624,165.793475964977,2400,500,0.5
309,6,2361.8194147652,2499.49598828055,-281.608380101855,172.879068253624,165.793475964977,2400,500,0.5
310,6,458.960726241084,616.363408759949,100.00952981017,172.879068253624,165.793475964977,2400,500,0.5
311,6,987.165661854596,2799.07687990352,-100.041369335039,172.879068253624,165.793475964977,2400,500,0.5
312,6,133.826825084589,1557.32363273808,308.318847032531,172.879068253624,165.793475964977,2400,500,0.5
313,6,189.374284122657,3184.05063561554,86.98849121486,172.879068253624,165.793475964977,2400,500,0.5
314,6,1052.04440720481,2498.63819765952,-19.8074061662418,172.879068253624,165.793475964977,2400,500,0.5
315,6,509.045784737222,20.986895980402,378.776373444071,172.879068253624,165.793475964977,2400,500,0.5
316,6,21.5404392846857,972.1866600206,-97.3055380555811,172.879068253624,165.793475964977,2400,500,0.5
317,6,1000.4891340827,1511.46025788415,339.888523750619,172.879068253624,165.793475964977,2400,500,0.5
318,6,13.3920884257147,85.0173080779143,-33.1415712502387,172.879068253624,165.793475964977,2400,500,0.5
319,6,755.800290814259,346.610803518139,-99.3468399191358,172.879068253624,165.793475964977,2400,500,0.5
320,6,2102.96525971745,2232.29249372,42.8726013924671,172.879068253624,165.793475964977,2400,500,0.5
321,6,991.553955614549,901.981042212162,-302.365774907497,172.879068253624,165.793475964977,2400,500,0.5
322,6,921.989802655322,804.789994562293,332.353333764863,172.879068253624,165.793475964977,2400,500,0.5
323,6,1378.45299795035,2917.94435829798,-317.42227944585,172.879068253624,165.793475964977,2400,500,0.5
324,6,2771.01388754125,1139.3839911556,301.930337357887,172.879068253624,165.793475964977,2400,500,0.5
325,6,1224.73555876266,1480.92307448108,-392.652462552298,172.879068253624,165.793475964977,2400,500,0.5
326,6,441.348306812005,2885.53475393763,30.5601905411636,172.879068253624,165.793475964977,2400,500,0.5
327,6,3034.28184225318,1020.35418056349,315.409913123046,172.879068253624,165.793475964977,2400,500,0.5
328,6,787.920300583679,1854.52948672776,-7.86228281170639,172.879068253624,165.793475964977,2400,500,0.5
329,6,1598.50564329088,2600.03932575135,-327.7848632887,172.879068253624,165.793475964977,2400,500,0.5
330,6,355.862132729809,1190.57030215284,70.6265327156545,172.879068253624,165.793475964977,2400,500,0.5
331,6,2833.00574829289,637.661679494733,381.652231130327,172.879068253624,165.793475964977,2400,500,0.5
332,6,1556.9951697978,3056.93546148329,130.012597913954,172.879068253624,165.793475964977,2400,500,0.5
333,6,2913.36719247628,3069.96759191218,389.364615229899,172.879068253624,165.793475964977,2400,500,0.5
334,6,525.988644549473,2363.89265681177,-289.685670274949,172.879068253624,165.793475964977,2400,500,0.5
335,6,3123.05095905052,1177.5824464038,-1.92114241953129,172.879068253624,165.793475964977,2400,500,0.5
336,6,2730.66166541621,240.170282984534,398.964115119705,172.879068253624,165.793475964977,2400,500,0.5
337,7,2843.24627905822,2449.36673170618,192.946629436355,172.879068253624,165.793475964977,2400,500,0.5
338,7,3108.6926253603,816.849332301275,-231.833576716294,172.879068253624,165.793475964977,2400,500,0.5
339,7,594.218282087797,2845.25859243485,-229.00860728432,172.879068253624,165.793475964977,2400,500,0.5
340,7,880.175053053422,2322.36934010079,117.5406621445,172.879068253624,165.793475964977,2400,500,0.5
341,7,1344.17388619005,826.944840134877,149.404549583816,172.879068253624,165.793475964977,2400,500,0.5
342,7,2111.84849727753,1826.9730487388,-206.807132954613,172.879068253624,165.793475964977,2400,500,0.5
343,7,360.404479004681,979.891309028968,-166.933856110152,172.879068253624,165.793475964977,2400,500,0.5
344,7,2573.40378992056,1231.29655278674,187.268384578954,172.879068253624,165.793475964977,2400,500,0.5
345,7,2994.32754304697,1198.0563891756,296.493205248293,172.879068253624,165.793475964977,2400,500,0.5
346,7,1766.44663624208,2241.4343210972,391.676099126775,172.879068253624,165.793475964977,2400,500,0.5
347,7,2631.33436766876,1306.3453256383,326.502160911978,172.879068253624,165.793475964977,2400,500,0.5
348,7,88.1223594432921,998.53636337703,-57.8710649290795,172.879068253624,165.793475964977,2400,500,0.5
349,7,846.150173982108,2607.92381572229,-354.773501703689,172.879068253624,165.793475964977,2400,500,0.5
350,7,870.179434270803,1219.8788618893,-109.819399276316,172.879068253624,165.793475964977,2400,500,0.5
351,7,1816.05306217324,3088.17871757684,-117.508383142995,172.879068253624,165.793475964977,2400,500,0.5
352,7,29.0606686740695,147.833795034765,21.7867889905378,172.879068253624,165.793475964977,2400,500,0.5
353,7,2764.8420352507,1997.32395641887,99.8169700210198,172.879068253624,165.793475964977,2400,500,0.5
354,7,1747.49846933304,2638.3066719924,88.8725738392587,172.879068253624,165.793475964977,2400,500,0.5
355,7,2175.7296043494,2033.86267452096,90.0840595223558,172.879068253624,165.793475964977,2400,500,0.5
356,7,1135.35378239501,659.290592332466,-150.540758988525,172.879068253624,165.793475964977,2400,500,0.5
357,7,1443.32483236582,1386.58559897068,-194.688832320863,172.879068253624,165.793475964977,2400,500,0.5
358,7,2910.17164319733,477.875700357038,-40.2824895276388,172.879068253624,165.793475964977,2400,500,0.5
359,7,719.117148279248,383.255393687812,102.254350472513,172.879068253624,165.793475964977,2400,500,0.5
360,7,2434.31568798359,2310.84256118989,81.1884566621247,172.879068253624,165.793475964977,2400,500,0.5
361,7,1086.11949148793,632.593243818669,85.0560095043195,172.879068253624,165.793475964977,2400,500,0.5
362,7,107.448375162189,311.637241819195,-349.413856044313,172.879068253624,165.793475964977,2400,500,0.5
363,7,1022.21039759303,1256.56088558881,393.607494690295,172.879068253624,165.793475964977,2400,500,0.5
364,7,1354.13348669871,2314.11983887312,208.927741144394,172.879068253624,165.793475964977,2400,500,0.5
365,7,290.479238781202,85.5854057521402,-313.918274648705,172.879068253624,165.793475964977,2400,500,0.5
366,7,436.700479242036,2658.39343385597,-378.044561777725,172.879068253624,165.793475964977,2400,500,0.5
367,7,2096.98906860014,2808.8036402539,177.417760120989,172.879068253624,165.793475964977,2400,500,0.5
368,7,1274.82658570468,2417.16036088819,191.401584929232,172.879068253624,165.793475964977,2400,500,0.5
369,7,947.884178758177,967.673853664849,182.282057025386,172.879068253624,165.793475964977,2400,500,0.5
370,7,1498.41160665503,151.407275801251,231.708564154263,172.879068253624,165.793475964977,2400,500,0.5
371,7,3091.4756809147,166.447331623779,340.967020296793,172.879068253624,165.793475964977,2400,500,0.5
372,7,2682.98579581255,3034.27917594486,-144.266272148373,172.879068253624,165.793475964977,2400,500,0.5
373,7,1068.63983453658,2158.36518501113,201.17195062174,172.879068253624,165.793475964977,2400,500,0.5
374,7,1627.56666440266,2095.18191827922,186.940167974514,172.879068253624,165.793475964977,2400,500,0.5
375,7,3194.59629256599,1600.24330231632,336.079242100784,172.879068253624,165.793475964977,2400,500,0.5
376,7,878.571128282613,2547.11535319421,161.140895302778,172.879068253624,165.793475964977,2400,500,0.5
377,7,2823.10151115478,2019.53528401698,-378.589716135096,172.879068253624,165.793475964977,2400,500,0.5
378,7,2071.16380198062,1414.51292626748,-52.3592683491804,172.879068253624,165.793475964977,2400,500,0.5
379,7,925.45027614735,2176.54009705893,-55.9210356828905,172.879068253624,165.793475964977,2400,500,0.5
380,7,791.029137680672,957.320104879292,-295.956401705006,172.879068253624,165.793475964977,2400,500,0.5
381,7,2998.68601251876,284.138734118428,48.4833265750574,172.879068253624,165.793475964977,2400,500,0.5
382,7,732.719294509306,1541.68438990943,-79.7581925438731,172.879068253624,165.793475964977,2400,500,0.5
383,7,864.311955480323,2642.85630049912,-354.874333360281,172.879068253624,165.793475964977,2400,500,0.5
384,7,3036.142855343,3193.19598950086,140.998680707807,172.879068253624,165.793475964977,2400,500,0.5
385,7,2100.19455796161,2650.35388621198,362.088180145164,172.879068253624,165.793475964977,2400,500,0.5
386,7,1352.19029387491,2706.80721494322,270.882178297073,172.879068253624,165.793475964977,2400,500,0.5
387,7,2339.82223238639,1603.50240100691,-373.352293947947,172.879068253624,165.793475964977,2400,500,0.5
388,7,2678.89572703601,1152.7892485555,375.562416213975,172.879068253624,165.793475964977,2400,500,0.5
389,7,37.1598048140438,311.209907084699,-221.379252780422,172.879068253624,165.793475964977,2400,500,0.5
390,7,902.367711342222,3044.55507439739,377.081089610482,172.879068253624,165.793475964977,2400,500,0.5
391,7,294.929417264789,2923.94273421331,-94.0333278851418,172.879068253624,165.793475964977,2400,500,0.5
392,7,2115.81220330932,875.180460601944,120.751926764881,172.879068253624,165.793475964977,2400,500,0.5
393,8,1791.18178600996,152.237309278888,382.156554218305,172.879068253624,165.793475964977,2400,500,0.5
394,8,2299.21293259959,220.170528622461,-194.990251415241,172.879068253624,165.793475964977,2400,500,0.5
395,8,1613.54185190494,516.823912619967,90.4306705077234,172.879068253624,165.793475964977,2400,500,0.5
396,8,2217.52010812793,931.958571410728,-225.047486836066,172.879068253624,165.793475964977,2400,500,0.5
397,8,886.636356846951,1981.85535074934,-23.5193880501313,172.879068253624,165.793475964977,2400,500,0.5
398,8,1697.49118108796,1905.17435633437,249.084914661274,172.879068253624,165.793475964977,2400,500,0.5
399,8,2953.17014782616,2738.343890361,-47.1663595688939,172.879068253624,165.793475964977,2400,500,0.5
400,8,687.609537254692,119.55683044242,264.172078261336,172.879068253624,165.793475964977,2400,500,0.5
401,8,837.379348437097,949.440365855556,-279.554195103988,172.879068253624,165.793475964977,2400,500,0.5
402,8,843.341932639003,962.435094245742,237.277118506479,172.879068253624,165.793475964977,2400,500,0.5
403,8,644.58291933952,3187.95014120152,259.926984832381,172.879068253624,165.793475964977,2400,500,0.5
404,8,1738.235324335,2986.44337864704,354.857221068856,172.879068253624,165.793475964977,2400,500,0.5
405,8,2069.26512460987,565.887471838689,-53.2097829288778,172.879068253624,165.793475964977,2400,500,0.5
406,8,2992.36725312097,302.233248082876,36.3156898088268,172.879068253624,165.793475964977,2400,500,0.5
407,8,1494.3822655777,421.604067648731,269.159188196947,172.879068253624,165.793475964977,2400,500,0.5
408,8,2870.62568295916,2915.46169765789,335.483829938019,172.879068253624,165.793475964977,2400,500,0.5
409,8,1386.99120700438,2009.63208050269,205.246628478575,172.879068253624,165.793475964977,2400,500,0.5
410,8,496.852668284131,1103.15620658562,34.1618281148577,172.879068253624,165.793475964977,2400,500,0.5
411,8,535.945400830141,2127.34054013011,153.717431061761,172.879068253624,165.793475964977,2400,500,0.5
412,8,2524.80257612351,2194.76124042301,51.5982166041131,172.879068253624,165.793475964977,2400,500,0.5
413,8,3195.33459009217,1961.75115572286,163.62641172338,172.879068253624,165.793475964977,2400,500,0.5
414,8,459.853574123785,127.880263494982,75.3456749100306,172.879068253624,165.793475964977,2400,500,0.5
415,8,1974.90531905904,1734.08960021773,-81.9626039011488,172.879068253624,165.793475964977,2400,500,0.5
416,8,2048.68764375751,2673.78028749672,39.3641810764354,172.879068253624,165.793475964977,2400,500,0.5
417,8,1611.5288798915,2370.40812372255,-93.1846963023444,172.879068253624,165.793475964977,2400,500,0.5
418,8,2960.73489838405,1290.56311495955,367.121616699634,172.879068253624,165.793475964977,2400,500,0.5
419,8,1963.45064286951,1360.41278229368,371.523438595515,172.879068253624,165.793475964977,2400,500,0.5
420,8,2325.09770915791,384.850205097844,-251.10202068772,172.879068253624,165.793475964977,2400,500,0.5
421,8,1895.84864284876,830.018085158712,310.330299274441,172.879068253624,165.793475964977,2400,500,0.5
422,8,2198.10890970575,273.289759144363,112.06203504199,172.879068253624,165.793475964977,2400,500,0.5
423,8,2669.35339607734,1454.09734150925,191.837081047695,172.879068253624,165.793475964977,2400,500,0.5
424,8,1916.36404948449,547.549892204174,261.069823961109,172.879068253624,165.793475964977,2400,500,0.5
425,8,484.06976243831,1745.60754583368,-56.840162376662,172.879068253624,165.793475964977,2400,500,0.5
426,8,2020.22025813369,2262.14942693184,-321.880825920959,172.879068253624,165.793475964977,2400,500,0.5
427,8,2419.53171513775,1280.09160653336,-36.1310608632342,172.879068253624,165.793475964977,2400,500,0.5
428,8,2536.84053806471,2038.3522716575,-96.8797359484179,172.879068253624,165.793475964977,2400,500,0.5
429,8,905.485080210395,2826.38256114606,71.4636406218796,172.879068253624,165.793475964977,2400,500,0.5
