No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
383,8,369,2791.30329744136,2249.21131031093,97.9778976134678,3000,500,8
384,8,391,711.778793514376,1755.37613416759,97.9778976134678,3000,500,8
385,8,395,2535.19175828602,2272.53440633509,97.9778976134678,3000,500,8
386,8,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
387,8,433,2340.38737041822,2819.46520501498,97.9778976134678,3000,500,8
388,8,436,2631.8613983891,669.131034847357,97.9778976134678,3000,500,8
389,8,444,492.277209461349,1567.74286850817,97.9778976134678,3000,500,8
390,8,460,922.475436812412,238.647436507838,97.9778976134678,3000,500,8
391,8,473,1606.76648007768,1533.63100962058,97.9778976134678,3000,500,8
392,8,492,2214.23656744247,392.325226906683,97.9778976134678,3000,500,8
393,8,498,1280.32742133928,1119.78415420766,97.9778976134678,3000,500,8
394,8,520,2029.31264382244,2617.9484176191,97.9778976134678,3000,500,8
395,8,526,385.268163967869,3080.94804578446,97.9778976134678,3000,500,8
396,8,548,2679.27729735152,611.683611174595,97.9778976134678,3000,500,8
397,8,556,1466.58376361335,1461.96300291538,97.9778976134678,3000,500,8
398,8,576,2161.88944932082,535.35288936048,97.9778976134678,3000,500,8
399,8,578,989.067964514388,1960.00977397321,97.9778976134678,3000,500,8
400,8,579,1050.09773553993,426.548025499478,97.9778976134678,3000,500,8
401,8,614,1499.92287022716,583.655062391304,97.9778976134678,3000,500,8
402,8,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
403,8,625,1742.71861033628,205.410206189813,97.9778976134678,3000,500,8
404,8,627,2544.71337915354,2041.79140334588,97.9778976134678,3000,500,8
405,8,646,742.758476025982,1187.71152854362,97.9778976134678,3000,500,8
406,8,649,617.534635171017,481.617992097612,97.9778976134678,3000,500,8
407,8,684,1698.15064696559,2861.24052771501,97.9778976134678,3000,500,8
408,8,705,94.8107273298241,748.672698577075,97.9778976134678,3000,500,8
409,8,715,1057.4309391574,1167.208412178,97.9778976134678,3000,500,8
410,8,734,551.11294294891,1415.27221085881,97.9778976134678,3000,500,8
411,8,737,513.080477097158,2749.58636707664,97.9778976134678,3000,500,8
412,8,744,3038.99621917913,2854.42116296951,97.9778976134678,3000,500,8
413,8,754,1017.14431289697,537.686107302326,97.9778976134678,3000,500,8
414,8,766,2568.38099224519,2525.08300976726,97.9778976134678,3000,500,8
415,9,68,1054.43382200179,1058.09751248361,97.9778976134678,3000,500,8
416,9,71,1961.77087982509,2859.43589512982,97.9778976134678,3000,500,8
417,9,79,518.095524333898,365.250304531752,97.9778976134678,3000,500,8
418,9,98,2571.38136567977,2201.85594564533,97.9778976134678,3000,500,8
419,9,126,2700.55762017145,1129.54766519747,97.9778976134678,3000,500,8
420,9,143,946.499505598625,1513.85102783668,97.9778976134678,3000,500,8
421,9,154,3190.04743672747,758.613876795691,97.9778976134678,3000,500,8
422,9,164,2522.79025556377,1490.0197769033,97.9778976134678,3000,500,8
423,9,173,2573.57293562717,1018.32033864592,97.9778976134678,3000,500,8
424,9,213,1588.79764655181,1663.99685284096,97.9778976134678,3000,500,8
425,9,215,2631.63274665224,1766.54225403325,97.9778976134678,3000,500,8
426,9,223,536.078914265958,1934.97819269221,97.9778976134678,3000,500,8
427,9,227,1584.26115535847,723.791992902527,97.9778976134678,3000,500,8
428,9,231,401.459092079866,772.935463281444,97.9778976134678,3000,500,8
429,9,235,538.819994018159,2879.64424778758,97.9778976134678,3000,500,8
430,9,262,2079.03364017918,1397.66124868163,97.9778976134678,3000,500,8
431,9,264,1303.96258471101,2518.23631798059,97.9778976134678,3000,500,8
432,9,275,1781.46387296226,767.269157166287,97.9778976134678,3000,500,8
433,9,285,2366.16707672216,1736.63006761394,97.9778976134678,3000,500,8
434,9,301,2594.31645705746,2659.1776165096,97.9778976134678,3000,500,8
435,9,308,633.369684301263,1597.29533105102,97.9778976134678,3000,500,8
436,9,328,1247.05376826357,1657.68872129023,97.9778976134678,3000,500,8
437,9,339,2192.96229672243,2480.57640209547,97.9778976134678,3000,500,8
438,9,350,3132.95387216313,1777.525758714,97.9778976134678,3000,500,8
439,9,364,60.4382860093352,2923.90668443497,97.9778976134678,3000,500,8
440,9,369,2791.30329744136,2249.21131031093,97.9778976134678,3000,500,8
441,9,388,419.43444393578,2973.56781265089,97.9778976134678,3000,500,8
442,9,391,711.778793514376,1755.37613416759,97.9778976134678,3000,500,8
443,9,395,2535.19175828602,2272.53440633509,97.9778976134678,3000,500,8
444,9,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
445,9,436,2631.8613983891,669.131034847357,97.9778976134678,3000,500,8
446,9,439,2366.44269777051,1868.56441664944,97.9778976134678,3000,500,8
447,9,444,492.277209461349,1567.74286850817,97.9778976134678,3000,500,8
448,9,498,1280.32742133928,1119.78415420766,97.9778976134678,3000,500,8
449,9,504,2520.75853070265,2822.06206983824,97.9778976134678,3000,500,8
450,9,520,2029.31264382244,2617.9484176191,97.9778976134678,3000,500,8
451,9,524,2002.52223480955,2375.80726228834,97.9778976134678,3000,500,8
452,9,526,385.268163967869,3080.94804578446,97.9778976134678,3000,500,8
453,9,578,989.067964514388,1960.00977397321,97.9778976134678,3000,500,8
454,9,579,1050.09773553993,426.548025499478,97.9778976134678,3000,500,8
455,9,614,1499.92287022716,583.655062391304,97.9778976134678,3000,500,8
456,9,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
457,9,625,1742.71861033628,205.410206189813,97.9778976134678,3000,500,8
458,9,626,680.786909139742,2930.10192103718,97.9778976134678,3000,500,8
459,9,627,2544.71337915354,2041.79140334588,97.9778976134678,3000,500,8
460,9,635,2783.45331546745,433.332271190301,97.9778976134678,3000,500,8
461,9,646,742.758476025982,1187.71152854362,97.9778976134678,3000,500,8
462,9,684,1698.15064696559,2861.24052771501,97.9778976134678,3000,500,8
463,9,715,1057.4309391574,1167.208412178,97.9778976134678,3000,500,8
464,9,734,551.11294294891,1415.27221085881,97.9778976134678,3000,500,8
465,9,737,513.080477097158,2749.58636707664,97.9778976134678,3000,500,8
466,9,743,1976.40119175698,1573.25164390643,97.9778976134678,3000,500,8
467,9,744,3038.99621917913,2854.42116296951,97.9778976134678,3000,500,8
468,9,766,2568.38099224519,2525.08300976726,97.9778976134678,3000,500,8
469,10,40,2156.64914435842,1053.76364297326,97.9778976134678,3000,500,8
470,10,68,1054.43382200179,1058.09751248361,97.9778976134678,3000,500,8
471,10,71,1961.77087982509,2859.43589512982,97.9778976134678,3000,500,8
472,10,98,2571.38136567977,2201.85594564533,97.9778976134678,3000,500,8
473,10,117,1722.67405830044,2304.78332951248,97.9778976134678,3000,500,8
474,10,122,246.52116240775,2617.35350654217,97.9778976134678,3000,500,8
475,10,135,3022.26166629801,533.983978579329,97.9778976134678,3000,500,8
476,10,143,946.499505598625,1513.85102783668,97.9778976134678,3000,500,8
477,10,155,232.853433259253,1261.12673961842,97.9778976134678,3000,500,8
478,10,164,2522.79025556377,1490.0197769033,97.9778976134678,3000,500,8
479,10,215,2631.63274665224,1766.54225403325,97.9778976134678,3000,500,8
480,10,223,536.078914265958,1934.97819269221,97.9778976134678,3000,500,8
481,10,226,2198.37042756667,3014.81525242818,97.9778976134678,3000,500,8
482,10,227,1584.26115535847,723.791992902527,97.9778976134678,3000,500,8
483,10,231,401.459092079866,772.935463281444,97.9778976134678,3000,500,8
484,10,232,891.146396240407,1959.23295370906,97.9778976134678,3000,500,8
485,10,262,2079.03364017918,1397.66124868163,97.9778976134678,3000,500,8
486,10,264,1303.96258471101,2518.23631798059,97.9778976134678,3000,500,8
487,10,275,1781.46387296226,767.269157166287,97.9778976134678,3000,500,8
488,10,301,2594.31645705746,2659.1776165096,97.9778976134678,3000,500,8
489,10,308,633.369684301263,1597.29533105102,97.9778976134678,3000,500,8
490,10,328,1247.05376826357,1657.68872129023,97.9778976134678,3000,500,8
491,10,335,1034.74809219042,2078.23013458596,97.9778976134678,3000,500,8
492,10,339,2192.96229672243,2480.57640209547,97.9778976134678,3000,500,8
493,10,350,3132.95387216313,1777.525758714,97.9778976134678,3000,500,8
494,10,364,60.4382860093352,2923.90668443497,97.9778976134678,3000,500,8
495,10,369,2791.30329744136,2249.21131031093,97.9778976134678,3000,500,8
496,10,375,1181.54294341438,2984.83714625198,97.9778976134678,3000,500,8
497,10,388,419.43444393578,2973.56781265089,97.9778976134678,3000,500,8
498,10,391,711.778793514376,1755.37613416759,97.9778976134678,3000,500,8
499,10,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
500,10,417,82.2082606042265,357.492828637083,97.9778976134678,3000,500,8
501,10,436,2631.8613983891,669.131034847357,97.9778976134678,3000,500,8
502,10,439,2366.44269777051,1868.56441664944,97.9778976134678,3000,500,8
503,10,444,492.277209461349,1567.74286850817,97.9778976134678,3000,500,8
504,10,455,2118.54046241554,949.698265096697,97.9778976134678,3000,500,8
505,10,461,1613.19192234002,2728.44184794838,97.9778976134678,3000,500,8
506,10,498,1280.32742133928,1119.78415420766,97.9778976134678,3000,500,8
507,10,504,2520.75853070265,2822.06206983824,97.9778976134678,3000,500,8
508,10,520,2029.31264382244,2617.9484176191,97.9778976134678,3000,500,8
509,10,524,2002.52223480955,2375.80726228834,97.9778976134678,3000,500,8
510,10,526,385.268163967869,3080.94804578446,97.9778976134678,3000,500,8
511,10,544,2190.92281170739,1861.91161869717,97.9778976134678,3000,500,8
512,10,550,1854.89279813516,1029.50237279016,97.9778976134678,3000,500,8
513,10,578,989.067964514388,1960.00977397321,97.9778976134678,3000,500,8
514,10,583,2647.0607861571,1939.71648491984,97.9778976134678,3000,500,8
515,10,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
516,10,626,680.786909139742,2930.10192103718,97.9778976134678,3000,500,8
517,10,635,2783.45331546745,433.332271190301,97.9778976134678,3000,500,8
518,10,646,742.758476025982,1187.71152854362,97.9778976134678,3000,500,8
519,10,677,2356.79651431353,1445.16835460346,97.9778976134678,3000,500,8
520,10,709,514.723221779946,775.06222704965,97.9778976134678,3000,500,8
521,10,715,1057.4309391574,1167.208412178,97.9778976134678,3000,500,8
522,10,734,551.11294294891,1415.27221085881,97.9778976134678,3000,500,8
523,10,743,1976.40119175698,1573.25164390643,97.9778976134678,3000,500,8
524,10,766,2568.38099224519,2525.08300976726,97.9778976134678,3000,500,8
525,11,40,2156.64914435842,1053.76364297326,97.9778976134678,3000,500,8
526,11,68,1054.43382200179,1058.09751248361,97.9778976134678,3000,500,8
527,11,71,1961.77087982509,2859.43589512982,97.9778976134678,3000,500,8
528,11,98,2571.38136567977,2201.85594564533,97.9778976134678,3000,500,8
529,11,117,1722.67405830044,2304.78332951248,97.9778976134678,3000,500,8
530,11,122,246.52116240775,2617.35350654217,97.9778976134678,3000,500,8
531,11,135,3022.26166629801,533.983978579329,97.9778976134678,3000,500,8
532,11,148,2945.86283450834,1442.30967092892,97.9778976134678,3000,500,8
533,11,155,232.853433259253,1261.12673961842,97.9778976134678,3000,500,8
534,11,215,2631.63274665224,1766.54225403325,97.9778976134678,3000,500,8
535,11,223,536.078914265958,1934.97819269221,97.9778976134678,3000,500,8
536,11,226,2198.37042756667,3014.81525242818,97.9778976134678,3000,500,8
537,11,227,1584.26115535847,723.791992902527,97.9778976134678,3000,500,8
538,11,231,401.459092079866,772.935463281444,97.9778976134678,3000,500,8
539,11,232,891.146396240407,1959.23295370906,97.9778976134678,3000,500,8
540,11,241,2405.65831729993,1681.93941459902,97.9778976134678,3000,500,8
541,11,264,1303.96258471101,2518.23631798059,97.9778976134678,3000,500,8
542,11,275,1781.46387296226,767.269157166287,97.9778976134678,3000,500,8
543,11,301,2594.31645705746,2659.1776165096,97.9778976134678,3000,500,8
544,11,308,633.369684301263,1597.29533105102,97.9778976134678,3000,500,8
545,11,313,600.970387529743,3117.62179868703,97.9778976134678,3000,500,8
546,11,328,1247.05376826357,1657.68872129023,97.9778976134678,3000,500,8
547,11,335,1034.74809219042,2078.23013458596,97.9778976134678,3000,500,8
548,11,350,3132.95387216313,1777.525758714,97.9778976134678,3000,500,8
549,11,364,60.4382860093352,2923.90668443497,97.9778976134678,3000,500,8
550,11,369,2791.30329744136,2249.21131031093,97.9778976134678,3000,500,8
551,11,375,1181.54294341438,2984.83714625198,97.9778976134678,3000,500,8
552,11,388,419.43444393578,2973.56781265089,97.9778976134678,3000,500,8
553,11,391,711.778793514376,1755.37613416759,97.9778976134678,3000,500,8
554,11,407,2745.65910085274,2653.28317741222,97.9778976134678,3000,500,8
555,11,417,82.2082606042265,357.492828637083,97.9778976134678,3000,500,8
556,11,435,118.302458033597,1622.31644362074,97.9778976134678,3000,500,8
557,11,461,1613.19192234002,2728.44184794838,97.9778976134678,3000,500,8
558,11,498,1280.32742133928,1119.78415420766,97.9778976134678,3000,500,8
559,11,504,2520.75853070265,2822.06206983824,97.9778976134678,3000,500,8
560,11,510,749.209692028633,725.428540191088,97.9778976134678,3000,500,8
561,11,520,2029.31264382244,2617.9484176191,97.9778976134678,3000,500,8
562,11,524,2002.52223480955,2375.80726228834,97.9778976134678,3000,500,8
563,11,526,385.268163967869,3080.94804578446,97.9778976134678,3000,500,8
564,11,544,2190.92281170739,1861.91161869717,97.9778976134678,3000,500,8
565,11,550,1854.89279813516,1029.50237279016,97.9778976134678,3000,500,8
566,11,578,989.067964514388,1960.00977397321,97.9778976134678,3000,500,8
567,11,615,793.621497081383,769.819689792102,97.9778976134678,3000,500,8
568,11,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
569,11,626,680.786909139742,2930.10192103718,97.9778976134678,3000,500,8
570,11,635,2783.45331546745,433.332271190301,97.9778976134678,3000,500,8
571,11,646,742.758476025982,1187.71152854362,97.9778976134678,3000,500,8
572,11,676,2768.8781398444,2569.11689958501,97.9778976134678,3000,500,8
573,11,677,2356.79651431353,1445.16835460346,97.9778976134678,3000,500,8
574,11,696,976.751508184122,2923.94349141446,97.9778976134678,3000,500,8
575,11,709,514.723221779946,775.06222704965,97.9778976134678,3000,500,8
576,11,715,1057.4309391574,1167.208412178,97.9778976134678,3000,500,8
577,11,719,2800.36893548618,501.605750480392,97.9778976134678,3000,500,8
578,11,723,1452.99991234602,1008.76740633678,97.9778976134678,3000,500,8
579,11,734,551.11294294891,1415.27221085881,97.9778976134678,3000,500,8
580,11,743,1976.40119175698,1573.25164390643,97.9778976134678,3000,500,8
581,11,766,2568.38099224519,2525.08300976726,97.9778976134678,3000,500,8
582,12,1,965.054513768921,224.422666071897,97.9778976134678,3000,500,8
583,12,29,45.1448517993402,866.343202966181,97.9778976134678,3000,500,8
584,12,40,2156.64914435842,1053.76364297326,97.9778976134678,3000,500,8
585,12,68,1054.43382200179,1058.09751248361,97.9778976134678,3000,500,8
586,12,71,1961.77087982509,2859.43589512982,97.9778976134678,3000,500,8
587,12,98,2571.38136567977,2201.85594564533,97.9778976134678,3000,500,8
588,12,122,246.52116240775,2617.35350654217,97.9778976134678,3000,500,8
589,12,155,232.853433259253,1261.12673961842,97.9778976134678,3000,500,8
590,12,215,2631.63274665224,1766.54225403325,97.9778976134678,3000,500,8
591,12,223,536.078914265958,1934.97819269221,97.9778976134678,3000,500,8
592,12,226,2198.37042756667,3014.81525242818,97.9778976134678,3000,500,8
593,12,227,1584.26115535847,723.791992902527,97.9778976134678,3000,500,8
594,12,231,401.459092079866,772.935463281444,97.9778976134678,3000,500,8
595,12,253,2141.48807159784,1101.28910201464,97.9778976134678,3000,500,8
596,12,275,1781.46387296226,767.269157166287,97.9778976134678,3000,500,8
597,12,280,1442.35102303892,1683.95450448928,97.9778976134678,3000,500,8
598,12,301,2594.31645705746,2659.1776165096,97.9778976134678,3000,500,8
599,12,321,949.466100663381,2633.21414070481,97.9778976134678,3000,500,8
600,12,364,60.4382860093352,2923.90668443497,97.9778976134678,3000,500,8
601,12,369,2791.30329744136,2249.21131031093,97.9778976134678,3000,500,8
602,12,391,711.778793514376,1755.37613416759,97.9778976134678,3000,500,8
603,12,401,747.771222447125,2765.35077086261,97.9778976134678,3000,500,8
604,12,408,726.830409430751,1320.53410640522,97.9778976134678,3000,500,8
605,12,417,82.2082606042265,357.492828637083,97.9778976134678,3000,500,8
606,12,429,2591.47173997778,1973.45882655779,97.9778976134678,3000,500,8
607,12,435,118.302458033597,1622.31644362074,97.9778976134678,3000,500,8
608,12,461,1613.19192234002,2728.44184794838,97.9778976134678,3000,500,8
609,12,498,1280.32742133928,1119.78415420766,97.9778976134678,3000,500,8
610,12,510,749.209692028633,725.428540191088,97.9778976134678,3000,500,8
611,12,520,2029.31264382244,2617.9484176191,97.9778976134678,3000,500,8
612,12,524,2002.52223480955,2375.80726228834,97.9778976134678,3000,500,8
613,12,526,385.268163967869,3080.94804578446,97.9778976134678,3000,500,8
614,12,544,2190.92281170739,1861.91161869717,97.9778976134678,3000,500,8
615,12,550,1854.89279813516,1029.50237279016,97.9778976134678,3000,500,8
616,12,600,1005.59681634092,3132.44073541251,97.9778976134678,3000,500,8
617,12,615,793.621497081383,769.819689792102,97.9778976134678,3000,500,8
618,12,623,1222.32807495833,187.788123330439,97.9778976134678,3000,500,8
