No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
266,12,88,2387.4699422921,798.313402173662,-82.3594142983273,172.879068253624,165.793475964977,2400,500,0.5
267,12,95,360.958343936112,2440.96974867142,227.891913389178,172.879068253624,165.793475964977,2400,500,0.5
268,12,115,2429.82940754038,2183.55699842694,110.610581330639,172.879068253624,165.793475964977,2400,500,0.5
269,12,125,1661.55683648804,664.454911931976,299.770442472804,172.879068253624,165.793475964977,2400,500,0.5
270,12,138,1259.62932865822,2010.36485550835,-143.890305068784,172.879068253624,165.793475964977,2400,500,0.5
271,12,141,1804.32875810224,2396.25414981324,266.162372472415,172.879068253624,165.793475964977,2400,500,0.5
272,12,150,1672.39566027861,2080.11991091783,-306.621885007775,172.879068253624,165.793475964977,2400,500,0.5
273,12,175,2628.05536963505,2731.34080902607,104.667882340979,172.879068253624,165.793475964977,2400,500,0.5
274,12,182,2349.85430180995,389.609166368897,398.114680953037,172.879068253624,165.793475964977,2400,500,0.5
275,12,201,1909.66634828533,624.77066860952,-377.227031138246,172.879068253624,165.793475964977,2400,500,0.5
276,12,218,836.051935948085,2041.34211332906,149.718566587041,172.879068253624,165.793475964977,2400,500,0.5
277,12,234,1338.95837917183,1673.5976424631,-359.739683060401,172.879068253624,165.793475964977,2400,500,0.5
278,12,238,283.756820093766,1181.06622950686,177.187653693919,172.879068253624,165.793475964977,2400,500,0.5
279,12,272,2349.03262762563,221.770871952394,106.023519389303,172.879068253624,165.793475964977,2400,500,0.5
280,12,309,75.6385127562691,2715.90120666282,-363.16256362735,172.879068253624,165.793475964977,2400,500,0.5
281,12,347,2510.13148441242,2424.91701838526,132.03035460535,172.879068253624,165.793475964977,2400,500,0.5
282,12,365,1879.57915318177,1491.78927480109,-322.631791710213,172.879068253624,165.793475964977,2400,500,0.5
283,12,392,2795.31777460903,2053.18454196375,167.508921984291,172.879068253624,165.793475964977,2400,500,0.5
284,12,415,700.482536079731,2315.42400479783,-224.232958574358,172.879068253624,165.793475964977,2400,500,0.5
285,12,416,1634.73419031757,2926.37219087723,344.434146850811,172.879068253624,165.793475964977,2400,500,0.5
286,12,459,962.779567114939,2368.34390777639,-107.783658403632,172.879068253624,165.793475964977,2400,500,0.5
287,12,477,2712.46551337904,404.54527516688,50.5195703951663,172.879068253624,165.793475964977,2400,500,0.5
288,13,25,895.074702726699,1000.87405532174,-121.622074795877,172.879068253624,165.793475964977,2400,500,0.5
289,13,26,2902.46097185742,1289.91066348859,-255.50382640914,172.879068253624,165.793475964977,2400,500,0.5
290,13,34,1506.60821828044,178.750307581164,223.0812190195,172.879068253624,165.793475964977,2400,500,0.5
291,13,47,1215.70808366773,1428.30432194846,35.6905200633565,172.879068253624,165.793475964977,2400,500,0.5
292,13,95,360.958343936112,2440.96974867142,227.891913389178,172.879068253624,165.793475964977,2400,500,0.5
293,13,96,2511.78144047893,3107.71874469386,-154.210265077269,172.879068253624,165.793475964977,2400,500,0.5
294,13,115,2429.82940754038,2183.55699842694,110.610581330639,172.879068253624,165.793475964977,2400,500,0.5
295,13,125,1661.55683648804,664.454911931976,299.770442472804,172.879068253624,165.793475964977,2400,500,0.5
296,13,175,2628.05536963505,2731.34080902607,104.667882340979,172.879068253624,165.793475964977,2400,500,0.5
297,13,182,2349.85430180995,389.609166368897,398.114680953037,172.879068253624,165.793475964977,2400,500,0.5
298,13,201,1909.66634828533,624.77066860952,-377.227031138246,172.879068253624,165.793475964977,2400,500,0.5
299,13,207,2874.97995183383,2921.03461000556,-98.190965242962,172.879068253624,165.793475964977,2400,500,0.5
300,13,218,836.051935948085,2041.34211332906,149.718566587041,172.879068253624,165.793475964977,2400,500,0.5
301,13,234,1338.95837917183,1673.5976424631,-359.739683060401,172.879068253624,165.793475964977,2400,500,0.5
302,13,272,2349.03262762563,221.770871952394,106.023519389303,172.879068253624,165.793475964977,2400,500,0.5
303,13,276,1034.74169518542,1638.95506649387,272.529557128197,172.879068253624,165.793475964977,2400,500,0.5
304,13,325,1673.36380165924,2492.639665473,2.7826926178559,172.879068253624,165.793475964977,2400,500,0.5
305,13,335,3153.33621881629,2770.76372995833,132.984496454698,172.879068253624,165.793475964977,2400,500,0.5
306,13,347,2510.13148441242,2424.91701838526,132.03035460535,172.879068253624,165.793475964977,2400,500,0.5
307,13,365,1879.57915318177,1491.78927480109,-322.631791710213,172.879068253624,165.793475964977,2400,500,0.5
308,13,387,1455.64537570402,2320.70516839518,337.084306050802,172.879068253624,165.793475964977,2400,500,0.5
309,13,392,2795.31777460903,2053.18454196375,167.508921984291,172.879068253624,165.793475964977,2400,500,0.5
310,13,416,1634.73419031757,2926.37219087723,344.434146850811,172.879068253624,165.793475964977,2400,500,0.5
311,13,435,1367.81081712239,84.2874255352278,90.0525668815004,172.879068253624,165.793475964977,2400,500,0.5
312,13,449,2977.97976697649,2813.41332361399,95.1880425538034,172.879068253624,165.793475964977,2400,500,0.5
313,13,459,962.779567114939,2368.34390777639,-107.783658403632,172.879068253624,165.793475964977,2400,500,0.5
314,13,477,2712.46551337904,404.54527516688,50.5195703951663,172.879068253624,165.793475964977,2400,500,0.5
315,14,25,895.074702726699,1000.87405532174,-121.622074795877,172.879068253624,165.793475964977,2400,500,0.5
316,14,26,2902.46097185742,1289.91066348859,-255.50382640914,172.879068253624,165.793475964977,2400,500,0.5
317,14,47,1215.70808366773,1428.30432194846,35.6905200633565,172.879068253624,165.793475964977,2400,500,0.5
318,14,73,7.526443027864,1766.51090658756,-121.261075625565,172.879068253624,165.793475964977,2400,500,0.5
319,14,86,1583.79694342286,2426.57757546125,103.780200587393,172.879068253624,165.793475964977,2400,500,0.5
320,14,94,2494.0255662586,1943.34753950541,-324.605528329716,172.879068253624,165.793475964977,2400,500,0.5
321,14,95,360.958343936112,2440.96974867142,227.891913389178,172.879068253624,165.793475964977,2400,500,0.5
322,14,158,2231.06400560605,511.332966215564,-275.680498137578,172.879068253624,165.793475964977,2400,500,0.5
323,14,164,3088.27477737633,1852.6175416457,356.350045456973,172.879068253624,165.793475964977,2400,500,0.5
324,14,175,2628.05536963505,2731.34080902607,104.667882340979,172.879068253624,165.793475964977,2400,500,0.5
325,14,201,1909.66634828533,624.77066860952,-377.227031138246,172.879068253624,165.793475964977,2400,500,0.5
326,14,218,836.051935948085,2041.34211332906,149.718566587041,172.879068253624,165.793475964977,2400,500,0.5
327,14,234,1338.95837917183,1673.5976424631,-359.739683060401,172.879068253624,165.793475964977,2400,500,0.5
328,14,272,2349.03262762563,221.770871952394,106.023519389303,172.879068253624,165.793475964977,2400,500,0.5
329,14,276,1034.74169518542,1638.95506649387,272.529557128197,172.879068253624,165.793475964977,2400,500,0.5
330,14,281,2072.41436974973,2513.88109011968,228.094604369913,172.879068253624,165.793475964977,2400,500,0.5
331,14,292,3183.27989976111,630.989147704043,13.0882619801849,172.879068253624,165.793475964977,2400,500,0.5
332,14,325,1673.36380165924,2492.639665473,2.7826926178559,172.879068253624,165.793475964977,2400,500,0.5
333,14,335,3153.33621881629,2770.76372995833,132.984496454698,172.879068253624,165.793475964977,2400,500,0.5
334,14,387,1455.64537570402,2320.70516839518,337.084306050802,172.879068253624,165.793475964977,2400,500,0.5
335,14,416,1634.73419031757,2926.37219087723,344.434146850811,172.879068253624,165.793475964977,2400,500,0.5
336,14,449,2977.97976697649,2813.41332361399,95.1880425538034,172.879068253624,165.793475964977,2400,500,0.5
337,14,459,962.779567114939,2368.34390777639,-107.783658403632,172.879068253624,165.793475964977,2400,500,0.5
338,14,477,2712.46551337904,404.54527516688,50.5195703951663,172.879068253624,165.793475964977,2400,500,0.5
339,15,25,895.074702726699,1000.87405532174,-121.622074795877,172.879068253624,165.793475964977,2400,500,0.5
340,15,26,2902.46097185742,1289.91066348859,-255.50382640914,172.879068253624,165.793475964977,2400,500,0.5
341,15,47,1215.70808366773,1428.30432194846,35.6905200633565,172.879068253624,165.793475964977,2400,500,0.5
342,15,73,7.526443027864,1766.51090658756,-121.261075625565,172.879068253624,165.793475964977,2400,500,0.5
343,15,93,3085.66053105448,773.231911390474,85.6307240930258,172.879068253624,165.793475964977,2400,500,0.5
344,15,95,360.958343936112,2440.96974867142,227.891913389178,172.879068253624,165.793475964977,2400,500,0.5
345,15,152,2200.09674126866,3093.77548732912,-163.930554034983,172.879068253624,165.793475964977,2400,500,0.5
346,15,155,39.6962532521851,1824.75209902653,-256.398386672029,172.879068253624,165.793475964977,2400,500,0.5
347,15,158,2231.06400560605,511.332966215564,-275.680498137578,172.879068253624,165.793475964977,2400,500,0.5
348,15,164,3088.27477737633,1852.6175416457,356.350045456973,172.879068253624,165.793475964977,2400,500,0.5
349,15,175,2628.05536963505,2731.34080902607,104.667882340979,172.879068253624,165.793475964977,2400,500,0.5
350,15,201,1909.66634828533,624.77066860952,-377.227031138246,172.879068253624,165.793475964977,2400,500,0.5
351,15,218,836.051935948085,2041.34211332906,149.718566587041,172.879068253624,165.793475964977,2400,500,0.5
352,15,234,1338.95837917183,1673.5976424631,-359.739683060401,172.879068253624,165.793475964977,2400,500,0.5
353,15,272,2349.03262762563,221.770871952394,106.023519389303,172.879068253624,165.793475964977,2400,500,0.5
354,15,276,1034.74169518542,1638.95506649387,272.529557128197,172.879068253624,165.793475964977,2400,500,0.5
355,15,292,3183.27989976111,630.989147704043,13.0882619801849,172.879068253624,165.793475964977,2400,500,0.5
356,15,325,1673.36380165924,2492.639665473,2.7826926178559,172.879068253624,165.793475964977,2400,500,0.5
357,15,335,3153.33621881629,2770.76372995833,132.984496454698,172.879068253624,165.793475964977,2400,500,0.5
358,15,356,1420.32314470483,614.504809206231,257.539074888632,172.879068253624,165.793475964977,2400,500,0.5
359,15,416,1634.73419031757,2926.37219087723,344.434146850811,172.879068253624,165.793475964977,2400,500,0.5
360,15,442,581.714661703325,463.962527889667,-50.0653933587625,172.879068253624,165.793475964977,2400,500,0.5
361,15,449,2977.97976697649,2813.41332361399,95.1880425538034,172.879068253624,165.793475964977,2400,500,0.5
362,15,459,962.779567114939,2368.34390777639,-107.783658403632,172.879068253624,165.793475964977,2400,500,0.5
363,15,477,2712.46551337904,404.54527516688,50.5195703951663,172.879068253624,165.793475964977,2400,500,0.5
364,16,47,1215.70808366773,1428.30432194846,35.6905200633565,172.879068253624,165.793475964977,2400,500,0.5
365,16,73,7.526443027864,1766.51090658756,-121.261075625565,172.879068253624,165.793475964977,2400,500,0.5
366,16,75,604.648608739427,2411.39391544002,-340.328671678208,172.879068253624,165.793475964977,2400,500,0.5
367,16,83,2827.7445702459,1786.28892749412,-33.2330989111687,172.879068253624,165.793475964977,2400,500,0.5
368,16,93,3085.66053105448,773.231911390474,85.6307240930258,172.879068253624,165.793475964977,2400,500,0.5
369,16,95,360.958343936112,2440.96974867142,227.891913389178,172.879068253624,165.793475964977,2400,500,0.5
370,16,155,39.6962532521851,1824.75209902653,-256.398386672029,172.879068253624,165.793475964977,2400,500,0.5
371,16,164,3088.27477737633,1852.6175416457,356.350045456973,172.879068253624,165.793475964977,2400,500,0.5
372,16,175,2628.05536963505,2731.34080902607,104.667882340979,172.879068253624,165.793475964977,2400,500,0.5
373,16,201,1909.66634828533,624.77066860952,-377.227031138246,172.879068253624,165.793475964977,2400,500,0.5
374,16,227,404.693970263999,1930.76255019109,374.081441779679,172.879068253624,165.793475964977,2400,500,0.5
375,16,234,1338.95837917183,1673.5976424631,-359.739683060401,172.879068253624,165.793475964977,2400,500,0.5
376,16,238,283.756820093766,1181.06622950686,177.187653693919,172.879068253624,165.793475964977,2400,500,0.5
377,16,249,1087.27104280745,20.9058994397008,-314.982475332724,172.879068253624,165.793475964977,2400,500,0.5
378,16,255,1638.0272061426,3115.33797210055,-227.9933718189,172.879068253624,165.793475964977,2400,500,0.5
379,16,272,2349.03262762563,221.770871952394,106.023519389303,172.879068253624,165.793475964977,2400,500,0.5
380,16,276,1034.74169518542,1638.95506649387,272.529557128197,172.879068253624,165.793475964977,2400,500,0.5
381,16,292,3183.27989976111,630.989147704043,13.0882619801849,172.879068253624,165.793475964977,2400,500,0.5
382,16,308,2846.7707331893,2222.66955298189,375.137445019015,172.879068253624,165.793475964977,2400,500,0.5
383,16,315,3068.03036894361,2257.54654116627,365.91191592739,172.879068253624,165.793475964977,2400,500,0.5
384,16,324,1306.58887311432,2667.53113028827,-384.183097057271,172.879068253624,165.793475964977,2400,500,0.5
385,16,325,1673.36380165924,2492.639665473,2.7826926178559,172.879068253624,165.793475964977,2400,500,0.5
386,16,356,1420.32314470483,614.504809206231,257.539074888632,172.879068253624,165.793475964977,2400,500,0.5
387,16,378,2323.15405116618,1114.96860876532,245.326923723643,172.879068253624,165.793475964977,2400,500,0.5
388,16,385,380.633874168813,1482.83886637644,-60.7865507715982,172.879068253624,165.793475964977,2400,500,0.5
389,16,407,810.493835952246,2227.1917461811,203.601996987847,172.879068253624,165.793475964977,2400,500,0.5
390,16,416,1634.73419031757,2926.37219087723,344.434146850811,172.879068253624,165.793475964977,2400,500,0.5
391,16,429,2703.51993299916,886.502435535288,-60.1690744431411,172.879068253624,165.793475964977,2400,500,0.5
392,16,449,2977.97976697649,2813.41332361399,95.1880425538034,172.879068253624,165.793475964977,2400,500,0.5
393,16,477,2712.46551337904,404.54527516688,50.5195703951663,172.879068253624,165.793475964977,2400,500,0.5
394,17,3,208.046653004615,2398.76158299728,14.5299606176513,172.879068253624,165.793475964977,2400,500,0.5
395,17,11,1302.33866853425,1935.47371500693,-221.12294139094,172.879068253624,165.793475964977,2400,500,0.5
396,17,42,1066.12976367902,1623.01079526926,231.659130357147,172.879068253624,165.793475964977,2400,500,0.5
397,17,73,7.526443027864,1766.51090658756,-121.261075625565,172.879068253624,165.793475964977,2400,500,0.5
398,17,75,604.648608739427,2411.39391544002,-340.328671678208,172.879068253624,165.793475964977,2400,500,0.5
399,17,83,2827.7445702459,1786.28892749412,-33.2330989111687,172.879068253624,165.793475964977,2400,500,0.5
400,17,93,3085.66053105448,773.231911390474,85.6307240930258,172.879068253624,165.793475964977,2400,500,0.5
401,17,95,360.958343936112,2440.96974867142,227.891913389178,172.879068253624,165.793475964977,2400,500,0.5
402,17,155,39.6962532521851,1824.75209902653,-256.398386672029,172.879068253624,165.793475964977,2400,500,0.5
403,17,164,3088.27477737633,1852.6175416457,356.350045456973,172.879068253624,165.793475964977,2400,500,0.5
404,17,175,2628.05536963505,2731.34080902607,104.667882340979,172.879068253624,165.793475964977,2400,500,0.5
405,17,185,2523.55429831835,1550.73255266654,-56.8070259180582,172.879068253624,165.793475964977,2400,500,0.5
406,17,201,1909.66634828533,624.77066860952,-377.227031138246,172.879068253624,165.793475964977,2400,500,0.5
407,17,218,836.051935948085,2041.34211332906,149.718566587041,172.879068253624,165.793475964977,2400,500,0.5
408,17,234,1338.95837917183,1673.5976424631,-359.739683060401,172.879068253624,165.793475964977,2400,500,0.5
409,17,238,283.756820093766,1181.06622950686,177.187653693919,172.879068253624,165.793475964977,2400,500,0.5
410,17,249,1087.27104280745,20.9058994397008,-314.982475332724,172.879068253624,165.793475964977,2400,500,0.5
411,17,255,1638.0272061426,3115.33797210055,-227.9933718189,172.879068253624,165.793475964977,2400,500,0.5
412,17,276,1034.74169518542,1638.95506649387,272.529557128197,172.879068253624,165.793475964977,2400,500,0.5
