No,Frame,Emitter,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
265,26,155,2363.53756240919,2501.80958234354,359.953754717635,172.879068253624,165.793475964977,2400,500,0.5
266,26,202,2643.93218681045,2951.07333393997,-67.7094266309494,172.879068253624,165.793475964977,2400,500,0.5
267,26,218,2605.25368350811,2127.2387321352,327.719449490045,172.879068253624,165.793475964977,2400,500,0.5
268,26,222,1746.58483283692,1749.91719590095,233.05647895192,172.879068253624,165.793475964977,2400,500,0.5
269,26,249,888.981599061481,609.826690652105,87.1990756802453,172.879068253624,165.793475964977,2400,500,0.5
270,26,266,2019.86045647393,231.90845877445,-292.848817804293,172.879068253624,165.793475964977,2400,500,0.5
271,26,300,17.0960087021907,2494.65897190794,-79.748216561249,172.879068253624,165.793475964977,2400,500,0.5
272,26,306,1457.83852179451,1416.20319179243,86.6453451441683,172.879068253624,165.793475964977,2400,500,0.5
273,26,314,2837.15540412343,479.547267858544,-72.0096428401964,172.879068253624,165.793475964977,2400,500,0.5
274,27,5,2720.38309886914,673.74631300205,76.1684603042268,172.879068253624,165.793475964977,2400,500,0.5
275,27,21,2784.98848009539,210.636480823458,24.0254787486368,172.879068253624,165.793475964977,2400,500,0.5
276,27,35,632.131023035561,1922.86905831819,386.676755568036,172.879068253624,165.793475964977,2400,500,0.5
277,27,43,620.626958420603,1681.70242426409,-242.708957475459,172.879068253624,165.793475964977,2400,500,0.5
278,27,61,1564.03943066829,394.569945621982,-144.134510387169,172.879068253624,165.793475964977,2400,500,0.5
279,27,66,1490.06807875539,1751.64923392502,-17.4487667141412,172.879068253624,165.793475964977,2400,500,0.5
280,27,92,1287.55370870172,3114.20487700248,-66.3665971054359,172.879068253624,165.793475964977,2400,500,0.5
281,27,105,81.8627384035484,155.944630750021,-281.914162645984,172.879068253624,165.793475964977,2400,500,0.5
282,27,115,229.902405719492,817.6220944334,183.291154518851,172.879068253624,165.793475964977,2400,500,0.5
283,27,199,2155.88629046458,2293.28707869902,163.416849930138,172.879068253624,165.793475964977,2400,500,0.5
284,27,202,2643.93218681045,2951.07333393997,-67.7094266309494,172.879068253624,165.793475964977,2400,500,0.5
285,27,218,2605.25368350811,2127.2387321352,327.719449490045,172.879068253624,165.793475964977,2400,500,0.5
286,27,222,1746.58483283692,1749.91719590095,233.05647895192,172.879068253624,165.793475964977,2400,500,0.5
287,27,249,888.981599061481,609.826690652105,87.1990756802453,172.879068253624,165.793475964977,2400,500,0.5
288,27,252,2301.23714852748,191.745479097566,46.3998926307274,172.879068253624,165.793475964977,2400,500,0.5
289,27,306,1457.83852179451,1416.20319179243,86.6453451441683,172.879068253624,165.793475964977,2400,500,0.5
290,27,314,2837.15540412343,479.547267858544,-72.0096428401964,172.879068253624,165.793475964977,2400,500,0.5
291,27,315,2519.30209930243,944.43330191551,144.224001493455,172.879068253624,165.793475964977,2400,500,0.5
292,28,21,2784.98848009539,210.636480823458,24.0254787486368,172.879068253624,165.793475964977,2400,500,0.5
293,28,35,632.131023035561,1922.86905831819,386.676755568036,172.879068253624,165.793475964977,2400,500,0.5
294,28,43,620.626958420603,1681.70242426409,-242.708957475459,172.879068253624,165.793475964977,2400,500,0.5
295,28,66,1490.06807875539,1751.64923392502,-17.4487667141412,172.879068253624,165.793475964977,2400,500,0.5
296,28,85,971.124468767401,661.683434899142,-113.400562706494,172.879068253624,165.793475964977,2400,500,0.5
297,28,92,1287.55370870172,3114.20487700248,-66.3665971054359,172.879068253624,165.793475964977,2400,500,0.5
298,28,105,81.8627384035484,155.944630750021,-281.914162645984,172.879068253624,165.793475964977,2400,500,0.5
299,28,115,229.902405719492,817.6220944334,183.291154518851,172.879068253624,165.793475964977,2400,500,0.5
300,28,120,104.358438419444,773.899996370481,372.861808146275,172.879068253624,165.793475964977,2400,500,0.5
301,28,178,1136.43696890315,90.1844579689261,171.671393443465,172.879068253624,165.793475964977,2400,500,0.5
302,28,202,2643.93218681045,2951.07333393997,-67.7094266309494,172.879068253624,165.793475964977,2400,500,0.5
303,28,218,2605.25368350811,2127.2387321352,327.719449490045,172.879068253624,165.793475964977,2400,500,0.5
304,28,249,888.981599061481,609.826690652105,87.1990756802453,172.879068253624,165.793475964977,2400,500,0.5
305,28,251,2050.64379028879,5.79037001748262,203.583000708118,172.879068253624,165.793475964977,2400,500,0.5
306,28,252,2301.23714852748,191.745479097566,46.3998926307274,172.879068253624,165.793475964977,2400,500,0.5
307,28,275,1277.93315521782,2197.43660524585,-96.6612142595768,172.879068253624,165.793475964977,2400,500,0.5
308,28,315,2519.30209930243,944.43330191551,144.224001493455,172.879068253624,165.793475964977,2400,500,0.5
309,29,12,2611.93233031355,105.586368867506,-206.795525544838,172.879068253624,165.793475964977,2400,500,0.5
310,29,42,1731.7874092932,84.662925921516,-335.924556498911,172.879068253624,165.793475964977,2400,500,0.5
311,29,43,620.626958420603,1681.70242426409,-242.708957475459,172.879068253624,165.793475964977,2400,500,0.5
312,29,66,1490.06807875539,1751.64923392502,-17.4487667141412,172.879068253624,165.793475964977,2400,500,0.5
313,29,85,971.124468767401,661.683434899142,-113.400562706494,172.879068253624,165.793475964977,2400,500,0.5
314,29,92,1287.55370870172,3114.20487700248,-66.3665971054359,172.879068253624,165.793475964977,2400,500,0.5
315,29,105,81.8627384035484,155.944630750021,-281.914162645984,172.879068253624,165.793475964977,2400,500,0.5
316,29,115,229.902405719492,817.6220944334,183.291154518851,172.879068253624,165.793475964977,2400,500,0.5
317,29,120,104.358438419444,773.899996370481,372.861808146275,172.879068253624,165.793475964977,2400,500,0.5
318,29,178,1136.43696890315,90.1844579689261,171.671393443465,172.879068253624,165.793475964977,2400,500,0.5
319,29,199,2155.88629046458,2293.28707869902,163.416849930138,172.879068253624,165.793475964977,2400,500,0.5
320,29,202,2643.93218681045,2951.07333393997,-67.7094266309494,172.879068253624,165.793475964977,2400,500,0.5
321,29,218,2605.25368350811,2127.2387321352,327.719449490045,172.879068253624,165.793475964977,2400,500,0.5
322,29,224,1541.29602560274,79.0067408949167,-371.56313359036,172.879068253624,165.793475964977,2400,500,0.5
323,29,251,2050.64379028879,5.79037001748262,203.583000708118,172.879068253624,165.793475964977,2400,500,0.5
324,29,252,2301.23714852748,191.745479097566,46.3998926307274,172.879068253624,165.793475964977,2400,500,0.5
325,29,315,2519.30209930243,944.43330191551,144.224001493455,172.879068253624,165.793475964977,2400,500,0.5
326,30,92,1287.55370870172,3114.20487700248,-66.3665971054359,172.879068253624,165.793475964977,2400,500,0.5
327,30,105,81.8627384035484,155.944630750021,-281.914162645984,172.879068253624,165.793475964977,2400,500,0.5
328,30,115,229.902405719492,817.6220944334,183.291154518851,172.879068253624,165.793475964977,2400,500,0.5
329,30,140,1224.25977264992,2105.54256518565,-12.9286416155737,172.879068253624,165.793475964977,2400,500,0.5
330,30,183,41.94050516431,2174.32740270464,183.097291735289,172.879068253624,165.793475964977,2400,500,0.5
331,30,190,2062.60771455747,2699.51354437628,-73.758000280268,172.879068253624,165.793475964977,2400,500,0.5
332,30,199,2155.88629046458,2293.28707869902,163.416849930138,172.879068253624,165.793475964977,2400,500,0.5
333,30,202,2643.93218681045,2951.07333393997,-67.7094266309494,172.879068253624,165.793475964977,2400,500,0.5
334,30,236,1739.53071958592,376.572548988569,317.875813244203,172.879068253624,165.793475964977,2400,500,0.5
335,30,313,854.561410651047,1463.0762379707,-242.600611819378,172.879068253624,165.793475964977,2400,500,0.5
336,30,315,2519.30209930243,944.43330191551,144.224001493455,172.879068253624,165.793475964977,2400,500,0.5
337,31,1,640.958627797164,744.486940873995,205.213832254474,172.879068253624,165.793475964977,2400,500,0.5
338,31,92,1287.55370870172,3114.20487700248,-66.3665971054359,172.879068253624,165.793475964977,2400,500,0.5
339,31,115,229.902405719492,817.6220944334,183.291154518851,172.879068253624,165.793475964977,2400,500,0.5
340,31,140,1224.25977264992,2105.54256518565,-12.9286416155737,172.879068253624,165.793475964977,2400,500,0.5
341,31,162,89.7480913785756,339.976453769472,57.3596237293729,172.879068253624,165.793475964977,2400,500,0.5
342,31,182,670.43739442257,2236.74181476024,105.630308220598,172.879068253624,165.793475964977,2400,500,0.5
343,31,199,2155.88629046458,2293.28707869902,163.416849930138,172.879068253624,165.793475964977,2400,500,0.5
344,31,206,1913.86293817085,1832.71866245537,-361.578080979833,172.879068253624,165.793475964977,2400,500,0.5
345,31,236,1739.53071958592,376.572548988569,317.875813244203,172.879068253624,165.793475964977,2400,500,0.5
346,31,281,2750.50046009503,1265.35020610702,-19.8874046439626,172.879068253624,165.793475964977,2400,500,0.5
347,31,315,2519.30209930243,944.43330191551,144.224001493455,172.879068253624,165.793475964977,2400,500,0.5
348,32,23,1051.19064265873,829.536571659413,-310.320708988086,172.879068253624,165.793475964977,2400,500,0.5
349,32,92,1287.55370870172,3114.20487700248,-66.3665971054359,172.879068253624,165.793475964977,2400,500,0.5
350,32,129,1882.73123518682,379.936752048152,-302.571334736696,172.879068253624,165.793475964977,2400,500,0.5
351,32,140,1224.25977264992,2105.54256518565,-12.9286416155737,172.879068253624,165.793475964977,2400,500,0.5
352,32,159,1289.3237066348,433.280334052016,345.240024710631,172.879068253624,165.793475964977,2400,500,0.5
353,32,221,2565.24984813467,1664.46765520734,257.838909343248,172.879068253624,165.793475964977,2400,500,0.5
354,33,23,1051.19064265873,829.536571659413,-310.320708988086,172.879068253624,165.793475964977,2400,500,0.5
355,33,46,716.185741216166,1999.64775095926,-277.85931143759,172.879068253624,165.793475964977,2400,500,0.5
356,33,103,164.978165513212,2672.42886404123,-399.028739034166,172.879068253624,165.793475964977,2400,500,0.5
357,33,129,1882.73123518682,379.936752048152,-302.571334736696,172.879068253624,165.793475964977,2400,500,0.5
358,33,134,2670.79125292803,3046.68578382092,-224.342109528459,172.879068253624,165.793475964977,2400,500,0.5
359,33,140,1224.25977264992,2105.54256518565,-12.9286416155737,172.879068253624,165.793475964977,2400,500,0.5
360,33,159,1289.3237066348,433.280334052016,345.240024710631,172.879068253624,165.793475964977,2400,500,0.5
361,33,186,2508.00835526805,3058.43181406455,358.288301758595,172.879068253624,165.793475964977,2400,500,0.5
362,33,262,761.858341597751,2563.80171682117,-299.036242234463,172.879068253624,165.793475964977,2400,500,0.5
363,33,271,1390.10450937093,771.223289610416,206.883068400763,172.879068253624,165.793475964977,2400,500,0.5
364,33,277,1914.15106567452,3053.07412775801,-90.4224581748213,172.879068253624,165.793475964977,2400,500,0.5
365,33,283,1082.67931310783,1073.75376415197,293.787181186925,172.879068253624,165.793475964977,2400,500,0.5
366,34,23,1051.19064265873,829.536571659413,-310.320708988086,172.879068253624,165.793475964977,2400,500,0.5
367,34,46,716.185741216166,1999.64775095926,-277.85931143759,172.879068253624,165.793475964977,2400,500,0.5
368,34,129,1882.73123518682,379.936752048152,-302.571334736696,172.879068253624,165.793475964977,2400,500,0.5
369,34,134,2670.79125292803,3046.68578382092,-224.342109528459,172.879068253624,165.793475964977,2400,500,0.5
370,34,135,26.9495091501597,1415.86521421509,195.095815702291,172.879068253624,165.793475964977,2400,500,0.5
371,34,140,1224.25977264992,2105.54256518565,-12.9286416155737,172.879068253624,165.793475964977,2400,500,0.5
372,34,159,1289.3237066348,433.280334052016,345.240024710631,172.879068253624,165.793475964977,2400,500,0.5
373,34,186,2508.00835526805,3058.43181406455,358.288301758595,172.879068253624,165.793475964977,2400,500,0.5
374,34,219,1694.05408202298,652.080864774841,379.994357835238,172.879068253624,165.793475964977,2400,500,0.5
375,34,231,1292.49334483,2433.93753704228,-106.204446225637,172.879068253624,165.793475964977,2400,500,0.5
376,34,237,471.112210269861,57.7954848342369,-219.01267666159,172.879068253624,165.793475964977,2400,500,0.5
377,34,281,2750.50046009503,1265.35020610702,-19.8874046439626,172.879068253624,165.793475964977,2400,500,0.5
378,35,21,2784.98848009539,210.636480823458,24.0254787486368,172.879068253624,165.793475964977,2400,500,0.5
379,35,23,1051.19064265873,829.536571659413,-310.320708988086,172.879068253624,165.793475964977,2400,500,0.5
380,35,68,1279.50219128371,976.470484410836,-238.724041303287,172.879068253624,165.793475964977,2400,500,0.5
381,35,129,1882.73123518682,379.936752048152,-302.571334736696,172.879068253624,165.793475964977,2400,500,0.5
382,35,159,1289.3237066348,433.280334052016,345.240024710631,172.879068253624,165.793475964977,2400,500,0.5
383,35,186,2508.00835526805,3058.43181406455,358.288301758595,172.879068253624,165.793475964977,2400,500,0.5
384,35,196,2757.20775561381,335.268180474518,181.437793367344,172.879068253624,165.793475964977,2400,500,0.5
385,35,238,3163.89251410444,69.9113860414059,391.954834623395,172.879068253624,165.793475964977,2400,500,0.5
386,35,253,771.515852047674,385.360268763157,308.813024225331,172.879068253624,165.793475964977,2400,500,0.5
387,35,254,2742.119904754,1276.26089383483,-118.429648939584,172.879068253624,165.793475964977,2400,500,0.5
388,35,281,2750.50046009503,1265.35020610702,-19.8874046439626,172.879068253624,165.793475964977,2400,500,0.5
389,35,314,2837.15540412343,479.547267858544,-72.0096428401964,172.879068253624,165.793475964977,2400,500,0.5
390,36,23,1051.19064265873,829.536571659413,-310.320708988086,172.879068253624,165.793475964977,2400,500,0.5
391,36,32,1676.46551294519,1726.04708466476,-67.8317133691669,172.879068253624,165.793475964977,2400,500,0.5
392,36,159,1289.3237066348,433.280334052016,345.240024710631,172.879068253624,165.793475964977,2400,500,0.5
393,36,196,2757.20775561381,335.268180474518,181.437793367344,172.879068253624,165.793475964977,2400,500,0.5
394,36,209,2793.34528441853,1627.73077727882,310.853873814617,172.879068253624,165.793475964977,2400,500,0.5
395,36,222,1746.58483283692,1749.91719590095,233.05647895192,172.879068253624,165.793475964977,2400,500,0.5
396,36,229,1753.47271547516,1882.92173374173,-287.710517782265,172.879068253624,165.793475964977,2400,500,0.5
397,36,237,471.112210269861,57.7954848342369,-219.01267666159,172.879068253624,165.793475964977,2400,500,0.5
398,36,238,3163.89251410444,69.9113860414059,391.954834623395,172.879068253624,165.793475964977,2400,500,0.5
399,36,254,2742.119904754,1276.26089383483,-118.429648939584,172.879068253624,165.793475964977,2400,500,0.5
400,36,281,2750.50046009503,1265.35020610702,-19.8874046439626,172.879068253624,165.793475964977,2400,500,0.5
401,37,9,60.2986068793321,2981.21629951215,325.302608091897,172.879068253624,165.793475964977,2400,500,0.5
402,37,36,808.961029775168,1584.29962365597,-27.8628247242486,172.879068253624,165.793475964977,2400,500,0.5
403,37,43,620.626958420603,1681.70242426409,-242.708957475459,172.879068253624,165.793475964977,2400,500,0.5
404,37,98,3161.75353036694,1986.75288177788,-366.658263267609,172.879068253624,165.793475964977,2400,500,0.5
405,37,134,2670.79125292803,3046.68578382092,-224.342109528459,172.879068253624,165.793475964977,2400,500,0.5
406,37,196,2757.20775561381,335.268180474518,181.437793367344,172.879068253624,165.793475964977,2400,500,0.5
407,37,229,1753.47271547516,1882.92173374173,-287.710517782265,172.879068253624,165.793475964977,2400,500,0.5
408,37,237,471.112210269861,57.7954848342369,-219.01267666159,172.879068253624,165.793475964977,2400,500,0.5
409,37,238,3163.89251410444,69.9113860414059,391.954834623395,172.879068253624,165.793475964977,2400,500,0.5
410,37,280,844.644759622104,219.380499329922,-170.036917793794,172.879068253624,165.793475964977,2400,500,0.5
411,37,281,2750.50046009503,1265.35020610702,-19.8874046439626,172.879068253624,165.793475964977,2400,500,0.5
