No,Frame,Emitter,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
393,26,201,25.6909160662779,1602.95295991304,108.805981271309,3000,500,8
394,26,234,206.612859072076,22.3163837412489,108.805981271309,3000,500,8
395,26,329,2283.93395672903,641.061032186092,108.805981271309,3000,500,8
396,26,331,916.877663857298,1958.725796662,108.805981271309,3000,500,8
397,26,345,158.794131206224,2907.3940989186,108.805981271309,3000,500,8
398,26,347,1084.19306182608,2817.67820203287,108.805981271309,3000,500,8
399,26,368,508.857047156974,2147.94812355779,108.805981271309,3000,500,8
400,26,390,2244.97606730105,1737.41765328687,108.805981271309,3000,500,8
401,26,406,1943.7116144132,2771.11794396965,108.805981271309,3000,500,8
402,26,448,1455.174533901,1411.34650780767,108.805981271309,3000,500,8
403,26,449,2751.84578176159,1068.07088480689,108.805981271309,3000,500,8
404,26,460,2932.28662574602,2476.27832854605,108.805981271309,3000,500,8
405,27,4,1483.50847836316,267.257266518651,108.805981271309,3000,500,8
406,27,55,1146.62027840155,3041.70566888482,108.805981271309,3000,500,8
407,27,56,1283.50020276344,1596.42390412458,108.805981271309,3000,500,8
408,27,122,2622.62870598909,2608.30368948146,108.805981271309,3000,500,8
409,27,127,374.638102021033,2065.10233009761,108.805981271309,3000,500,8
410,27,136,2367.07557743642,1042.39983801607,108.805981271309,3000,500,8
411,27,201,25.6909160662779,1602.95295991304,108.805981271309,3000,500,8
412,27,225,852.423569299338,2562.16969942828,108.805981271309,3000,500,8
413,27,255,829.304081391767,262.357947384967,108.805981271309,3000,500,8
414,27,329,2283.93395672903,641.061032186092,108.805981271309,3000,500,8
415,27,331,916.877663857298,1958.725796662,108.805981271309,3000,500,8
416,27,345,158.794131206224,2907.3940989186,108.805981271309,3000,500,8
417,27,365,982.662702612172,2638.24747611797,108.805981271309,3000,500,8
418,27,368,508.857047156974,2147.94812355779,108.805981271309,3000,500,8
419,27,406,1943.7116144132,2771.11794396965,108.805981271309,3000,500,8
420,27,425,2829.5515209494,2549.97340814987,108.805981271309,3000,500,8
421,27,449,2751.84578176159,1068.07088480689,108.805981271309,3000,500,8
422,27,460,2932.28662574602,2476.27832854605,108.805981271309,3000,500,8
423,28,32,2721.91127292184,1974.72231794167,108.805981271309,3000,500,8
424,28,55,1146.62027840155,3041.70566888482,108.805981271309,3000,500,8
425,28,56,1283.50020276344,1596.42390412458,108.805981271309,3000,500,8
426,28,123,2315.62608922315,2934.25272161315,108.805981271309,3000,500,8
427,28,127,374.638102021033,2065.10233009761,108.805981271309,3000,500,8
428,28,136,2367.07557743642,1042.39983801607,108.805981271309,3000,500,8
429,28,201,25.6909160662779,1602.95295991304,108.805981271309,3000,500,8
430,28,219,3127.16571256951,2311.51124439985,108.805981271309,3000,500,8
431,28,246,2734.01716169482,165.24020097134,108.805981271309,3000,500,8
432,28,247,1352.15953874243,844.097578228479,108.805981271309,3000,500,8
433,28,255,829.304081391767,262.357947384967,108.805981271309,3000,500,8
434,28,285,3081.75741551254,3109.57149933315,108.805981271309,3000,500,8
435,28,321,2592.27202870621,2945.52842718937,108.805981271309,3000,500,8
436,28,329,2283.93395672903,641.061032186092,108.805981271309,3000,500,8
437,28,345,158.794131206224,2907.3940989186,108.805981271309,3000,500,8
438,28,354,1924.69044345222,1924.32408242853,108.805981271309,3000,500,8
439,28,357,1159.0063626836,1720.01293942528,108.805981271309,3000,500,8
440,28,365,982.662702612172,2638.24747611797,108.805981271309,3000,500,8
441,28,393,2974.95364222039,937.318000812246,108.805981271309,3000,500,8
442,28,425,2829.5515209494,2549.97340814987,108.805981271309,3000,500,8
443,28,449,2751.84578176159,1068.07088480689,108.805981271309,3000,500,8
444,28,498,1278.95399886262,2226.31576945908,108.805981271309,3000,500,8
445,29,56,1283.50020276344,1596.42390412458,108.805981271309,3000,500,8
446,29,115,83.6273066205564,1309.50897559501,108.805981271309,3000,500,8
447,29,127,374.638102021033,2065.10233009761,108.805981271309,3000,500,8
448,29,132,637.74110212235,1840.77012997827,108.805981271309,3000,500,8
449,29,247,1352.15953874243,844.097578228479,108.805981271309,3000,500,8
450,29,288,270.161741679674,3056.86623228991,108.805981271309,3000,500,8
451,29,298,1112.52259804545,57.1244584572725,108.805981271309,3000,500,8
452,29,329,2283.93395672903,641.061032186092,108.805981271309,3000,500,8
453,29,345,158.794131206224,2907.3940989186,108.805981271309,3000,500,8
454,29,354,1924.69044345222,1924.32408242853,108.805981271309,3000,500,8
455,29,365,982.662702612172,2638.24747611797,108.805981271309,3000,500,8
456,29,369,97.1285324691305,2877.26081289981,108.805981271309,3000,500,8
457,29,382,1111.52068356726,1273.34989966647,108.805981271309,3000,500,8
458,29,410,759.110975115284,2777.76898493012,108.805981271309,3000,500,8
459,29,425,2829.5515209494,2549.97340814987,108.805981271309,3000,500,8
460,29,449,2751.84578176159,1068.07088480689,108.805981271309,3000,500,8
461,29,456,555.611716185595,1320.37017430115,108.805981271309,3000,500,8
462,29,465,2545.72871136375,2386.18184357123,108.805981271309,3000,500,8
463,29,471,1006.56294374682,1507.69150366645,108.805981271309,3000,500,8
464,29,489,2484.9716464652,2386.48605748995,108.805981271309,3000,500,8
465,30,56,1283.50020276344,1596.42390412458,108.805981271309,3000,500,8
466,30,73,2800.87785128446,1093.77278125399,108.805981271309,3000,500,8
467,30,127,374.638102021033,2065.10233009761,108.805981271309,3000,500,8
468,30,137,2499.67980549737,2435.61403470931,108.805981271309,3000,500,8
469,30,188,303.248469372773,2278.05344779726,108.805981271309,3000,500,8
470,30,247,1352.15953874243,844.097578228479,108.805981271309,3000,500,8
471,30,277,955.122227140312,497.524320774215,108.805981271309,3000,500,8
472,30,284,376.426975120335,2511.07797550467,108.805981271309,3000,500,8
473,30,288,270.161741679674,3056.86623228991,108.805981271309,3000,500,8
474,30,298,1112.52259804545,57.1244584572725,108.805981271309,3000,500,8
475,30,354,1924.69044345222,1924.32408242853,108.805981271309,3000,500,8
476,30,359,2425.15161333128,719.823934215299,108.805981271309,3000,500,8
477,30,369,97.1285324691305,2877.26081289981,108.805981271309,3000,500,8
478,30,425,2829.5515209494,2549.97340814987,108.805981271309,3000,500,8
479,30,474,2636.98056849683,1542.64758894071,108.805981271309,3000,500,8
480,31,19,802.55351338532,930.681540980405,108.805981271309,3000,500,8
481,31,36,1768.75910013214,1100.01249409334,108.805981271309,3000,500,8
482,31,56,1283.50020276344,1596.42390412458,108.805981271309,3000,500,8
483,31,134,976.110263494555,3188.35253364768,108.805981271309,3000,500,8
484,31,188,303.248469372773,2278.05344779726,108.805981271309,3000,500,8
485,31,207,489.868904465922,756.030159005557,108.805981271309,3000,500,8
486,31,247,1352.15953874243,844.097578228479,108.805981271309,3000,500,8
487,31,284,376.426975120335,2511.07797550467,108.805981271309,3000,500,8
488,31,342,2704.69955893748,2785.60580442137,108.805981271309,3000,500,8
489,31,359,2425.15161333128,719.823934215299,108.805981271309,3000,500,8
490,31,369,97.1285324691305,2877.26081289981,108.805981271309,3000,500,8
491,31,425,2829.5515209494,2549.97340814987,108.805981271309,3000,500,8
492,31,435,3051.81396826813,396.330038392652,108.805981271309,3000,500,8
493,31,483,485.176473594884,94.7208776490747,108.805981271309,3000,500,8
494,32,7,898.744799228128,1263.9567242437,108.805981271309,3000,500,8
495,32,12,1263.81409658177,233.046912896689,108.805981271309,3000,500,8
496,32,36,1768.75910013214,1100.01249409334,108.805981271309,3000,500,8
497,32,134,976.110263494555,3188.35253364768,108.805981271309,3000,500,8
498,32,162,815.766968420309,792.177553907549,108.805981271309,3000,500,8
499,32,188,303.248469372773,2278.05344779726,108.805981271309,3000,500,8
500,32,207,489.868904465922,756.030159005557,108.805981271309,3000,500,8
501,32,284,376.426975120335,2511.07797550467,108.805981271309,3000,500,8
502,32,342,2704.69955893748,2785.60580442137,108.805981271309,3000,500,8
503,32,359,2425.15161333128,719.823934215299,108.805981271309,3000,500,8
504,32,385,426.110445526425,880.355998547428,108.805981271309,3000,500,8
505,32,425,2829.5515209494,2549.97340814987,108.805981271309,3000,500,8
506,32,443,1327.15978256718,1930.76536484114,108.805981271309,3000,500,8
507,33,36,1768.75910013214,1100.01249409334,108.805981271309,3000,500,8
508,33,64,2498.95195820932,2637.21573743312,108.805981271309,3000,500,8
509,33,108,1327.71023584556,3028.97960784451,108.805981271309,3000,500,8
510,33,162,815.766968420309,792.177553907549,108.805981271309,3000,500,8
511,33,181,2591.28752617246,593.666309565124,108.805981271309,3000,500,8
512,33,188,303.248469372773,2278.05344779726,108.805981271309,3000,500,8
513,33,207,489.868904465922,756.030159005557,108.805981271309,3000,500,8
514,33,284,376.426975120335,2511.07797550467,108.805981271309,3000,500,8
515,33,287,536.065717310668,858.999743597109,108.805981271309,3000,500,8
516,33,294,2893.28482697399,3003.55050505231,108.805981271309,3000,500,8
517,33,359,2425.15161333128,719.823934215299,108.805981271309,3000,500,8
518,33,385,426.110445526425,880.355998547428,108.805981271309,3000,500,8
519,33,425,2829.5515209494,2549.97340814987,108.805981271309,3000,500,8
520,33,439,1944.0435682908,1954.27814868296,108.805981271309,3000,500,8
521,33,443,1327.15978256718,1930.76536484114,108.805981271309,3000,500,8
522,33,473,104.571945984715,2640.4863600321,108.805981271309,3000,500,8
523,34,36,1768.75910013214,1100.01249409334,108.805981271309,3000,500,8
524,34,59,2575.67574604919,2915.90472894144,108.805981271309,3000,500,8
525,34,64,2498.95195820932,2637.21573743312,108.805981271309,3000,500,8
526,34,108,1327.71023584556,3028.97960784451,108.805981271309,3000,500,8
527,34,130,2407.94881993755,2501.31385909482,108.805981271309,3000,500,8
528,34,162,815.766968420309,792.177553907549,108.805981271309,3000,500,8
529,34,182,1402.45527473593,2421.01706048325,108.805981271309,3000,500,8
530,34,207,489.868904465922,756.030159005557,108.805981271309,3000,500,8
531,34,232,3038.10024859684,240.563361989886,108.805981271309,3000,500,8
532,34,255,829.304081391767,262.357947384967,108.805981271309,3000,500,8
533,34,284,376.426975120335,2511.07797550467,108.805981271309,3000,500,8
534,34,287,536.065717310668,858.999743597109,108.805981271309,3000,500,8
535,34,294,2893.28482697399,3003.55050505231,108.805981271309,3000,500,8
536,34,314,1007.93461932271,2121.51365854016,108.805981271309,3000,500,8
537,34,385,426.110445526425,880.355998547428,108.805981271309,3000,500,8
538,34,422,2632.70013325206,1469.81756088135,108.805981271309,3000,500,8
539,34,425,2829.5515209494,2549.97340814987,108.805981271309,3000,500,8
540,34,439,1944.0435682908,1954.27814868296,108.805981271309,3000,500,8
541,34,440,2552.20057366935,970.442212714215,108.805981271309,3000,500,8
542,35,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
543,35,36,1768.75910013214,1100.01249409334,108.805981271309,3000,500,8
544,35,50,2585.04874061133,2918.27627372916,108.805981271309,3000,500,8
545,35,64,2498.95195820932,2637.21573743312,108.805981271309,3000,500,8
546,35,118,289.124158538371,2042.89102832688,108.805981271309,3000,500,8
547,35,162,815.766968420309,792.177553907549,108.805981271309,3000,500,8
548,35,182,1402.45527473593,2421.01706048325,108.805981271309,3000,500,8
549,35,192,3160.59759757935,803.383502574269,108.805981271309,3000,500,8
550,35,222,1427.37344534207,2064.5327922459,108.805981271309,3000,500,8
551,35,234,206.612859072076,22.3163837412489,108.805981271309,3000,500,8
552,35,284,376.426975120335,2511.07797550467,108.805981271309,3000,500,8
553,35,287,536.065717310668,858.999743597109,108.805981271309,3000,500,8
554,35,294,2893.28482697399,3003.55050505231,108.805981271309,3000,500,8
555,35,313,907.913832883594,2707.22977074516,108.805981271309,3000,500,8
556,35,319,1498.11083806857,1181.36811870928,108.805981271309,3000,500,8
557,35,324,1578.72404722655,1880.37811717609,108.805981271309,3000,500,8
558,35,355,1637.76784572543,2772.44888713644,108.805981271309,3000,500,8
559,35,396,3087.76077267505,3112.61472524963,108.805981271309,3000,500,8
560,35,424,2088.73163875265,42.7786201674184,108.805981271309,3000,500,8
561,35,440,2552.20057366935,970.442212714215,108.805981271309,3000,500,8
562,35,450,2491.27759071573,1465.97378833252,108.805981271309,3000,500,8
563,35,492,1473.19814974758,23.4942540491929,108.805981271309,3000,500,8
564,36,16,1465.95056102111,300.295362712588,108.805981271309,3000,500,8
565,36,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
566,36,50,2585.04874061133,2918.27627372916,108.805981271309,3000,500,8
567,36,162,815.766968420309,792.177553907549,108.805981271309,3000,500,8
568,36,182,1402.45527473593,2421.01706048325,108.805981271309,3000,500,8
569,36,184,443.556533194607,1410.32676818551,108.805981271309,3000,500,8
570,36,192,3160.59759757935,803.383502574269,108.805981271309,3000,500,8
571,36,280,1058.24843957075,1137.20178594608,108.805981271309,3000,500,8
572,36,287,536.065717310668,858.999743597109,108.805981271309,3000,500,8
573,36,294,2893.28482697399,3003.55050505231,108.805981271309,3000,500,8
574,36,312,3126.780012368,1686.31498633545,108.805981271309,3000,500,8
575,36,319,1498.11083806857,1181.36811870928,108.805981271309,3000,500,8
576,36,324,1578.72404722655,1880.37811717609,108.805981271309,3000,500,8
577,36,355,1637.76784572543,2772.44888713644,108.805981271309,3000,500,8
578,36,379,467.566589405003,2048.66493974014,108.805981271309,3000,500,8
579,36,450,2491.27759071573,1465.97378833252,108.805981271309,3000,500,8
580,36,461,2480.35743115749,3179.92346589514,108.805981271309,3000,500,8
581,36,482,2184.07375258981,2515.10019288728,108.805981271309,3000,500,8
582,36,492,1473.19814974758,23.4942540491929,108.805981271309,3000,500,8
583,36,512,1112.99619670407,1659.13236075086,108.805981271309,3000,500,8
584,37,13,3147.74854411205,1040.53895362798,108.805981271309,3000,500,8
585,37,16,1465.95056102111,300.295362712588,108.805981271309,3000,500,8
586,37,25,2708.62973476097,1736.63990951553,108.805981271309,3000,500,8
587,37,30,2283.09522998844,2810.17075211982,108.805981271309,3000,500,8
588,37,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
589,37,41,190.522614624062,2205.21541814284,108.805981271309,3000,500,8
590,37,78,2225.77349889596,1966.93347459767,108.805981271309,3000,500,8
591,37,112,2916.02809528101,769.54833962037,108.805981271309,3000,500,8
592,37,162,815.766968420309,792.177553907549,108.805981271309,3000,500,8
593,37,252,1030.25221097071,157.944143259534,108.805981271309,3000,500,8
594,37,312,3126.780012368,1686.31498633545,108.805981271309,3000,500,8
595,37,319,1498.11083806857,1181.36811870928,108.805981271309,3000,500,8
596,37,355,1637.76784572543,2772.44888713644,108.805981271309,3000,500,8
597,37,435,3051.81396826813,396.330038392652,108.805981271309,3000,500,8
598,37,450,2491.27759071573,1465.97378833252,108.805981271309,3000,500,8
599,37,492,1473.19814974758,23.4942540491929,108.805981271309,3000,500,8
600,37,496,923.538397259938,2462.21893527284,108.805981271309,3000,500,8
601,37,511,765.103618826954,1224.65869079257,108.805981271309,3000,500,8
602,37,512,1112.99619670407,1659.13236075086,108.805981271309,3000,500,8
603,38,1,2985.97951592121,1374.8656337807,108.805981271309,3000,500,8
604,38,30,2283.09522998844,2810.17075211982,108.805981271309,3000,500,8
605,38,35,2597.73385282118,1274.09502636208,108.805981271309,3000,500,8
606,38,41,190.522614624062,2205.21541814284,108.805981271309,3000,500,8
607,38,112,2916.02809528101,769.54833962037,108.805981271309,3000,500,8
608,38,150,821.867487637599,2866.79222503444,108.805981271309,3000,500,8
609,38,162,815.766968420309,792.177553907549,108.805981271309,3000,500,8
610,38,252,1030.25221097071,157.944143259534,108.805981271309,3000,500,8
611,38,256,754.662725878138,290.728305715936,108.805981271309,3000,500,8
612,38,294,2893.28482697399,3003.55050505231,108.805981271309,3000,500,8
613,38,309,2817.99391365804,896.106974796115,108.805981271309,3000,500,8
614,38,381,1217.59270974175,553.137587600849,108.805981271309,3000,500,8
